Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,43.071341 ,119.371359 ,295.405732 ,701.540636 ,1638.548319 ,3800.350690 ,8787.918641 ,20294.906702  
25/02/2015 00:00,736020.000000,321.250000,1,0,1,0.160540,0.176241,0.177827,0.223497,0.274778,0.310016,0.270073,0.267412,0.258425 
25/02/2015 01:00,736020.041667,321.291667,1,0,1,0.160644,0.176242,0.177832,0.223500,0.274776,0.310014,0.270073,0.267412,0.258425 
25/02/2015 02:00,736020.083333,321.333333,1,0,1,0.160750,0.176244,0.177837,0.223503,0.274775,0.310013,0.270073,0.267412,0.258425 
25/02/2015 03:00,736020.125000,321.375000,1,0,1,0.160857,0.176246,0.177841,0.223507,0.274773,0.310011,0.270074,0.267412,0.258425 
25/02/2015 04:00,736020.166667,321.416667,1,0,1,0.160966,0.176248,0.177846,0.223510,0.274772,0.310010,0.270074,0.267412,0.258425 
25/02/2015 05:00,736020.208333,321.458333,1,0,1,0.161076,0.176250,0.177851,0.223513,0.274770,0.310008,0.270075,0.267412,0.258425 
25/02/2015 06:00,736020.250000,321.500000,1,0,1,0.161186,0.176253,0.177856,0.223516,0.274768,0.310007,0.270075,0.267412,0.258425 
25/02/2015 07:00,736020.291667,321.541667,1,0,1,0.161297,0.176257,0.177862,0.223520,0.274767,0.310005,0.270076,0.267412,0.258425 
25/02/2015 08:00,736020.333333,321.583333,1,0,1,0.161404,0.176260,0.177867,0.223523,0.274765,0.310004,0.270076,0.267412,0.258425 
25/02/2015 09:00,736020.375000,321.625000,1,0,1,0.161465,0.176261,0.177869,0.223524,0.274764,0.310002,0.270077,0.267412,0.258425 
25/02/2015 10:00,736020.416667,321.666667,1,0,1,0.161436,0.176255,0.177864,0.223519,0.274762,0.310001,0.270077,0.267412,0.258425 
25/02/2015 11:00,736020.458333,321.708333,1,0,1,0.161276,0.176240,0.177851,0.223510,0.274760,0.309999,0.270077,0.267412,0.258425 
25/02/2015 12:00,736020.500000,321.750000,1,0,1,0.160990,0.176214,0.177831,0.223496,0.274759,0.309998,0.270078,0.267412,0.258425 
25/02/2015 13:00,736020.541667,321.791667,1,0,1,0.160613,0.176181,0.177808,0.223480,0.274757,0.309996,0.270078,0.267412,0.258425 
25/02/2015 14:00,736020.583333,321.833333,1,0,1,0.160206,0.176144,0.177785,0.223465,0.274756,0.309995,0.270079,0.267412,0.258425 
25/02/2015 15:00,736020.625000,321.875000,1,0,1,0.159839,0.176108,0.177766,0.223451,0.274754,0.309993,0.270079,0.267412,0.258425 
25/02/2015 16:00,736020.666667,321.916667,1,0,1,0.159571,0.176078,0.177756,0.223443,0.274752,0.309992,0.270080,0.267412,0.258425 
25/02/2015 17:00,736020.708333,321.958333,1,0,1,0.159436,0.176057,0.177754,0.223440,0.274751,0.309990,0.270080,0.267412,0.258425 
25/02/2015 18:00,736020.750000,322.000000,1,0,1,0.159426,0.176044,0.177758,0.223443,0.274749,0.309989,0.270081,0.267412,0.258425 
25/02/2015 19:00,736020.791667,322.041667,1,0,1,0.159476,0.176035,0.177763,0.223446,0.274748,0.309987,0.270081,0.267412,0.258425 
25/02/2015 20:00,736020.833333,322.083333,1,0,1,0.159550,0.176029,0.177767,0.223449,0.274746,0.309986,0.270082,0.267412,0.258425 
25/02/2015 21:00,736020.875000,322.125000,1,0,1,0.159634,0.176025,0.177771,0.223453,0.274744,0.309985,0.270082,0.267412,0.258425 
25/02/2015 22:00,736020.916667,322.166667,1,0,1,0.159725,0.176022,0.177775,0.223456,0.274743,0.309983,0.270082,0.267412,0.258425 
25/02/2015 23:00,736020.958333,322.208333,1,0,1,0.159821,0.176021,0.177779,0.223459,0.274741,0.309982,0.270083,0.267412,0.258425 
26/02/2015 00:00,736021.000000,322.250000,1,0,1,0.159921,0.176020,0.177783,0.223463,0.274740,0.309980,0.270083,0.267412,0.258425 
26/02/2015 01:00,736021.041667,322.291667,1,0,1,0.160023,0.176021,0.177788,0.223466,0.274738,0.309979,0.270084,0.267413,0.258425 
26/02/2015 02:00,736021.083333,322.333333,1,0,1,0.160128,0.176021,0.177792,0.223469,0.274737,0.309977,0.270084,0.267413,0.258425 
26/02/2015 03:00,736021.125000,322.375000,1,0,1,0.160234,0.176023,0.177797,0.223472,0.274735,0.309976,0.270085,0.267413,0.258425 
26/02/2015 04:00,736021.166667,322.416667,1,0,1,0.160341,0.176024,0.177802,0.223476,0.274733,0.309974,0.270085,0.267413,0.258425 
26/02/2015 05:00,736021.208333,322.458333,1,0,1,0.160449,0.176026,0.177807,0.223479,0.274732,0.309973,0.270086,0.267413,0.258425 
26/02/2015 06:00,736021.250000,322.500000,1,0,1,0.160559,0.176029,0.177812,0.223482,0.274730,0.309971,0.270086,0.267413,0.258425 
26/02/2015 07:00,736021.291667,322.541667,1,0,1,0.160669,0.176031,0.177817,0.223486,0.274729,0.309970,0.270086,0.267413,0.258425 
26/02/2015 08:00,736021.333333,322.583333,1,0,1,0.160774,0.176034,0.177822,0.223489,0.274727,0.309968,0.270087,0.267413,0.258425 
26/02/2015 09:00,736021.375000,322.625000,1,0,1,0.160833,0.176035,0.177824,0.223489,0.274725,0.309967,0.270087,0.267413,0.258425 
26/02/2015 10:00,736021.416667,322.666667,1,0,1,0.160804,0.176027,0.177817,0.223483,0.274724,0.309965,0.270088,0.267413,0.258425 
26/02/2015 11:00,736021.458333,322.708333,1,0,1,0.160647,0.176009,0.177802,0.223472,0.274722,0.309964,0.270088,0.267413,0.258425 
26/02/2015 12:00,736021.500000,322.750000,1,0,1,0.160365,0.175981,0.177779,0.223456,0.274721,0.309962,0.270089,0.267413,0.258425 
26/02/2015 13:00,736021.541667,322.791667,1,0,1,0.159993,0.175945,0.177752,0.223438,0.274719,0.309961,0.270089,0.267413,0.258425 
26/02/2015 14:00,736021.583333,322.833333,1,0,1,0.159591,0.175906,0.177726,0.223420,0.274717,0.309959,0.270090,0.267413,0.258425 
26/02/2015 15:00,736021.625000,322.875000,1,0,1,0.159227,0.175868,0.177706,0.223406,0.274716,0.309958,0.270090,0.267413,0.258425 
26/02/2015 16:00,736021.666667,322.916667,1,0,1,0.158961,0.175836,0.177694,0.223396,0.274714,0.309956,0.270090,0.267413,0.258425 
26/02/2015 17:00,736021.708333,322.958333,1,0,1,0.158826,0.175814,0.177692,0.223393,0.274713,0.309955,0.270091,0.267413,0.258425 
26/02/2015 18:00,736021.750000,323.000000,1,0,1,0.158815,0.175800,0.177696,0.223395,0.274711,0.309953,0.270091,0.267413,0.258425 
26/02/2015 19:00,736021.791667,323.041667,1,0,1,0.158866,0.175791,0.177700,0.223398,0.274709,0.309952,0.270092,0.267413,0.258425 
26/02/2015 20:00,736021.833333,323.083333,1,0,1,0.158940,0.175784,0.177704,0.223402,0.274708,0.309950,0.270092,0.267413,0.258425 
26/02/2015 21:00,736021.875000,323.125000,1,0,1,0.159025,0.175780,0.177708,0.223405,0.274706,0.309949,0.270093,0.267413,0.258425 
26/02/2015 22:00,736021.916667,323.166667,1,0,1,0.159118,0.175777,0.177712,0.223408,0.274705,0.309947,0.270093,0.267413,0.258425 
26/02/2015 23:00,736021.958333,323.208333,1,0,1,0.159215,0.175776,0.177716,0.223412,0.274703,0.309946,0.270094,0.267413,0.258425 
27/02/2015 00:00,736022.000000,323.250000,1,0,1,0.159316,0.175775,0.177720,0.223415,0.274701,0.309945,0.270094,0.267413,0.258425 
27/02/2015 01:00,736022.041667,323.291667,1,0,1,0.159420,0.175775,0.177725,0.223418,0.274700,0.309943,0.270094,0.267413,0.258425 
27/02/2015 02:00,736022.083333,323.333333,1,0,1,0.159526,0.175776,0.177729,0.223421,0.274698,0.309942,0.270095,0.267413,0.258425 
27/02/2015 03:00,736022.125000,323.375000,1,0,1,0.159633,0.175777,0.177734,0.223425,0.274697,0.309940,0.270095,0.267413,0.258425 
27/02/2015 04:00,736022.166667,323.416667,1,0,1,0.159742,0.175778,0.177739,0.223428,0.274695,0.309939,0.270096,0.267413,0.258425 
27/02/2015 05:00,736022.208333,323.458333,1,0,1,0.159851,0.175780,0.177743,0.223431,0.274693,0.309937,0.270096,0.267413,0.258425 
27/02/2015 06:00,736022.250000,323.500000,1,0,1,0.159962,0.175782,0.177748,0.223435,0.274692,0.309936,0.270097,0.267413,0.258425 
27/02/2015 07:00,736022.291667,323.541667,1,0,1,0.160074,0.175785,0.177753,0.223438,0.274690,0.309934,0.270097,0.267413,0.258425 
27/02/2015 08:00,736022.333333,323.583333,1,0,1,0.160179,0.175788,0.177758,0.223441,0.274689,0.309933,0.270098,0.267413,0.258425 
27/02/2015 09:00,736022.375000,323.625000,1,0,1,0.160239,0.175788,0.177760,0.223441,0.274687,0.309931,0.270098,0.267413,0.258425 
27/02/2015 10:00,736022.416667,323.666667,1,0,1,0.160207,0.175780,0.177753,0.223435,0.274685,0.309930,0.270098,0.267413,0.258425 
27/02/2015 11:00,736022.458333,323.708333,1,0,1,0.160046,0.175762,0.177737,0.223424,0.274684,0.309928,0.270099,0.267413,0.258425 
27/02/2015 12:00,736022.500000,323.750000,1,0,1,0.159760,0.175733,0.177714,0.223408,0.274682,0.309927,0.270099,0.267413,0.258425 
27/02/2015 13:00,736022.541667,323.791667,1,0,1,0.159384,0.175697,0.177687,0.223389,0.274681,0.309925,0.270100,0.267413,0.258425 
27/02/2015 14:00,736022.583333,323.833333,1,0,1,0.158977,0.175657,0.177660,0.223371,0.274679,0.309924,0.270100,0.267413,0.258425 
27/02/2015 15:00,736022.625000,323.875000,1,0,1,0.158610,0.175618,0.177639,0.223356,0.274677,0.309922,0.270101,0.267413,0.258425 
27/02/2015 16:00,736022.666667,323.916667,1,0,1,0.158340,0.175585,0.177627,0.223346,0.274676,0.309921,0.270101,0.267413,0.258425 
27/02/2015 17:00,736022.708333,323.958333,1,0,1,0.158203,0.175562,0.177624,0.223343,0.274674,0.309919,0.270102,0.267413,0.258425 
27/02/2015 18:00,736022.750000,324.000000,1,0,1,0.158191,0.175548,0.177628,0.223345,0.274673,0.309918,0.270102,0.267413,0.258425 
27/02/2015 19:00,736022.791667,324.041667,1,0,1,0.158242,0.175538,0.177632,0.223349,0.274671,0.309916,0.270102,0.267413,0.258425 
27/02/2015 20:00,736022.833333,324.083333,1,0,1,0.158317,0.175532,0.177636,0.223352,0.274669,0.309915,0.270103,0.267413,0.258425 
27/02/2015 21:00,736022.875000,324.125000,1,0,1,0.158404,0.175527,0.177640,0.223355,0.274668,0.309913,0.270103,0.267413,0.258425 
27/02/2015 22:00,736022.916667,324.166667,1,0,1,0.158498,0.175524,0.177644,0.223359,0.274666,0.309912,0.270104,0.267413,0.258425 
27/02/2015 23:00,736022.958333,324.208333,1,0,1,0.158597,0.175523,0.177648,0.223362,0.274665,0.309911,0.270104,0.267413,0.258425 
28/02/2015 00:00,736023.000000,324.250000,1,0,1,0.158699,0.175522,0.177652,0.223365,0.274663,0.309909,0.270105,0.267413,0.258425 
28/02/2015 01:00,736023.041667,324.291667,1,0,1,0.158804,0.175522,0.177657,0.223368,0.274661,0.309908,0.270105,0.267413,0.258425 
28/02/2015 02:00,736023.083333,324.333333,1,0,1,0.158912,0.175522,0.177661,0.223372,0.274660,0.309906,0.270106,0.267413,0.258425 
28/02/2015 03:00,736023.125000,324.375000,1,0,1,0.159021,0.175523,0.177666,0.223375,0.274658,0.309905,0.270106,0.267413,0.258425 
28/02/2015 04:00,736023.166667,324.416667,1,0,1,0.159131,0.175525,0.177670,0.223378,0.274657,0.309903,0.270106,0.267413,0.258425 
28/02/2015 05:00,736023.208333,324.458333,1,0,1,0.159242,0.175526,0.177675,0.223382,0.274655,0.309902,0.270107,0.267413,0.258425 
28/02/2015 06:00,736023.250000,324.500000,1,0,1,0.159355,0.175529,0.177680,0.223385,0.274653,0.309900,0.270107,0.267413,0.258425 
28/02/2015 07:00,736023.291667,324.541667,1,0,1,0.159468,0.175531,0.177685,0.223388,0.274652,0.309899,0.270108,0.267413,0.258425 
28/02/2015 08:00,736023.333333,324.583333,1,0,1,0.159575,0.175534,0.177690,0.223391,0.274650,0.309897,0.270108,0.267413,0.258425 
28/02/2015 09:00,736023.375000,324.625000,1,0,1,0.159634,0.175534,0.177691,0.223391,0.274649,0.309896,0.270109,0.267413,0.258425 
28/02/2015 10:00,736023.416667,324.666667,1,0,1,0.159599,0.175526,0.177685,0.223385,0.274647,0.309894,0.270109,0.267413,0.258425 
28/02/2015 11:00,736023.458333,324.708333,1,0,1,0.159433,0.175507,0.177668,0.223374,0.274645,0.309893,0.270110,0.267413,0.258425 
28/02/2015 12:00,736023.500000,324.750000,1,0,1,0.159141,0.175478,0.177645,0.223358,0.274644,0.309891,0.270110,0.267413,0.258425 
28/02/2015 13:00,736023.541667,324.791667,1,0,1,0.158758,0.175442,0.177618,0.223340,0.274642,0.309890,0.270110,0.267413,0.258425 
28/02/2015 14:00,736023.583333,324.833333,1,0,1,0.158344,0.175402,0.177592,0.223322,0.274641,0.309888,0.270111,0.267413,0.258425 
28/02/2015 15:00,736023.625000,324.875000,1,0,1,0.157970,0.175363,0.177571,0.223307,0.274639,0.309887,0.270111,0.267413,0.258425 
28/02/2015 16:00,736023.666667,324.916667,1,0,1,0.157695,0.175330,0.177559,0.223297,0.274637,0.309885,0.270112,0.267413,0.258425 
28/02/2015 17:00,736023.708333,324.958333,1,0,1,0.157554,0.175307,0.177556,0.223294,0.274636,0.309884,0.270112,0.267413,0.258425 
28/02/2015 18:00,736023.750000,325.000000,1,0,1,0.157541,0.175292,0.177560,0.223296,0.274634,0.309882,0.270113,0.267413,0.258425 
28/02/2015 19:00,736023.791667,325.041667,1,0,1,0.157593,0.175282,0.177564,0.223299,0.274633,0.309881,0.270113,0.267413,0.258425 
28/02/2015 20:00,736023.833333,325.083333,1,0,1,0.157671,0.175275,0.177568,0.223303,0.274631,0.309879,0.270114,0.267413,0.258425 
28/02/2015 21:00,736023.875000,325.125000,1,0,1,0.157759,0.175271,0.177572,0.223306,0.274629,0.309878,0.270114,0.267413,0.258425 
28/02/2015 22:00,736023.916667,325.166667,1,0,1,0.157856,0.175268,0.177576,0.223309,0.274628,0.309877,0.270114,0.267413,0.258425 
28/02/2015 23:00,736023.958333,325.208333,1,0,1,0.157957,0.175266,0.177580,0.223313,0.274626,0.309875,0.270115,0.267413,0.258425 
01/03/2015 00:00,736024.000000,325.250000,1,0,1,0.158062,0.175265,0.177584,0.223316,0.274625,0.309874,0.270115,0.267413,0.258425 
01/03/2015 01:00,736024.041667,325.291667,1,0,1,0.158169,0.175265,0.177588,0.223319,0.274623,0.309872,0.270116,0.267413,0.258425 
01/03/2015 02:00,736024.083333,325.333333,1,0,1,0.158279,0.175266,0.177592,0.223323,0.274621,0.309871,0.270116,0.267413,0.258425 
01/03/2015 03:00,736024.125000,325.375000,1,0,1,0.158390,0.175267,0.177597,0.223326,0.274620,0.309869,0.270117,0.267413,0.258425 
01/03/2015 04:00,736024.166667,325.416667,1,0,1,0.158503,0.175268,0.177602,0.223329,0.274618,0.309868,0.270117,0.267413,0.258425 
01/03/2015 05:00,736024.208333,325.458333,1,0,1,0.158617,0.175270,0.177606,0.223332,0.274617,0.309866,0.270118,0.267413,0.258425 
01/03/2015 06:00,736024.250000,325.500000,1,0,1,0.158732,0.175272,0.177611,0.223336,0.274615,0.309865,0.270118,0.267413,0.258425 
01/03/2015 07:00,736024.291667,325.541667,1,0,1,0.158847,0.175275,0.177616,0.223339,0.274613,0.309863,0.270118,0.267413,0.258425 
01/03/2015 08:00,736024.333333,325.583333,1,0,1,0.158956,0.175277,0.177621,0.223342,0.274612,0.309862,0.270119,0.267413,0.258425 
01/03/2015 09:00,736024.375000,325.625000,1,0,1,0.159014,0.175277,0.177622,0.223342,0.274610,0.309860,0.270119,0.267413,0.258425 
01/03/2015 10:00,736024.416667,325.666667,1,0,1,0.158976,0.175269,0.177615,0.223336,0.274609,0.309859,0.270120,0.267413,0.258425 
01/03/2015 11:00,736024.458333,325.708333,1,0,1,0.158806,0.175250,0.177599,0.223324,0.274607,0.309857,0.270120,0.267413,0.258425 
01/03/2015 12:00,736024.500000,325.750000,1,0,1,0.158508,0.175222,0.177576,0.223309,0.274605,0.309856,0.270121,0.267413,0.258425 
01/03/2015 13:00,736024.541667,325.791667,1,0,1,0.158118,0.175186,0.177549,0.223291,0.274604,0.309854,0.270121,0.267413,0.258425 
01/03/2015 14:00,736024.583333,325.833333,1,0,1,0.157698,0.175146,0.177523,0.223273,0.274602,0.309853,0.270122,0.267413,0.258425 
01/03/2015 15:00,736024.625000,325.875000,1,0,1,0.157318,0.175106,0.177502,0.223258,0.274601,0.309851,0.270122,0.267413,0.258425 
01/03/2015 16:00,736024.666667,325.916667,1,0,1,0.157039,0.175073,0.177490,0.223248,0.274599,0.309850,0.270122,0.267413,0.258425 
01/03/2015 17:00,736024.708333,325.958333,1,0,1,0.156896,0.175049,0.177487,0.223245,0.274597,0.309848,0.270123,0.267413,0.258425 
01/03/2015 18:00,736024.750000,326.000000,1,0,1,0.156881,0.175034,0.177490,0.223247,0.274596,0.309847,0.270123,0.267413,0.258425 
01/03/2015 19:00,736024.791667,326.041667,1,0,1,0.156935,0.175024,0.177494,0.223250,0.274594,0.309846,0.270124,0.267413,0.258425 
01/03/2015 20:00,736024.833333,326.083333,1,0,1,0.157013,0.175016,0.177498,0.223254,0.274593,0.309844,0.270124,0.267413,0.258425 
01/03/2015 21:00,736024.875000,326.125000,1,0,1,0.157104,0.175011,0.177502,0.223257,0.274591,0.309843,0.270125,0.267413,0.258425 
01/03/2015 22:00,736024.916667,326.166667,1,0,1,0.157202,0.175008,0.177506,0.223260,0.274589,0.309841,0.270125,0.267413,0.258425 
01/03/2015 23:00,736024.958333,326.208333,1,0,1,0.157305,0.175006,0.177510,0.223264,0.274588,0.309840,0.270126,0.267413,0.258425 
02/03/2015 00:00,736025.000000,326.250000,1,0,1,0.157411,0.175005,0.177514,0.223267,0.274586,0.309838,0.270126,0.267413,0.258425 
02/03/2015 01:00,736025.041667,326.291667,1,0,1,0.157520,0.175005,0.177518,0.223270,0.274585,0.309837,0.270126,0.267413,0.258425 
02/03/2015 02:00,736025.083333,326.333333,1,0,1,0.157632,0.175005,0.177523,0.223274,0.274583,0.309835,0.270127,0.267413,0.258425 
02/03/2015 03:00,736025.125000,326.375000,1,0,1,0.157745,0.175006,0.177527,0.223277,0.274581,0.309834,0.270127,0.267413,0.258425 
02/03/2015 04:00,736025.166667,326.416667,1,0,1,0.157859,0.175007,0.177532,0.223280,0.274580,0.309832,0.270128,0.267413,0.258425 
02/03/2015 05:00,736025.208333,326.458333,1,0,1,0.157974,0.175009,0.177536,0.223283,0.274578,0.309831,0.270128,0.267413,0.258425 
02/03/2015 06:00,736025.250000,326.500000,1,0,1,0.158090,0.175011,0.177541,0.223287,0.274577,0.309829,0.270129,0.267413,0.258425 
02/03/2015 07:00,736025.291667,326.541667,1,0,1,0.158207,0.175013,0.177546,0.223290,0.274575,0.309828,0.270129,0.267413,0.258425 
02/03/2015 08:00,736025.333333,326.583333,1,0,1,0.158316,0.175016,0.177551,0.223293,0.274573,0.309826,0.270130,0.267413,0.258425 
02/03/2015 09:00,736025.375000,326.625000,1,0,1,0.158373,0.175015,0.177552,0.223293,0.274572,0.309825,0.270130,0.267413,0.258425 
02/03/2015 10:00,736025.416667,326.666667,1,0,1,0.158334,0.175007,0.177544,0.223286,0.274570,0.309823,0.270130,0.267413,0.258425 
02/03/2015 11:00,736025.458333,326.708333,1,0,1,0.158161,0.174987,0.177527,0.223274,0.274569,0.309822,0.270131,0.267413,0.258425 
02/03/2015 12:00,736025.500000,326.750000,1,0,1,0.157862,0.174958,0.177503,0.223257,0.274567,0.309820,0.270131,0.267413,0.258425 
02/03/2015 13:00,736025.541667,326.791667,1,0,1,0.157472,0.174920,0.177475,0.223239,0.274565,0.309819,0.270132,0.267413,0.258425 
02/03/2015 14:00,736025.583333,326.833333,1,0,1,0.157052,0.174879,0.177447,0.223220,0.274564,0.309818,0.270132,0.267413,0.258425 
02/03/2015 15:00,736025.625000,326.875000,1,0,1,0.156672,0.174838,0.177425,0.223205,0.274562,0.309816,0.270133,0.267413,0.258425 
02/03/2015 16:00,736025.666667,326.916667,1,0,1,0.156393,0.174804,0.177411,0.223194,0.274561,0.309815,0.270133,0.267413,0.258425 
02/03/2015 17:00,736025.708333,326.958333,1,0,1,0.156249,0.174779,0.177408,0.223190,0.274559,0.309813,0.270134,0.267413,0.258425 
02/03/2015 18:00,736025.750000,327.000000,1,0,1,0.156234,0.174763,0.177411,0.223192,0.274557,0.309812,0.270134,0.267413,0.258425 
02/03/2015 19:00,736025.791667,327.041667,1,0,1,0.156288,0.174752,0.177415,0.223195,0.274556,0.309810,0.270134,0.267413,0.258425 
02/03/2015 20:00,736025.833333,327.083333,1,0,1,0.156368,0.174745,0.177419,0.223199,0.274554,0.309809,0.270135,0.267413,0.258425 
02/03/2015 21:00,736025.875000,327.125000,1,0,1,0.156459,0.174739,0.177423,0.223202,0.274553,0.309807,0.270135,0.267413,0.258425 
02/03/2015 22:00,736025.916667,327.166667,1,0,1,0.156558,0.174736,0.177426,0.223205,0.274551,0.309806,0.270136,0.267413,0.258425 
02/03/2015 23:00,736025.958333,327.208333,1,0,1,0.156661,0.174733,0.177430,0.223209,0.274549,0.309804,0.270136,0.267413,0.258425 
03/03/2015 00:00,736026.000000,327.250000,1,0,1,0.156768,0.174732,0.177434,0.223212,0.274548,0.309803,0.270137,0.267413,0.258425 
03/03/2015 01:00,736026.041667,327.291667,1,0,1,0.156878,0.174732,0.177438,0.223215,0.274546,0.309801,0.270137,0.267413,0.258425 
03/03/2015 02:00,736026.083333,327.333333,1,0,1,0.156990,0.174732,0.177443,0.223219,0.274545,0.309800,0.270138,0.267413,0.258425 
03/03/2015 03:00,736026.125000,327.375000,1,0,1,0.157104,0.174732,0.177447,0.223222,0.274543,0.309798,0.270138,0.267413,0.258425 
03/03/2015 04:00,736026.166667,327.416667,1,0,1,0.157218,0.174733,0.177452,0.223225,0.274541,0.309797,0.270138,0.267413,0.258425 
03/03/2015 05:00,736026.208333,327.458333,1,0,1,0.157334,0.174735,0.177456,0.223228,0.274540,0.309795,0.270139,0.267413,0.258425 
03/03/2015 06:00,736026.250000,327.500000,1,0,1,0.157451,0.174736,0.177461,0.223232,0.274538,0.309794,0.270139,0.267413,0.258425 
03/03/2015 07:00,736026.291667,327.541667,1,0,1,0.157569,0.174738,0.177466,0.223235,0.274537,0.309792,0.270140,0.267413,0.258425 
03/03/2015 08:00,736026.333333,327.583333,1,0,1,0.157677,0.174741,0.177470,0.223238,0.274535,0.309791,0.270140,0.267413,0.258425 
03/03/2015 09:00,736026.375000,327.625000,1,0,1,0.157734,0.174740,0.177471,0.223237,0.274533,0.309790,0.270141,0.267413,0.258425 
03/03/2015 10:00,736026.416667,327.666667,1,0,1,0.157693,0.174730,0.177462,0.223230,0.274532,0.309788,0.270141,0.267413,0.258425 
03/03/2015 11:00,736026.458333,327.708333,1,0,1,0.157519,0.174710,0.177444,0.223217,0.274530,0.309787,0.270141,0.267413,0.258425 
03/03/2015 12:00,736026.500000,327.750000,1,0,1,0.157219,0.174679,0.177418,0.223200,0.274529,0.309785,0.270142,0.267413,0.258425 
03/03/2015 13:00,736026.541667,327.791667,1,0,1,0.156829,0.174640,0.177389,0.223180,0.274527,0.309784,0.270142,0.267413,0.258425 
03/03/2015 14:00,736026.583333,327.833333,1,0,1,0.156408,0.174598,0.177360,0.223161,0.274525,0.309782,0.270143,0.267413,0.258425 
03/03/2015 15:00,736026.625000,327.875000,1,0,1,0.156028,0.174556,0.177337,0.223144,0.274524,0.309781,0.270143,0.267413,0.258425 
03/03/2015 16:00,736026.666667,327.916667,1,0,1,0.155748,0.174521,0.177323,0.223133,0.274522,0.309779,0.270144,0.267413,0.258425 
03/03/2015 17:00,736026.708333,327.958333,1,0,1,0.155603,0.174495,0.177318,0.223129,0.274520,0.309778,0.270144,0.267413,0.258425 
03/03/2015 18:00,736026.750000,328.000000,1,0,1,0.155588,0.174479,0.177322,0.223130,0.274519,0.309776,0.270145,0.267413,0.258425 
03/03/2015 19:00,736026.791667,328.041667,1,0,1,0.155642,0.174468,0.177326,0.223134,0.274517,0.309775,0.270145,0.267413,0.258425 
03/03/2015 20:00,736026.833333,328.083333,1,0,1,0.155723,0.174460,0.177329,0.223137,0.274516,0.309773,0.270145,0.267413,0.258425 
03/03/2015 21:00,736026.875000,328.125000,1,0,1,0.155815,0.174454,0.177333,0.223140,0.274514,0.309772,0.270146,0.267413,0.258425 
03/03/2015 22:00,736026.916667,328.166667,1,0,1,0.155915,0.174450,0.177337,0.223144,0.274512,0.309770,0.270146,0.267413,0.258425 
03/03/2015 23:00,736026.958333,328.208333,1,0,1,0.156020,0.174448,0.177340,0.223147,0.274511,0.309769,0.270147,0.267413,0.258425 
04/03/2015 00:00,736027.000000,328.250000,1,0,1,0.156129,0.174446,0.177344,0.223150,0.274509,0.309767,0.270147,0.267413,0.258425 
04/03/2015 01:00,736027.041667,328.291667,1,0,1,0.156240,0.174445,0.177348,0.223154,0.274508,0.309766,0.270148,0.267413,0.258425 
04/03/2015 02:00,736027.083333,328.333333,1,0,1,0.156354,0.174445,0.177353,0.223157,0.274506,0.309764,0.270148,0.267413,0.258425 
04/03/2015 03:00,736027.125000,328.375000,1,0,1,0.156469,0.174446,0.177357,0.223160,0.274504,0.309763,0.270149,0.267413,0.258425 
04/03/2015 04:00,736027.166667,328.416667,1,0,1,0.156585,0.174447,0.177361,0.223164,0.274503,0.309762,0.270149,0.267413,0.258425 
04/03/2015 05:00,736027.208333,328.458333,1,0,1,0.156702,0.174448,0.177366,0.223167,0.274501,0.309760,0.270149,0.267413,0.258425 
04/03/2015 06:00,736027.250000,328.500000,1,0,1,0.156821,0.174450,0.177371,0.223170,0.274500,0.309759,0.270150,0.267413,0.258425 
04/03/2015 07:00,736027.291667,328.541667,1,0,1,0.156940,0.174452,0.177375,0.223174,0.274498,0.309757,0.270150,0.267413,0.258425 
04/03/2015 08:00,736027.333333,328.583333,1,0,1,0.157049,0.174454,0.177380,0.223176,0.274496,0.309756,0.270151,0.267413,0.258425 
04/03/2015 09:00,736027.375000,328.625000,1,0,1,0.157105,0.174452,0.177380,0.223175,0.274495,0.309754,0.270151,0.267413,0.258425 
04/03/2015 10:00,736027.416667,328.666667,1,0,1,0.157061,0.174442,0.177371,0.223168,0.274493,0.309753,0.270152,0.267413,0.258425 
04/03/2015 11:00,736027.458333,328.708333,1,0,1,0.156885,0.174422,0.177352,0.223155,0.274492,0.309751,0.270152,0.267413,0.258425 
04/03/2015 12:00,736027.500000,328.750000,1,0,1,0.156581,0.174390,0.177326,0.223137,0.274490,0.309750,0.270153,0.267413,0.258425 
04/03/2015 13:00,736027.541667,328.791667,1,0,1,0.156187,0.174351,0.177296,0.223117,0.274488,0.309748,0.270153,0.267413,0.258425 
04/03/2015 14:00,736027.583333,328.833333,1,0,1,0.155764,0.174308,0.177267,0.223097,0.274487,0.309747,0.270153,0.267413,0.258425 
04/03/2015 15:00,736027.625000,328.875000,1,0,1,0.155381,0.174266,0.177243,0.223080,0.274485,0.309745,0.270154,0.267413,0.258425 
04/03/2015 16:00,736027.666667,328.916667,1,0,1,0.155099,0.174230,0.177228,0.223068,0.274483,0.309744,0.270154,0.267413,0.258425 
04/03/2015 17:00,736027.708333,328.958333,1,0,1,0.154952,0.174203,0.177223,0.223063,0.274482,0.309742,0.270155,0.267413,0.258425 
04/03/2015 18:00,736027.750000,329.000000,1,0,1,0.154936,0.174186,0.177226,0.223065,0.274480,0.309741,0.270155,0.267413,0.258425 
