Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,IDpoint,10.000000 ,43.071341 ,119.371359 ,295.405732 ,701.540636 ,1638.548319 ,3800.350690 ,8787.918641 ,20294.906702  
27/08/2014 14:00,735838.583333,139.833333,1,0,1,-8563341.725466,-222622.964009,-132619.227133,-13525.540392,-1576.813643,-1067.616921,-3305.743636,-3307.678997,-4176.829457 
27/08/2014 15:00,735838.625000,139.875000,1,0,1,-9088588.957149,-222798.945083,-132754.871198,-13565.411809,-1577.344425,-1067.655290,-3305.677553,-3307.679041,-4176.829244 
27/08/2014 16:00,735838.666667,139.916667,1,0,1,-9483628.949445,-222977.836051,-132847.203050,-13594.475666,-1577.876437,-1067.693662,-3305.611478,-3307.679085,-4176.829031 
27/08/2014 17:00,735838.708333,139.958333,1,0,1,-9685395.319394,-223135.068269,-132884.401640,-13609.410801,-1578.409091,-1067.732036,-3305.545411,-3307.679129,-4176.828818 
27/08/2014 18:00,735838.750000,140.000000,1,0,1,-9668656.905673,-223249.418183,-132868.176329,-13609.223880,-1578.941713,-1067.770413,-3305.479351,-3307.679173,-4176.828605 
27/08/2014 19:00,735838.791667,140.041667,1,0,1,-9456491.314368,-223308.618588,-132818.783202,-13597.540842,-1579.473701,-1067.808793,-3305.413300,-3307.679217,-4176.828392 
27/08/2014 20:00,735838.833333,140.083333,1,0,1,-9143330.235373,-223320.239914,-132764.039716,-13583.363186,-1580.004793,-1067.847174,-3305.347256,-3307.679260,-4176.828179 
27/08/2014 21:00,735838.875000,140.125000,1,0,1,-8802681.348638,-223307.038022,-132710.167249,-13569.240379,-1580.534978,-1067.885559,-3305.281219,-3307.679304,-4176.827966 
27/08/2014 22:00,735838.916667,140.166667,1,0,1,-8469540.758393,-223271.772166,-132655.910086,-13555.173386,-1581.064260,-1067.923946,-3305.215190,-3307.679347,-4176.827752 
27/08/2014 23:00,735838.958333,140.208333,1,0,1,-8148903.979902,-223220.514335,-132600.944058,-13541.161516,-1581.592643,-1067.962335,-3305.149169,-3307.679391,-4176.827539 
28/08/2014 00:00,735839.000000,140.250000,1,0,1,-7840698.014046,-223153.065387,-132544.774411,-13527.204084,-1582.120132,-1068.000726,-3305.083156,-3307.679434,-4176.827326 
28/08/2014 01:00,735839.041667,140.291667,1,0,1,-7545507.239085,-223072.598468,-132487.422545,-13513.300436,-1582.646731,-1068.039120,-3305.017150,-3307.679478,-4176.827113 
28/08/2014 02:00,735839.083333,140.333333,1,0,1,-7263353.844727,-222981.375958,-132428.954435,-13499.449952,-1583.172442,-1068.077516,-3304.951153,-3307.679521,-4176.826900 
28/08/2014 03:00,735839.125000,140.375000,1,0,1,-6993964.615968,-222880.929530,-132369.443629,-13485.652054,-1583.697268,-1068.115915,-3304.885162,-3307.679564,-4176.826687 
28/08/2014 04:00,735839.166667,140.416667,1,0,1,-6736906.206472,-222772.422983,-132308.972120,-13471.906199,-1584.221212,-1068.154316,-3304.819180,-3307.679607,-4176.826474 
28/08/2014 05:00,735839.208333,140.458333,1,0,1,-6491670.089376,-222656.773196,-132247.622453,-13458.211884,-1584.744277,-1068.192719,-3304.753205,-3307.679651,-4176.826261 
28/08/2014 06:00,735839.250000,140.500000,1,0,1,-6258036.866811,-222534.516341,-132185.529641,-13444.603835,-1585.266464,-1068.231125,-3304.687238,-3307.679694,-4176.826048 
28/08/2014 07:00,735839.291667,140.541667,1,0,1,-6048957.793193,-222399.704019,-132127.457343,-13433.258301,-1585.787821,-1068.269533,-3304.621279,-3307.679737,-4176.825835 
28/08/2014 08:00,735839.333333,140.583333,1,0,1,-5927457.323490,-222239.787164,-132093.533042,-13430.984703,-1586.308634,-1068.307943,-3304.555327,-3307.679780,-4176.825622 
28/08/2014 09:00,735839.375000,140.625000,1,0,1,-5930076.768745,-222100.164654,-132109.089661,-13442.397269,-1586.829452,-1068.346356,-3304.489383,-3307.679823,-4176.825408 
28/08/2014 10:00,735839.416667,140.666667,1,0,1,-6064804.614023,-222008.356599,-132182.800231,-13468.124260,-1587.350916,-1068.384771,-3304.423447,-3307.679866,-4176.825195 
28/08/2014 11:00,735839.458333,140.708333,1,0,1,-6328225.685052,-221975.673661,-132306.689760,-13506.042073,-1587.873612,-1068.423188,-3304.357518,-3307.679909,-4176.824982 
28/08/2014 12:00,735839.500000,140.750000,1,0,1,-6703469.035082,-222004.716310,-132463.476210,-13552.294911,-1588.397980,-1068.461607,-3304.291598,-3307.679951,-4176.824769 
28/08/2014 13:00,735839.541667,140.791667,1,0,1,-7155892.809075,-222090.229647,-132633.285756,-13602.144919,-1588.924258,-1068.500029,-3304.225685,-3307.679994,-4176.824556 
28/08/2014 14:00,735839.583333,140.833333,1,0,1,-7631640.862664,-222219.512753,-132796.502090,-13650.530873,-1589.452465,-1068.538453,-3304.159779,-3307.680037,-4176.824343 
28/08/2014 15:00,735839.625000,140.875000,1,0,1,-8063211.033127,-222373.574067,-132933.695644,-13692.344411,-1589.982390,-1068.576880,-3304.093882,-3307.680079,-4176.824130 
28/08/2014 16:00,735839.666667,140.916667,1,0,1,-8382526.426752,-222529.505613,-133026.809612,-13722.862147,-1590.513603,-1068.615309,-3304.027992,-3307.680122,-4176.823917 
28/08/2014 17:00,735839.708333,140.958333,1,0,1,-8538897.672818,-222663.927243,-133064.157354,-13738.581502,-1591.045496,-1068.653740,-3303.962110,-3307.680164,-4176.823704 
28/08/2014 18:00,735839.750000,141.000000,1,0,1,-8513141.830048,-222756.990113,-133047.904270,-13738.510866,-1591.577371,-1068.692173,-3303.896235,-3307.680207,-4176.823491 
28/08/2014 19:00,735839.791667,141.041667,1,0,1,-8325472.705371,-222798.185507,-132998.990689,-13726.671715,-1592.108613,-1068.730609,-3303.830369,-3307.680249,-4176.823277 
28/08/2014 20:00,735839.833333,141.083333,1,0,1,-8053851.690076,-222799.492156,-132945.602714,-13712.453629,-1592.638963,-1068.769047,-3303.764510,-3307.680292,-4176.823064 
28/08/2014 21:00,735839.875000,141.125000,1,0,1,-7764876.104321,-222779.254802,-132893.212610,-13698.291039,-1593.168412,-1068.807488,-3303.698659,-3307.680334,-4176.822851 
28/08/2014 22:00,735839.916667,141.166667,1,0,1,-7482894.247397,-222739.331617,-132840.545307,-13684.183947,-1593.696965,-1068.845930,-3303.632815,-3307.680376,-4176.822638 
28/08/2014 23:00,735839.958333,141.208333,1,0,1,-7211657.517448,-222685.468137,-132787.282839,-13670.131676,-1594.224625,-1068.884375,-3303.566980,-3307.680418,-4176.822425 
29/08/2014 00:00,735840.000000,141.250000,1,0,1,-6950974.932225,-222617.335850,-132732.936863,-13656.133563,-1594.751396,-1068.922822,-3303.501152,-3307.680460,-4176.822212 
29/08/2014 01:00,735840.041667,141.291667,1,0,1,-6701181.959060,-222537.578850,-132677.493238,-13642.188966,-1595.277283,-1068.961271,-3303.435332,-3307.680503,-4176.821999 
29/08/2014 02:00,735840.083333,141.333333,1,0,1,-6462203.123566,-222448.045506,-132620.989044,-13628.297280,-1595.802288,-1068.999723,-3303.369519,-3307.680545,-4176.821786 
29/08/2014 03:00,735840.125000,141.375000,1,0,1,-6233752.088882,-222350.102132,-132563.488105,-13614.457940,-1596.326415,-1069.038177,-3303.303715,-3307.680587,-4176.821573 
29/08/2014 04:00,735840.166667,141.416667,1,0,1,-6015441.710604,-222244.787379,-132505.064145,-13600.670416,-1596.849666,-1069.076632,-3303.237918,-3307.680628,-4176.821360 
29/08/2014 05:00,735840.208333,141.458333,1,0,1,-5806840.105954,-222132.920005,-132445.792632,-13586.934214,-1597.372043,-1069.115090,-3303.172128,-3307.680670,-4176.821147 
29/08/2014 06:00,735840.250000,141.500000,1,0,1,-5607688.671181,-222014.898857,-132385.789201,-13573.280499,-1597.893549,-1069.153550,-3303.106347,-3307.680712,-4176.820933 
29/08/2014 07:00,735840.291667,141.541667,1,0,1,-5427033.628092,-221881.304133,-132329.472852,-13561.916829,-1598.414230,-1069.192013,-3303.040573,-3307.680754,-4176.820720 
29/08/2014 08:00,735840.333333,141.583333,1,0,1,-5316641.914594,-221715.131053,-132297.158764,-13560.114896,-1598.934381,-1069.230477,-3302.974807,-3307.680796,-4176.820507 
29/08/2014 09:00,735840.375000,141.625000,1,0,1,-5309410.888603,-221566.445002,-132314.895501,-13572.785706,-1599.454579,-1069.268944,-3302.909049,-3307.680837,-4176.820294 
29/08/2014 10:00,735840.416667,141.666667,1,0,1,-5412208.400866,-221462.742395,-132391.427664,-13600.581096,-1599.975493,-1069.307412,-3302.843299,-3307.680879,-4176.820081 
29/08/2014 11:00,735840.458333,141.708333,1,0,1,-5621458.323288,-221415.070503,-132518.770982,-13641.231055,-1600.497735,-1069.345883,-3302.777556,-3307.680920,-4176.819868 
29/08/2014 12:00,735840.500000,141.750000,1,0,1,-5922241.029059,-221425.856661,-132679.426397,-13690.632718,-1601.021762,-1069.384356,-3302.711821,-3307.680962,-4176.819655 
29/08/2014 13:00,735840.541667,141.791667,1,0,1,-6285193.042696,-221489.957534,-132853.018727,-13743.742788,-1601.547822,-1069.422831,-3302.646094,-3307.681003,-4176.819442 
29/08/2014 14:00,735840.583333,141.833333,1,0,1,-6665812.106455,-221595.172654,-133019.264511,-13795.162491,-1602.075927,-1069.461308,-3302.580375,-3307.681045,-4176.819229 
29/08/2014 15:00,735840.625000,141.875000,1,0,1,-7009380.311287,-221723.421286,-133158.278383,-13839.471826,-1602.605849,-1069.499788,-3302.514663,-3307.681086,-4176.819016 
29/08/2014 16:00,735840.666667,141.916667,1,0,1,-7261300.993531,-221853.060144,-133251.990788,-13871.701192,-1603.137133,-1069.538269,-3302.448960,-3307.681127,-4176.818802 
29/08/2014 17:00,735840.708333,141.958333,1,0,1,-7381232.339682,-221962.149901,-133289.172428,-13888.234116,-1603.669138,-1069.576753,-3302.383264,-3307.681168,-4176.818589 
29/08/2014 18:00,735840.750000,142.000000,1,0,1,-7353705.464490,-222032.304976,-133272.699581,-13888.196851,-1604.201137,-1069.615239,-3302.317575,-3307.681210,-4176.818376 
29/08/2014 19:00,735840.791667,142.041667,1,0,1,-7194627.851830,-222054.806908,-133224.279596,-13876.132171,-1604.732498,-1069.653727,-3302.251895,-3307.681251,-4176.818163 
29/08/2014 20:00,735840.833333,142.083333,1,0,1,-6967259.879344,-222046.149646,-133172.358003,-13861.817844,-1605.262970,-1069.692217,-3302.186222,-3307.681292,-4176.817950 
29/08/2014 21:00,735840.875000,142.125000,1,0,1,-6729547.652265,-222018.584886,-133121.497375,-13847.559605,-1605.792544,-1069.730709,-3302.120557,-3307.681333,-4176.817737 
29/08/2014 22:00,735840.916667,142.166667,1,0,1,-6497760.859971,-221973.418487,-133070.443942,-13833.356809,-1606.321224,-1069.769203,-3302.054900,-3307.681374,-4176.817524 
29/08/2014 23:00,735840.958333,142.208333,1,0,1,-6274619.162910,-221915.784416,-133018.864435,-13819.208799,-1606.849015,-1069.807700,-3301.989251,-3307.681414,-4176.817311 
30/08/2014 00:00,735841.000000,142.250000,1,0,1,-6059885.346479,-221845.153241,-132966.271010,-13805.114924,-1607.375920,-1069.846198,-3301.923609,-3307.681455,-4176.817098 
30/08/2014 01:00,735841.041667,142.291667,1,0,1,-5853785.424112,-221764.000681,-132912.645519,-13791.074561,-1607.901944,-1069.884699,-3301.857976,-3307.681496,-4176.816885 
30/08/2014 02:00,735841.083333,142.333333,1,0,1,-5656254.132990,-221674.057535,-132858.019964,-13777.087120,-1608.427089,-1069.923201,-3301.792350,-3307.681537,-4176.816672 
30/08/2014 03:00,735841.125000,142.375000,1,0,1,-5467066.417650,-221576.564339,-132802.449701,-13763.152046,-1608.951358,-1069.961706,-3301.726732,-3307.681577,-4176.816458 
30/08/2014 04:00,735841.166667,142.416667,1,0,1,-5285922.831669,-221472.464452,-132746.001514,-13749.268819,-1609.474755,-1070.000212,-3301.661121,-3307.681618,-4176.816245 
30/08/2014 05:00,735841.208333,142.458333,1,0,1,-5112491.038008,-221362.500725,-132688.745089,-13735.436957,-1609.997281,-1070.038720,-3301.595519,-3307.681659,-4176.816032 
30/08/2014 06:00,735841.250000,142.500000,1,0,1,-4946537.659624,-221246.990355,-132630.780324,-13721.683740,-1610.518938,-1070.077231,-3301.529924,-3307.681699,-4176.815819 
30/08/2014 07:00,735841.291667,142.541667,1,0,1,-4794335.838956,-221113.734077,-132576.117376,-13710.205455,-1611.039772,-1070.115743,-3301.464337,-3307.681740,-4176.815606 
30/08/2014 08:00,735841.333333,142.583333,1,0,1,-4698301.539921,-220941.705270,-132544.928549,-13708.650966,-1611.560084,-1070.154258,-3301.398758,-3307.681780,-4176.815393 
30/08/2014 09:00,735841.375000,142.625000,1,0,1,-4687816.643397,-220784.519818,-132563.685667,-13722.224922,-1612.080468,-1070.192774,-3301.333186,-3307.681820,-4176.815180 
30/08/2014 10:00,735841.416667,142.666667,1,0,1,-4768736.809706,-220669.699454,-132641.206478,-13751.630867,-1612.601616,-1070.231292,-3301.267623,-3307.681861,-4176.814967 
30/08/2014 11:00,735841.458333,142.708333,1,0,1,-4937537.940933,-220608.049748,-132769.653375,-13794.494085,-1613.124165,-1070.269813,-3301.202067,-3307.681901,-4176.814754 
30/08/2014 12:00,735841.500000,142.750000,1,0,1,-5181197.362481,-220601.839902,-132931.556071,-13846.507723,-1613.648586,-1070.308335,-3301.136519,-3307.681941,-4176.814541 
30/08/2014 13:00,735841.541667,142.791667,1,0,1,-5474943.291081,-220646.043683,-133106.314924,-13902.362450,-1614.175134,-1070.346859,-3301.070979,-3307.681981,-4176.814327 
30/08/2014 14:00,735841.583333,142.833333,1,0,1,-5782028.060119,-220728.947363,-133273.232008,-13956.351307,-1614.703819,-1070.385385,-3301.005446,-3307.682021,-4176.814114 
30/08/2014 15:00,735841.625000,142.875000,1,0,1,-6058033.112290,-220833.340539,-133412.172999,-14002.763950,-1615.234400,-1070.423914,-3300.939922,-3307.682061,-4176.813901 
30/08/2014 16:00,735841.666667,142.916667,1,0,1,-6259081.281865,-220938.776291,-133505.184412,-14036.395883,-1615.766399,-1070.462444,-3300.874405,-3307.682101,-4176.813688 
30/08/2014 17:00,735841.708333,142.958333,1,0,1,-6352932.220106,-221024.686968,-133541.510085,-14053.518965,-1616.299148,-1070.500976,-3300.808896,-3307.682141,-4176.813475 
30/08/2014 18:00,735841.750000,143.000000,1,0,1,-6327094.184788,-221074.094640,-133524.626657,-14053.380449,-1616.831894,-1070.539510,-3300.743395,-3307.682181,-4176.813262 
30/08/2014 19:00,735841.791667,143.041667,1,0,1,-6194061.063940,-221080.213690,-133476.793497,-14041.037846,-1617.363995,-1070.578047,-3300.677902,-3307.682221,-4176.813049 
30/08/2014 20:00,735841.833333,143.083333,1,0,1,-6006173.222508,-221063.761771,-133426.451765,-14026.587042,-1617.895205,-1070.616585,-3300.612416,-3307.682260,-4176.812836 
30/08/2014 21:00,735841.875000,143.125000,1,0,1,-5812293.502321,-221031.281604,-133377.269463,-14012.192469,-1618.425518,-1070.655125,-3300.546939,-3307.682300,-4176.812623 
30/08/2014 22:00,735841.916667,143.166667,1,0,1,-5623336.274026,-220983.182441,-133327.977804,-13997.853496,-1618.954939,-1070.693667,-3300.481469,-3307.682340,-4176.812410 
30/08/2014 23:00,735841.958333,143.208333,1,0,1,-5441244.404182,-220924.028036,-133278.230426,-13983.569482,-1619.483470,-1070.732211,-3300.416007,-3307.682379,-4176.812197 
31/08/2014 00:00,735842.000000,143.250000,1,0,1,-5265778.509862,-220853.193399,-133227.548632,-13969.339792,-1620.011118,-1070.770757,-3300.350553,-3307.682419,-4176.811983 
31/08/2014 01:00,735842.041667,143.291667,1,0,1,-5097088.212967,-220772.903273,-133175.902608,-13955.163818,-1620.537884,-1070.809304,-3300.285107,-3307.682458,-4176.811770 
31/08/2014 02:00,735842.083333,143.333333,1,0,1,-4935109.805402,-220684.704076,-133123.313490,-13941.040982,-1621.063772,-1070.847854,-3300.219668,-3307.682498,-4176.811557 
31/08/2014 03:00,735842.125000,143.375000,1,0,1,-4779666.315255,-220589.713840,-133069.828561,-13926.970740,-1621.588786,-1070.886405,-3300.154237,-3307.682537,-4176.811344 
31/08/2014 04:00,735842.166667,143.416667,1,0,1,-4630527.916050,-220488.781313,-133015.507581,-13912.952584,-1622.112927,-1070.924958,-3300.088815,-3307.682576,-4176.811131 
31/08/2014 05:00,735842.208333,143.458333,1,0,1,-4487442.316151,-220382.579582,-132960.414722,-13898.986038,-1622.636198,-1070.963513,-3300.023400,-3307.682616,-4176.810918 
31/08/2014 06:00,735842.250000,143.500000,1,0,1,-4350205.268832,-220271.337003,-132904.634797,-13885.095219,-1623.158602,-1071.002070,-3299.957993,-3307.682655,-4176.810705 
31/08/2014 07:00,735842.291667,143.541667,1,0,1,-4222921.884288,-220140.140722,-132851.745984,-13873.457461,-1623.680181,-1071.040629,-3299.892593,-3307.682694,-4176.810492 
31/08/2014 08:00,735842.333333,143.583333,1,0,1,-4140169.653736,-219963.482882,-132821.632800,-13872.102590,-1624.201242,-1071.079190,-3299.827202,-3307.682733,-4176.810279 
31/08/2014 09:00,735842.375000,143.625000,1,0,1,-4128150.806762,-219798.916382,-132841.124516,-13886.539888,-1624.722398,-1071.117752,-3299.761818,-3307.682772,-4176.810066 
31/08/2014 10:00,735842.416667,143.666667,1,0,1,-4191876.737175,-219673.996726,-132919.062052,-13917.524591,-1625.244365,-1071.156316,-3299.696442,-3307.682811,-4176.809853 
31/08/2014 11:00,735842.458333,143.708333,1,0,1,-4328003.679107,-219599.298394,-133047.788167,-13962.573834,-1625.767800,-1071.194882,-3299.631074,-3307.682850,-4176.809639 
31/08/2014 12:00,735842.500000,143.750000,1,0,1,-4525286.247279,-219576.960431,-133209.946977,-14017.170555,-1626.293190,-1071.233450,-3299.565714,-3307.682889,-4176.809426 
31/08/2014 13:00,735842.541667,143.791667,1,0,1,-4762921.579526,-219602.115770,-133384.764204,-14075.714309,-1626.820798,-1071.272019,-3299.500362,-3307.682928,-4176.809213 
31/08/2014 14:00,735842.583333,143.833333,1,0,1,-5010760.618948,-219663.597157,-133551.338658,-14132.214947,-1627.350629,-1071.310591,-3299.435018,-3307.682967,-4176.809000 
31/08/2014 15:00,735842.625000,143.875000,1,0,1,-5232751.085912,-219745.134935,-133689.342772,-14180.650709,-1627.882430,-1071.349164,-3299.369681,-3307.683005,-4176.808787 
31/08/2014 16:00,735842.666667,143.916667,1,0,1,-5393624.212497,-219827.528342,-133781.025017,-14215.583669,-1628.415699,-1071.387739,-3299.304353,-3307.683044,-4176.808574 
31/08/2014 17:00,735842.708333,143.958333,1,0,1,-5467568.820533,-219891.579358,-133816.152715,-14233.191207,-1628.949741,-1071.426316,-3299.239032,-3307.683083,-4176.808361 
31/08/2014 18:00,735842.750000,144.000000,1,0,1,-5444310.061103,-219921.720370,-133798.761791,-14232.866920,-1629.483778,-1071.464895,-3299.173719,-3307.683121,-4176.808148 
31/08/2014 19:00,735842.791667,144.041667,1,0,1,-5333475.492202,-219913.325651,-133751.578163,-14220.207809,-1630.017159,-1071.503475,-3299.108414,-3307.683160,-4176.807935 
31/08/2014 20:00,735842.833333,144.083333,1,0,1,-5178730.433370,-219892.437382,-133703.010238,-14205.584093,-1630.549648,-1071.542058,-3299.043117,-3307.683198,-4176.807722 
31/08/2014 21:00,735842.875000,144.125000,1,0,1,-5021144.964765,-219856.976878,-133655.580661,-14191.016933,-1631.081238,-1071.580642,-3298.977827,-3307.683236,-4176.807508 
31/08/2014 22:00,735842.916667,144.166667,1,0,1,-4867582.201434,-219807.705536,-133608.120100,-14176.505715,-1631.611933,-1071.619228,-3298.912546,-3307.683275,-4176.807295 
31/08/2014 23:00,735842.958333,144.208333,1,0,1,-4719420.845934,-219748.607768,-133560.267821,-14162.049811,-1632.141739,-1071.657815,-3298.847272,-3307.683313,-4176.807082 
01/09/2014 00:00,735843.000000,144.250000,1,0,1,-4576445.753605,-219679.035388,-133511.559864,-14147.648603,-1632.670660,-1071.696405,-3298.782006,-3307.683351,-4176.806869 
01/09/2014 01:00,735843.041667,144.291667,1,0,1,-4438744.778329,-219600.892485,-133461.947683,-14133.301495,-1633.198697,-1071.734996,-3298.716749,-3307.683389,-4176.806656 
01/09/2014 02:00,735843.083333,144.333333,1,0,1,-4306266.264643,-219515.598576,-133411.446058,-14119.007921,-1633.725856,-1071.773589,-3298.651499,-3307.683428,-4176.806443 
01/09/2014 03:00,735843.125000,144.375000,1,0,1,-4178873.467742,-219424.158224,-133360.094366,-14104.767349,-1634.252139,-1071.812183,-3298.586256,-3307.683466,-4176.806230 
01/09/2014 04:00,735843.166667,144.416667,1,0,1,-4056391.955225,-219327.332676,-133307.945393,-14090.579280,-1634.777548,-1071.850780,-3298.521022,-3307.683504,-4176.806017 
01/09/2014 05:00,735843.208333,144.458333,1,0,1,-3938632.544850,-219225.732371,-133255.057913,-14076.443245,-1635.302085,-1071.889378,-3298.455796,-3307.683542,-4176.805804 
01/09/2014 06:00,735843.250000,144.500000,1,0,1,-3825427.672631,-219119.555669,-133201.507062,-14062.380405,-1635.825754,-1071.927977,-3298.390577,-3307.683579,-4176.805591 
01/09/2014 07:00,735843.291667,144.541667,1,0,1,-3719287.410557,-218991.408329,-133150.435769,-14050.540911,-1636.348596,-1071.966578,-3298.325367,-3307.683617,-4176.805378 
01/09/2014 08:00,735843.333333,144.583333,1,0,1,-3648441.217429,-218811.052239,-133121.321226,-14049.324535,-1636.870921,-1072.005181,-3298.260164,-3307.683655,-4176.805164 
01/09/2014 09:00,735843.375000,144.625000,1,0,1,-3636290.447416,-218640.021777,-133141.309988,-14064.552056,-1637.393359,-1072.043786,-3298.194969,-3307.683693,-4176.804951 
01/09/2014 10:00,735843.416667,144.666667,1,0,1,-3687166.604048,-218505.920521,-133219.230147,-14097.029064,-1637.916649,-1072.082392,-3298.129782,-3307.683730,-4176.804738 
01/09/2014 11:00,735843.458333,144.708333,1,0,1,-3797951.923439,-218419.108654,-133347.617931,-14144.164785,-1638.441468,-1072.121000,-3298.064603,-3307.683768,-4176.804525 
01/09/2014 12:00,735843.500000,144.750000,1,0,1,-3958976.696813,-218381.616267,-133509.282621,-14201.232324,-1638.968320,-1072.159610,-3297.999432,-3307.683806,-4176.804312 
01/09/2014 13:00,735843.541667,144.791667,1,0,1,-4152800.965871,-218388.775507,-133683.415057,-14262.358873,-1639.497472,-1072.198221,-3297.934269,-3307.683843,-4176.804099 
01/09/2014 14:00,735843.583333,144.833333,1,0,1,-4354545.414504,-218429.996481,-133848.885680,-14321.233560,-1640.028925,-1072.236834,-3297.869114,-3307.683881,-4176.803886 
01/09/2014 15:00,735843.625000,144.875000,1,0,1,-4534844.241993,-218489.956316,-133985.323471,-14371.546637,-1640.562413,-1072.275448,-3297.803966,-3307.683918,-4176.803673 
01/09/2014 16:00,735843.666667,144.916667,1,0,1,-4665130.917307,-218550.685310,-134075.245469,-14407.639352,-1641.097411,-1072.314065,-3297.738827,-3307.683955,-4176.803460 
01/09/2014 17:00,735843.708333,144.958333,1,0,1,-4724479.361550,-218594.337282,-134108.944034,-14425.608856,-1641.633199,-1072.352682,-3297.673695,-3307.683993,-4176.803247 
01/09/2014 18:00,735843.750000,145.000000,1,0,1,-4704271.034068,-218606.719485,-134090.974902,-14425.016836,-1642.168975,-1072.391302,-3297.608571,-3307.684030,-4176.803033 
01/09/2014 19:00,735843.791667,145.041667,1,0,1,-4611790.094435,-218585.644272,-134044.485901,-14412.008673,-1642.704083,-1072.429923,-3297.543455,-3307.684067,-4176.802820 
01/09/2014 20:00,735843.833333,145.083333,1,0,1,-4484462.476418,-218561.192139,-133997.653618,-14397.181173,-1643.238294,-1072.468546,-3297.478347,-3307.684104,-4176.802607 
01/09/2014 21:00,735843.875000,145.125000,1,0,1,-4356015.014433,-218523.907914,-133951.974736,-14382.410710,-1643.771603,-1072.507171,-3297.413247,-3307.684141,-4176.802394 
01/09/2014 22:00,735843.916667,145.166667,1,0,1,-4230815.886361,-218474.403917,-133906.332887,-14367.696685,-1644.304015,-1072.545797,-3297.348155,-3307.684178,-4176.802181 
01/09/2014 23:00,735843.958333,145.208333,1,0,1,-4109846.634106,-218416.082141,-133860.351635,-14353.038483,-1644.835534,-1072.584425,-3297.283071,-3307.684215,-4176.801968 
02/09/2014 00:00,735844.000000,145.250000,1,0,1,-3992924.945166,-218348.267920,-133813.580897,-14338.435502,-1645.366164,-1072.623055,-3297.217995,-3307.684252,-4176.801755 
02/09/2014 01:00,735844.041667,145.291667,1,0,1,-3880110.543523,-218272.661060,-133765.963257,-14323.887157,-1645.895909,-1072.661686,-3297.152926,-3307.684289,-4176.801542 
02/09/2014 02:00,735844.083333,145.333333,1,0,1,-3771358.249422,-218190.510994,-133717.502743,-14309.392893,-1646.424772,-1072.700318,-3297.087866,-3307.684326,-4176.801329 
02/09/2014 03:00,735844.125000,145.375000,1,0,1,-3666564.133175,-218102.720038,-133668.231429,-14294.952189,-1646.952756,-1072.738952,-3297.022813,-3307.684363,-4176.801116 
02/09/2014 04:00,735844.166667,145.416667,1,0,1,-3565596.939257,-218009.970512,-133618.195500,-14280.564553,-1647.479863,-1072.777588,-3296.957769,-3307.684399,-4176.800903 
02/09/2014 05:00,735844.208333,145.458333,1,0,1,-3468315.982239,-217912.817819,-133567.448658,-14266.229523,-1648.006096,-1072.816225,-3296.892732,-3307.684436,-4176.800689 
02/09/2014 06:00,735844.250000,145.500000,1,0,1,-3374586.804521,-217811.420995,-133516.056471,-14251.965994,-1648.531457,-1072.854864,-3296.827703,-3307.684473,-4176.800476 
02/09/2014 07:00,735844.291667,145.541667,1,0,1,-3285847.946766,-217686.533578,-133466.766669,-14239.889532,-1649.055987,-1072.893504,-3296.762683,-3307.684509,-4176.800263 
02/09/2014 08:00,735844.333333,145.583333,1,0,1,-3225345.620923,-217503.135894,-133438.560629,-14238.749178,-1649.579998,-1072.932146,-3296.697670,-3307.684546,-4176.800050 
02/09/2014 09:00,735844.375000,145.625000,1,0,1,-3214075.685210,-217326.395122,-133458.880198,-14254.683902,-1650.104137,-1072.970789,-3296.632665,-3307.684582,-4176.799837 
02/09/2014 10:00,735844.416667,145.666667,1,0,1,-3255791.252713,-217183.985869,-133536.533978,-14288.548494,-1650.629164,-1073.009434,-3296.567668,-3307.684619,-4176.799624 
02/09/2014 11:00,735844.458333,145.708333,1,0,1,-3347651.302402,-217086.055399,-133664.245375,-14337.649125,-1651.155774,-1073.048080,-3296.502678,-3307.684655,-4176.799411 
02/09/2014 12:00,735844.500000,145.750000,1,0,1,-3481312.543186,-217034.545726,-133825.000010,-14397.050978,-1651.684485,-1073.086728,-3296.437697,-3307.684691,-4176.799198 
02/09/2014 13:00,735844.541667,145.791667,1,0,1,-3642068.376026,-217025.000530,-133998.006445,-14460.615049,-1652.215570,-1073.125377,-3296.372724,-3307.684727,-4176.798985 
02/09/2014 14:00,735844.583333,145.833333,1,0,1,-3809183.084653,-217047.406292,-134161.974416,-14521.713275,-1652.749027,-1073.164028,-3296.307759,-3307.684763,-4176.798772 
02/09/2014 15:00,735844.625000,145.875000,1,0,1,-3958429.802236,-217087.361496,-134296.551655,-14573.757025,-1653.284574,-1073.202680,-3296.242801,-3307.684800,-4176.798558 
02/09/2014 16:00,735844.666667,145.916667,1,0,1,-4066300.698766,-217128.073252,-134384.538476,-14610.876601,-1653.821666,-1073.241334,-3296.177852,-3307.684836,-4176.798345 
02/09/2014 17:00,735844.708333,145.958333,1,0,1,-4115492.366644,-217152.968567,-134416.725752,-14629.102169,-1654.359558,-1073.279990,-3296.112911,-3307.684872,-4176.798132 
02/09/2014 18:00,735844.750000,146.000000,1,0,1,-4098560.164392,-217149.146331,-134398.147648,-14628.175858,-1654.897429,-1073.318647,-3296.047977,-3307.684908,-4176.797919 
