Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
06/07/2015 20:00,736151.833333,453.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,7.406026,5.681249,-0.003721,0.000584,-2.565259,12.575207,2.819580,-14.840835,0.403321,-5.549870,16.992740,-29.397842,19.570717,300.001155,0.000012,900.000000
06/07/2015 21:00,736151.875000,453.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,6.530140,4.062300,-0.004320,0.000002,-2.980734,6.641377,0.016626,-16.969761,0.001624,-13.251098,0.100874,-19.163509,0.116293,300.001155,0.000019,900.000000
06/07/2015 22:00,736151.916667,453.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,6.009634,3.467926,-0.004289,0.000000,-2.961005,4.934355,0.000000,-16.774020,0.000000,-14.609879,0.000000,-16.631046,0.000000,300.001155,0.000019,900.000000
06/07/2015 23:00,736151.958333,453.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.652647,3.224742,-0.004283,0.000000,-2.957815,4.083037,0.000000,-15.997138,0.000000,-15.117179,0.000000,-16.437540,0.000000,300.001155,0.000019,900.000000
07/07/2015 00:00,736152.000000,453.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.381666,3.056538,-0.004272,0.000000,-2.951074,3.513442,0.000000,-15.341345,0.000000,-15.528277,0.000000,-16.409521,0.000000,300.001155,0.000018,900.000000
07/07/2015 01:00,736152.041667,453.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.165215,2.930294,-0.004260,0.000000,-2.943567,3.099809,0.000000,-14.790819,0.000000,-15.864798,0.000000,-16.444996,0.000000,300.001155,0.000018,900.000000
07/07/2015 02:00,736152.083333,453.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.986977,2.834683,-0.004248,0.000000,-2.936109,2.782342,0.000000,-14.310835,0.000000,-16.118136,0.000000,-16.542830,0.000000,300.001155,0.000018,900.000000
07/07/2015 03:00,736152.125000,453.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.836641,2.757854,-0.004234,0.000000,-2.926711,2.523385,0.000000,-13.890497,0.000000,-16.320276,0.000000,-16.654748,0.000000,300.001155,0.000017,900.000000
07/07/2015 04:00,736152.166667,453.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.707251,2.694377,-0.004228,0.000000,-2.922924,2.307893,0.000000,-13.517684,0.000000,-16.490824,0.000000,-16.772579,0.000000,300.001155,0.000017,900.000000
07/07/2015 05:00,736152.208333,453.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.605779,2.669409,-0.004230,0.000008,-2.924511,2.123534,0.141481,-13.127360,0.005723,-16.449262,0.889746,-17.151525,1.022176,300.001155,0.000017,900.000000
07/07/2015 06:00,736152.250000,453.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.034495,3.837546,-0.004618,0.000500,-3.192508,1.970943,4.430831,-10.568983,0.345990,-8.648954,27.933823,-27.650910,32.088261,300.001155,0.000018,900.000000
07/07/2015 07:00,736152.291667,453.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,6.490434,6.769129,-0.004650,0.002959,-3.211056,2.445049,13.603626,-5.772664,2.041872,24.026577,86.093244,-51.186738,98.877677,300.001155,0.000012,900.000000
07/07/2015 08:00,736152.333333,453.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,8.088977,9.286236,-0.003011,0.007239,-2.076711,5.603027,23.713818,-3.116889,4.984052,69.617509,150.488934,-69.328629,172.791838,300.001155,0.000003,900.000000
07/07/2015 09:00,736152.375000,453.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,9.550131,11.433799,-0.001030,0.012347,-0.709549,10.915402,33.615772,-1.197418,8.484034,113.937417,212.605751,-84.345204,244.210794,300.001155,0.000002,900.000000
07/07/2015 10:00,736152.416667,453.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,10.817325,13.221115,0.000992,0.017301,0.682525,17.080835,42.529813,0.231625,11.867962,153.089637,266.673492,-96.594338,306.665004,300.001155,0.000008,900.000000
07/07/2015 11:00,736152.458333,453.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,11.832306,14.570892,0.002811,0.021262,1.932008,23.117205,49.630372,1.074095,14.566493,183.488730,308.177480,-105.414355,354.887307,300.001155,0.000020,900.000000
07/07/2015 12:00,736152.500000,453.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,12.555408,15.455802,0.004208,0.023815,2.890130,28.103783,54.144706,1.367872,16.301765,203.455425,333.884665,-110.641486,384.914371,300.001155,0.000033,900.000000
07/07/2015 13:00,736152.541667,453.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,12.959319,15.841301,0.005027,0.024778,3.451607,31.475093,55.521181,1.071276,16.954653,211.586306,341.852111,-111.939856,394.266592,300.001155,0.000042,900.000000
07/07/2015 14:00,736152.583333,453.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,13.002434,15.644280,0.005142,0.023975,3.529670,32.893133,53.552391,0.016865,16.408410,205.748790,331.431833,-108.627130,382.083396,300.001155,0.000041,900.000000
07/07/2015 15:00,736152.625000,453.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,12.703899,14.935339,0.004582,0.021593,3.145840,32.211130,48.429761,-1.566598,14.787915,187.691438,303.267123,-101.515980,349.178491,300.001155,0.000033,900.000000
07/07/2015 16:00,736152.666667,453.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,12.081613,13.735495,0.003443,0.017769,2.365039,29.710977,40.724603,-3.647860,12.183363,158.312364,259.281607,-90.889781,298.009151,300.001155,0.000020,900.000000
07/07/2015 17:00,736152.708333,453.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,11.171762,12.104857,0.001880,0.012916,1.292278,25.882837,31.285534,-6.104991,8.869092,119.857842,202.695931,-77.423462,232.583281,300.001155,0.000008,900.000000
07/07/2015 18:00,736152.750000,454.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,10.023498,10.126429,0.000061,0.007759,0.041886,21.355183,21.055719,-8.781522,5.338196,75.612490,138.157939,-61.955542,158.397756,300.001155,0.000001,900.000000
07/07/2015 19:00,736152.791667,454.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,8.696958,7.909694,-0.001860,0.003291,-1.280950,16.751230,10.952377,-11.474943,2.268826,30.555659,72.220626,-45.505548,82.816070,300.001155,0.000002,900.000000
07/07/2015 20:00,736152.833333,454.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,7.338107,5.634870,-0.003678,0.000562,-2.536173,12.129493,2.550762,-14.132898,0.388179,-5.458447,16.846298,-29.532951,19.326197,300.001155,0.000011,900.000000
07/07/2015 21:00,736152.875000,454.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,6.488787,4.022298,-0.004240,0.000002,-2.925774,6.368072,0.013870,-16.486111,0.001423,-13.205948,0.091982,-19.150893,0.105662,300.001155,0.000018,900.000000
07/07/2015 22:00,736152.916667,454.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.975403,3.440707,-0.004196,0.000000,-2.897085,4.769795,0.000000,-16.326958,0.000000,-14.720658,0.000000,-16.662810,0.000000,300.001155,0.000018,900.000000
07/07/2015 23:00,736152.958333,454.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.623560,3.205120,-0.004189,0.000000,-2.893498,3.962973,0.000000,-15.574942,0.000000,-15.254286,0.000000,-16.501145,0.000000,300.001155,0.000018,900.000000
08/07/2015 00:00,736153.000000,454.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.356973,3.043316,-0.004180,0.000000,-2.887852,3.422380,0.000000,-14.939743,0.000000,-15.666740,0.000000,-16.500417,0.000000,300.001155,0.000017,900.000000
08/07/2015 01:00,736153.041667,454.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.144969,2.924317,-0.004170,0.000000,-2.881736,3.027588,0.000000,-14.401752,0.000000,-15.988382,0.000000,-16.575399,0.000000,300.001155,0.000017,900.000000
08/07/2015 02:00,736153.083333,454.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.969674,2.830928,-0.004158,0.000000,-2.874102,2.722144,0.000000,-13.942932,0.000000,-16.253918,0.000000,-16.674096,0.000000,300.001155,0.000016,900.000000
08/07/2015 03:00,736153.125000,454.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.821908,2.756611,-0.004146,0.000000,-2.866088,2.471898,0.000000,-13.539573,0.000000,-16.461660,0.000000,-16.793547,0.000000,300.001155,0.000016,900.000000
08/07/2015 04:00,736153.166667,454.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.694697,2.695233,-0.004140,0.000000,-2.862576,2.262887,0.000000,-13.182610,0.000000,-16.636898,0.000000,-16.917213,0.000000,300.001155,0.000016,900.000000
08/07/2015 05:00,736153.208333,454.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.593834,2.669768,-0.004142,0.000008,-2.863836,2.082726,0.123986,-12.809001,0.005241,-16.611410,0.832828,-17.281481,0.953855,300.001155,0.000016,900.000000
08/07/2015 06:00,736153.250000,454.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.997658,3.796355,-0.004530,0.000475,-3.131390,1.910497,4.085880,-10.259478,0.328414,-8.982170,27.467376,-27.455515,31.455182,300.001155,0.000017,900.000000
08/07/2015 07:00,736153.291667,454.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,6.421807,6.703328,-0.004597,0.002861,-3.174776,2.179207,12.726629,-5.305009,1.974629,23.606261,85.714994,-50.921971,98.139217,300.001155,0.000012,900.000000
08/07/2015 08:00,736153.333333,454.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,7.994192,9.200700,-0.002962,0.007034,-2.043216,5.037068,22.305281,-2.522236,4.843380,69.752601,150.336836,-68.999950,172.078641,300.001155,0.000003,900.000000
08/07/2015 09:00,736153.375000,454.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,9.428268,11.320960,-0.000991,0.012015,-0.683051,10.056394,31.730846,-0.524869,8.256841,114.588655,212.721562,-83.873414,243.557299,300.001155,0.000001,900.000000
08/07/2015 10:00,736153.416667,454.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,10.671472,13.083191,0.001021,0.016853,0.702211,15.954954,40.265146,0.955145,11.562188,154.248341,267.065212,-95.987394,306.087298,300.001155,0.000008,900.000000
08/07/2015 11:00,736153.458333,454.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,11.668331,14.413302,0.002828,0.020730,1.943899,21.778662,47.117052,1.820606,14.204566,185.078557,308.816950,-104.702762,354.390426,300.001155,0.000020,900.000000
08/07/2015 12:00,736153.500000,454.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,12.380550,15.285307,0.004217,0.023237,2.896919,26.629059,51.533681,2.109668,15.909214,205.373496,334.711950,-109.864405,384.494541,300.001155,0.000033,900.000000
08/07/2015 13:00,736153.541667,454.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,12.781131,15.664770,0.005036,0.024186,3.458188,29.952459,52.966913,1.781156,16.552735,213.683784,342.784389,-111.136135,393.912721,300.001155,0.000041,900.000000
08/07/2015 14:00,736153.583333,454.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,12.828251,15.469069,0.005157,0.023397,3.540519,31.411710,51.198004,0.671547,16.015472,207.817848,332.373487,-107.841068,381.778550,300.001155,0.000041,900.000000
08/07/2015 15:00,736153.625000,454.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,12.541188,14.770464,0.004609,0.021061,3.165123,30.850630,46.394167,-0.978360,14.425983,189.598247,304.120598,-100.806933,348.901600,300.001155,0.000032,900.000000
08/07/2015 16:00,736153.666667,454.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,11.936162,13.588573,0.003487,0.017319,2.395541,28.544257,39.091001,-3.131605,11.876470,159.932201,259.959685,-90.302504,297.737054,300.001155,0.000020,900.000000
08/07/2015 17:00,736153.708333,454.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,11.048500,11.982240,0.001936,0.012579,1.330792,24.937109,30.091200,-5.663593,8.639224,121.026228,203.135528,-76.993701,232.293362,300.001155,0.000008,900.000000
08/07/2015 18:00,736153.750000,455.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,9.924896,10.033443,0.000125,0.007553,0.085690,20.652070,20.286696,-8.406437,5.196852,76.295645,138.332000,-61.706706,158.072289,300.001155,0.000001,900.000000
08/07/2015 19:00,736153.791667,455.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,8.623434,7.848934,-0.001797,0.003201,-1.237668,16.271810,10.552855,-11.155837,2.206522,30.782879,72.143202,-45.444108,82.455092,300.001155,0.000002,900.000000
08/07/2015 20:00,736153.833333,455.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,7.290359,5.603183,-0.003625,0.000543,-2.499371,11.782176,2.438607,-13.880124,0.374876,-5.394472,16.665109,-29.616077,19.054890,300.001155,0.000011,900.000000
08/07/2015 21:00,736153.875000,455.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,6.454850,4.003033,-0.004171,0.000002,-2.878051,6.138532,0.012077,-16.291048,0.001245,-13.161517,0.082717,-19.235667,0.094716,300.001155,0.000017,900.000000
08/07/2015 22:00,736153.916667,455.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.944517,3.427828,-0.004119,0.000000,-2.844032,4.599189,0.000000,-16.142733,0.000000,-14.797274,0.000000,-16.771664,0.000000,300.001155,0.000017,900.000000
08/07/2015 23:00,736153.958333,455.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.593826,3.191304,-0.004109,0.000000,-2.838495,3.816278,0.000000,-15.415215,0.000000,-15.399823,0.000000,-16.585548,0.000000,300.001155,0.000017,900.000000
09/07/2015 00:00,736154.000000,455.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.328524,3.032095,-0.004100,0.000000,-2.832631,3.291058,0.000000,-14.789531,0.000000,-15.838917,0.000000,-16.598663,0.000000,300.001155,0.000016,900.000000
09/07/2015 01:00,736154.041667,455.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,5.118437,2.917895,-0.004091,0.000000,-2.827350,2.909667,0.000000,-14.243152,0.000000,-16.162107,0.000000,-16.709474,0.000000,300.001155,0.000016,900.000000
09/07/2015 02:00,736154.083333,455.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.946344,2.829163,-0.004078,0.000000,-2.818880,2.615421,0.000000,-13.771074,0.000000,-16.420829,0.000000,-16.836160,0.000000,300.001155,0.000016,900.000000
09/07/2015 03:00,736154.125000,455.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.801396,2.757364,-0.004068,0.000000,-2.812046,2.376611,0.000000,-13.361069,0.000000,-16.633480,0.000000,-16.964737,0.000000,300.001155,0.000015,900.000000
09/07/2015 04:00,736154.166667,455.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.676782,2.697980,-0.004062,0.000000,-2.808246,2.177557,0.000000,-12.998492,0.000000,-16.813463,0.000000,-17.093648,0.000000,300.001155,0.000015,900.000000
09/07/2015 05:00,736154.208333,455.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.577181,2.671293,-0.004062,0.000007,-2.808872,2.006869,0.111510,-12.625204,0.004780,-16.809119,0.776225,-17.435624,0.886004,300.001155,0.000015,900.000000
09/07/2015 06:00,736154.250000,455.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,4.960586,3.754057,-0.004445,0.000450,-3.073137,1.838680,3.866395,-10.121578,0.311240,-9.355597,26.989090,-27.255064,30.802774,300.001155,0.000016,900.000000
09/07/2015 07:00,736154.291667,455.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,6.359557,6.633734,-0.004551,0.002765,-3.143125,1.980484,12.175174,-5.087079,1.908239,23.158840,85.334661,-50.604946,97.375807,300.001155,0.000011,900.000000
09/07/2015 08:00,736154.333333,455.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,7.911690,9.109952,-0.002919,0.006831,-2.013346,4.608239,21.359964,-2.220912,4.704015,69.959257,150.196636,-68.578546,171.342256,300.001155,0.000003,900.000000
09/07/2015 09:00,736154.375000,455.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,9.321142,11.200469,-0.000957,0.011684,-0.659811,9.377917,30.349041,-0.154611,8.030366,115.377806,212.859886,-83.265061,242.882846,300.001155,0.000001,900.000000
09/07/2015 10:00,736154.416667,455.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,10.539192,12.935525,0.001042,0.016404,0.716727,15.012995,38.440751,1.406435,11.256079,155.585242,267.485423,-95.215954,305.490303,300.001155,0.000008,900.000000
09/07/2015 11:00,736154.458333,455.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000000,11.513488,14.244263,0.002831,0.020196,1.946322,20.588397,44.892681,2.360325,13.840965,186.859739,309.484798,-103.816714,353.874953,300.001155,0.000020,900.000000
