Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
11/04/2015 21:00,736065.875000,367.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.050000,6.485074,4.270510,0.035212,0.000000,24.280396,-8.047894,0.000000,-56.980006,0.000000,-19.101417,0.000000,-19.371584,0.000000,279.246571,0.000004,900.000000
11/04/2015 22:00,736065.916667,367.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.510000,5.589083,3.747482,0.030406,0.000000,20.988234,-9.921976,0.000000,-52.292147,0.000000,-19.028444,0.000000,-19.219970,0.000000,280.205072,0.000004,900.000000
11/04/2015 23:00,736065.958333,367.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.830001,4.981369,3.420831,0.026769,0.000000,18.490759,-9.835332,0.000000,-46.624177,0.000000,-17.660398,0.000000,-17.778125,0.000000,283.884602,0.000003,900.000000
12/04/2015 00:00,736066.000000,367.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.320000,4.529238,3.177328,0.024314,0.000000,16.804410,-9.723569,0.000000,-42.394184,0.000000,-16.549640,0.000000,-16.640699,0.000000,286.652746,0.000003,900.000000
12/04/2015 01:00,736066.041667,367.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.890000,4.038176,2.737056,0.022935,0.000000,15.859050,-9.931126,0.000000,-41.734703,0.000000,-16.440062,0.000000,-16.620808,0.000000,285.021705,0.000003,900.000000
12/04/2015 02:00,736066.083333,367.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.450003,3.517228,2.264343,0.022580,0.000000,15.621581,-10.570774,0.000000,-41.973050,0.000000,-16.912612,0.000000,-17.103351,0.000000,282.161735,0.000003,900.000000
12/04/2015 03:00,736066.125000,367.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.440000,3.075916,1.929292,0.021493,0.000000,14.876190,-12.585183,0.000000,-42.840918,0.000000,-18.227791,0.000000,-18.357908,0.000000,278.885085,0.000003,900.000000
12/04/2015 04:00,736066.166667,367.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.290000,2.580063,1.566754,0.022653,0.000000,15.686720,-15.203316,0.000000,-45.002283,0.000000,-20.230918,0.000000,-20.379163,0.000000,273.762301,0.000003,900.000000
12/04/2015 05:00,736066.208333,367.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.690000,2.196808,1.476478,0.023479,0.000000,16.264981,-19.996164,0.000000,-47.077192,0.000000,-23.296899,0.000000,-23.327091,0.000000,269.162731,0.000003,900.000000
12/04/2015 06:00,736066.250000,367.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.030000,2.129160,1.534332,0.019608,0.000929,13.585943,-19.286621,3.833429,-45.325072,0.644632,-21.953117,2.261297,-23.430109,5.479539,270.855915,0.000003,900.000000
12/04/2015 07:00,736066.291667,367.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.700000,3.355745,3.140699,0.020602,0.014388,14.264739,-13.909028,43.902001,-50.478250,9.962813,-14.925973,26.150917,-30.452313,62.854346,270.104239,0.000004,900.000000
12/04/2015 08:00,736066.333333,367.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.839990,7.165192,9.791252,0.022366,0.056557,15.444690,-7.528184,123.369391,-59.251017,38.901870,0.024811,97.729359,-55.481029,185.478300,275.632490,0.000009,900.000000
12/04/2015 09:00,736066.375000,367.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.670000,13.331864,14.698266,0.058070,0.132347,39.911721,6.163379,261.719549,-88.124072,90.650206,12.114699,175.921609,-71.496737,381.716518,273.305564,0.000023,900.000000
12/04/2015 10:00,736066.416667,367.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.550000,19.921990,17.445870,0.114070,0.191915,77.975165,33.125165,406.721722,-119.300980,131.113262,22.890729,226.599414,-71.205225,576.030047,275.237553,0.000040,900.000000
12/04/2015 11:00,736066.458333,367.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.150002,26.104168,20.132385,0.170248,0.228385,115.752021,56.623143,528.758844,-149.911783,155.627743,32.073533,258.893625,-69.573751,735.844236,277.871519,0.000054,900.000000
12/04/2015 12:00,736066.500000,367.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.950000,31.040145,22.342653,0.233595,0.257071,158.093004,75.631868,619.713054,-171.938545,174.802181,38.986024,280.123908,-64.557495,853.949459,284.735529,0.000067,900.000000
12/04/2015 13:00,736066.541667,367.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.400000,32.872775,22.542671,0.275627,0.266714,186.083409,84.840538,627.746793,-183.765989,181.325519,38.706509,276.409924,-56.637272,862.440404,283.836547,0.000071,900.000000
12/04/2015 14:00,736066.583333,367.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.209999,31.041824,20.293325,0.327857,0.280035,221.451745,105.300151,600.455022,-174.396085,190.797141,36.747025,268.012137,-43.057149,826.396439,283.640867,0.000074,900.000000
12/04/2015 15:00,736066.625000,367.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.860000,26.814462,17.595519,0.270310,0.242986,183.082978,85.998024,447.580474,-154.926932,165.986956,23.496497,224.412435,-37.180850,625.343721,279.020847,0.000058,900.000000
12/04/2015 16:00,736066.666667,367.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.390000,22.487014,15.111029,0.183427,0.178438,124.660212,54.240671,290.521096,-132.184484,122.185574,9.775535,164.280737,-33.814460,412.991272,278.732908,0.000036,900.000000
12/04/2015 17:00,736066.708333,367.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.569998,16.683050,10.500783,0.121472,0.102769,82.922887,24.664716,130.474475,-105.833794,70.683222,-11.869605,79.048887,-22.735477,187.547733,276.421997,0.000017,900.000000
12/04/2015 18:00,736066.750000,368.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.550000,11.992700,7.257277,0.083014,0.047769,56.909171,2.771372,45.926190,-87.053033,32.957117,-24.555886,27.959565,-20.675122,66.085640,272.554214,0.000009,900.000000
12/04/2015 19:00,736066.791667,368.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.700000,8.672862,6.092808,0.063791,0.007672,43.872513,-12.272526,4.968390,-73.467037,5.298703,-27.392981,3.022272,-25.513444,7.150210,270.004084,0.000004,900.000000
12/04/2015 20:00,736066.833333,368.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.120001,6.874157,5.023837,0.048095,0.000000,33.145594,-17.275893,0.000000,-67.355702,0.000000,-27.128881,0.000000,-27.548722,0.000000,267.740712,0.000004,900.000000
12/04/2015 21:00,736066.875000,368.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.690000,5.750495,4.581129,0.045367,0.000000,31.305759,-22.913178,0.000000,-62.934497,0.000000,-29.293738,0.000000,-29.443541,0.000000,266.965010,0.000003,900.000000
12/04/2015 22:00,736066.916667,368.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.200000,4.946461,3.912030,0.038087,0.000000,26.306063,-23.008975,0.000000,-59.752888,0.000000,-28.551900,0.000000,-28.823278,0.000000,266.773844,0.000003,900.000000
12/04/2015 23:00,736066.958333,368.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.899999,4.274606,2.779521,0.026789,0.000000,18.516506,-18.136082,0.000000,-57.694514,0.000000,-25.070888,0.000000,-25.539721,0.000000,266.389331,0.000003,900.000000
13/04/2015 00:00,736067.000000,368.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.480000,3.779980,2.000070,0.019662,0.000000,13.597893,-14.848778,0.000000,-54.070805,0.000000,-21.919124,0.000000,-22.219945,0.000000,268.653589,0.000003,900.000000
13/04/2015 01:00,736067.041667,368.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.600000,3.375346,1.276071,0.014300,0.000000,9.894494,-12.368381,0.000000,-51.535052,0.000000,-19.006042,0.000000,-19.287685,0.000000,270.063387,0.000003,900.000000
13/04/2015 02:00,736067.083333,368.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.319999,3.115723,2.330476,0.022560,0.000000,15.614535,-22.220142,0.000000,-50.943801,0.000000,-26.495172,0.000000,-26.014694,0.000000,268.426406,0.000003,900.000000
13/04/2015 03:00,736067.125000,368.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.900000,2.821766,2.307311,0.023741,0.000000,16.436923,-24.102714,0.000000,-50.410829,0.000000,-27.151263,0.000000,-27.184271,0.000000,267.433554,0.000003,900.000000
13/04/2015 04:00,736067.166667,368.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.870000,2.611341,2.232620,0.022324,0.000000,15.459960,-24.715734,0.000000,-48.947177,0.000000,-27.162841,0.000000,-27.190748,0.000000,268.100025,0.000003,900.000000
13/04/2015 05:00,736067.208333,368.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.420002,2.449850,2.256771,0.022727,0.000000,15.742249,-25.989656,0.000000,-47.300658,0.000000,-27.301804,0.000000,-27.294650,0.000000,269.184277,0.000003,900.000000
13/04/2015 06:00,736067.250000,368.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.260000,2.328345,2.030603,0.020571,0.001665,14.251269,-23.181745,4.908627,-47.389159,1.154291,-25.260106,2.984092,-27.081219,7.067901,268.575335,0.000003,900.000000
13/04/2015 07:00,736067.291667,368.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.540000,3.575339,3.735765,0.029084,0.020187,20.134128,-22.674046,44.399545,-52.121635,13.971553,-21.722197,27.385178,-34.479477,64.077181,268.316655,0.000004,900.000000
13/04/2015 08:00,736067.333333,368.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.729998,6.510715,7.782505,0.047964,0.078227,33.135649,-13.531466,125.014789,-65.643803,53.926999,-5.692117,102.176690,-52.236373,189.755738,265.043626,0.000012,900.000000
13/04/2015 09:00,736067.375000,368.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.670000,12.217522,12.658450,0.070117,0.139940,48.233114,12.766092,263.524527,-89.349689,96.040296,15.650925,181.711320,-67.973083,387.013412,265.857122,0.000024,900.000000
13/04/2015 10:00,736067.416667,368.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.570000,18.604546,15.765280,0.120064,0.193855,82.160190,42.571215,405.404851,-117.661675,132.654569,28.663656,232.276675,-69.453269,577.549813,269.088675,0.000040,900.000000
13/04/2015 11:00,736067.458333,368.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.480000,24.064962,17.791557,0.185832,0.236768,126.552567,69.600053,525.154165,-145.878278,161.707750,35.974120,265.048674,-66.248177,734.688030,269.639106,0.000056,900.000000
13/04/2015 12:00,736067.500000,368.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.410000,28.014861,19.113416,0.250764,0.267583,170.123666,88.893176,607.753659,-167.432374,182.521236,39.060606,283.972671,-61.487822,841.695997,270.054588,0.000070,900.000000
13/04/2015 13:00,736067.541667,368.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.160000,27.937644,18.448652,0.277858,0.269807,188.317047,94.398793,566.534678,-164.639047,184.156763,33.570817,267.333989,-50.353009,785.700214,273.555773,0.000070,900.000000
13/04/2015 14:00,736067.583333,368.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.140002,25.666967,17.156607,0.244887,0.244335,166.160320,81.469494,459.261456,-151.682772,166.979203,25.750664,236.390938,-44.753993,644.482447,274.359353,0.000058,900.000000
13/04/2015 15:00,736067.625000,368.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.410000,24.826688,16.457775,0.261586,0.252202,177.629157,84.920232,467.035121,-146.928601,172.472149,21.824854,237.749535,-43.836055,654.259338,274.901782,0.000061,900.000000
13/04/2015 16:00,736067.666667,368.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.190000,21.583141,14.481775,0.225342,0.219816,153.342882,66.978715,352.106860,-130.781982,150.610927,9.772096,197.192353,-38.113129,500.044027,274.084135,0.000048,900.000000
13/04/2015 17:00,736067.708333,368.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.090000,15.833576,10.023557,0.135367,0.121538,92.497766,26.018568,150.888257,-107.333313,83.631193,-13.958454,94.811809,-27.545370,218.289460,268.906580,0.000020,900.000000
13/04/2015 18:00,736067.750000,369.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.020000,11.289481,6.592130,0.076583,0.047751,52.542181,1.638779,48.889743,-88.756402,32.965738,-24.361364,30.787615,-23.435664,70.769527,266.207108,0.000008,900.000000
13/04/2015 19:00,736067.791667,369.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.750000,7.846929,4.593131,0.051962,0.005815,35.765561,-8.823356,4.820022,-76.972386,4.021965,-25.431575,3.020567,-25.177000,6.972048,261.629471,0.000004,900.000000
13/04/2015 20:00,736067.833333,369.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.090005,5.854299,3.865278,0.048038,0.000000,33.136799,-17.303454,0.000000,-69.567542,0.000000,-28.909168,0.000000,-29.167189,0.000000,259.636866,0.000003,900.000000
13/04/2015 21:00,736067.875000,369.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,4.735202,3.605256,0.046310,0.000000,31.987051,-24.871009,0.000000,-65.113656,0.000000,-32.078508,0.000000,-32.149830,0.000000,258.853766,0.000003,900.000000
13/04/2015 22:00,736067.916667,369.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.860000,3.697348,2.183150,0.036158,0.000000,25.001312,-20.306786,0.000000,-63.928848,0.000000,-29.065505,0.000000,-29.709668,0.000000,255.598516,0.000003,900.000000
