DATE[day/month/year hour:min],t[days],JDfrom0,JD,Qtot[m3/s],Vsup/Dt[m3/s],Vsub/Dt[m3/s],Vchannel[m3],Qoutlandsup[m3/s],Qoutlandsub[m3/s],Qoutbottom[m3/s]
06/09/2013 16:00,175.666667,735483.666667,248.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.036169e-08
06/09/2013 17:00,175.708333,735483.708333,248.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.035520e-08
06/09/2013 18:00,175.750000,735483.750000,248.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034871e-08
06/09/2013 19:00,175.791667,735483.791667,248.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.034223e-08
06/09/2013 20:00,175.833333,735483.833333,248.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.033574e-08
06/09/2013 21:00,175.875000,735483.875000,248.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.032927e-08
06/09/2013 22:00,175.916667,735483.916667,248.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.032279e-08
06/09/2013 23:00,175.958333,735483.958333,248.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.031632e-08
07/09/2013 00:00,176.000000,735484.000000,249.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.030985e-08
07/09/2013 01:00,176.041667,735484.041667,249.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.030338e-08
07/09/2013 02:00,176.083333,735484.083333,249.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.029692e-08
07/09/2013 03:00,176.125000,735484.125000,249.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.029046e-08
07/09/2013 04:00,176.166667,735484.166667,249.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.028400e-08
07/09/2013 05:00,176.208333,735484.208333,249.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.027754e-08
07/09/2013 06:00,176.250000,735484.250000,249.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.027109e-08
07/09/2013 07:00,176.291667,735484.291667,249.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.026464e-08
07/09/2013 08:00,176.333333,735484.333333,249.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.025820e-08
07/09/2013 09:00,176.375000,735484.375000,249.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.025175e-08
07/09/2013 10:00,176.416667,735484.416667,249.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.024531e-08
07/09/2013 11:00,176.458333,735484.458333,249.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.023888e-08
07/09/2013 12:00,176.500000,735484.500000,249.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.023244e-08
07/09/2013 13:00,176.541667,735484.541667,249.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.022601e-08
07/09/2013 14:00,176.583333,735484.583333,249.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.021958e-08
07/09/2013 15:00,176.625000,735484.625000,249.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.021316e-08
07/09/2013 16:00,176.666667,735484.666667,249.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.020674e-08
07/09/2013 17:00,176.708333,735484.708333,249.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.020032e-08
07/09/2013 18:00,176.750000,735484.750000,249.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.019390e-08
07/09/2013 19:00,176.791667,735484.791667,249.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.018749e-08
07/09/2013 20:00,176.833333,735484.833333,249.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.018108e-08
07/09/2013 21:00,176.875000,735484.875000,249.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.017467e-08
07/09/2013 22:00,176.916667,735484.916667,249.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.016827e-08
07/09/2013 23:00,176.958333,735484.958333,249.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.016187e-08
08/09/2013 00:00,177.000000,735485.000000,250.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.015547e-08
08/09/2013 01:00,177.041667,735485.041667,250.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014908e-08
08/09/2013 02:00,177.083333,735485.083333,250.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.014268e-08
08/09/2013 03:00,177.125000,735485.125000,250.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.013630e-08
08/09/2013 04:00,177.166667,735485.166667,250.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012991e-08
08/09/2013 05:00,177.208333,735485.208333,250.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.012353e-08
08/09/2013 06:00,177.250000,735485.250000,250.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.011715e-08
08/09/2013 07:00,177.291667,735485.291667,250.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.011077e-08
08/09/2013 08:00,177.333333,735485.333333,250.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.010439e-08
08/09/2013 09:00,177.375000,735485.375000,250.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.009802e-08
08/09/2013 10:00,177.416667,735485.416667,250.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.009165e-08
08/09/2013 11:00,177.458333,735485.458333,250.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.008529e-08
08/09/2013 12:00,177.500000,735485.500000,250.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.007893e-08
08/09/2013 13:00,177.541667,735485.541667,250.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.007257e-08
08/09/2013 14:00,177.583333,735485.583333,250.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.006621e-08
08/09/2013 15:00,177.625000,735485.625000,250.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.005986e-08
08/09/2013 16:00,177.666667,735485.666667,250.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.005351e-08
08/09/2013 17:00,177.708333,735485.708333,250.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.004716e-08
08/09/2013 18:00,177.750000,735485.750000,250.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.004081e-08
08/09/2013 19:00,177.791667,735485.791667,250.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.003447e-08
08/09/2013 20:00,177.833333,735485.833333,250.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.002813e-08
08/09/2013 21:00,177.875000,735485.875000,250.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.002179e-08
08/09/2013 22:00,177.916667,735485.916667,250.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.001546e-08
08/09/2013 23:00,177.958333,735485.958333,250.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.000913e-08
09/09/2013 00:00,178.000000,735486.000000,251.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.000280e-08
09/09/2013 01:00,178.041667,735486.041667,251.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.999648e-08
09/09/2013 02:00,178.083333,735486.083333,251.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.999016e-08
09/09/2013 03:00,178.125000,735486.125000,251.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.998384e-08
09/09/2013 04:00,178.166667,735486.166667,251.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.997752e-08
09/09/2013 05:00,178.208333,735486.208333,251.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.997121e-08
09/09/2013 06:00,178.250000,735486.250000,251.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.996490e-08
09/09/2013 07:00,178.291667,735486.291667,251.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.995859e-08
09/09/2013 08:00,178.333333,735486.333333,251.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.995229e-08
09/09/2013 09:00,178.375000,735486.375000,251.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.994599e-08
09/09/2013 10:00,178.416667,735486.416667,251.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.993969e-08
09/09/2013 11:00,178.458333,735486.458333,251.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.993339e-08
09/09/2013 12:00,178.500000,735486.500000,251.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.992710e-08
09/09/2013 13:00,178.541667,735486.541667,251.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.992081e-08
09/09/2013 14:00,178.583333,735486.583333,251.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.991452e-08
09/09/2013 15:00,178.625000,735486.625000,251.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.990824e-08
09/09/2013 16:00,178.666667,735486.666667,251.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.990196e-08
09/09/2013 17:00,178.708333,735486.708333,251.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.989568e-08
09/09/2013 18:00,178.750000,735486.750000,251.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.988940e-08
09/09/2013 19:00,178.791667,735486.791667,251.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.988313e-08
09/09/2013 20:00,178.833333,735486.833333,251.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.987686e-08
09/09/2013 21:00,178.875000,735486.875000,251.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.987060e-08
09/09/2013 22:00,178.916667,735486.916667,251.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.986433e-08
09/09/2013 23:00,178.958333,735486.958333,251.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.985807e-08
10/09/2013 00:00,179.000000,735487.000000,252.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.985181e-08
10/09/2013 01:00,179.041667,735487.041667,252.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.984556e-08
10/09/2013 02:00,179.083333,735487.083333,252.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.983931e-08
10/09/2013 03:00,179.125000,735487.125000,252.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.983306e-08
10/09/2013 04:00,179.166667,735487.166667,252.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.982681e-08
10/09/2013 05:00,179.208333,735487.208333,252.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.982057e-08
10/09/2013 06:00,179.250000,735487.250000,252.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.981433e-08
10/09/2013 07:00,179.291667,735487.291667,252.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.980809e-08
10/09/2013 08:00,179.333333,735487.333333,252.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.980186e-08
10/09/2013 09:00,179.375000,735487.375000,252.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.979562e-08
10/09/2013 10:00,179.416667,735487.416667,252.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.978939e-08
10/09/2013 11:00,179.458333,735487.458333,252.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.978317e-08
10/09/2013 12:00,179.500000,735487.500000,252.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.977694e-08
10/09/2013 13:00,179.541667,735487.541667,252.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.977072e-08
10/09/2013 14:00,179.583333,735487.583333,252.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.976451e-08
10/09/2013 15:00,179.625000,735487.625000,252.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.975829e-08
10/09/2013 16:00,179.666667,735487.666667,252.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.975208e-08
10/09/2013 17:00,179.708333,735487.708333,252.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.974587e-08
10/09/2013 18:00,179.750000,735487.750000,252.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.973966e-08
10/09/2013 19:00,179.791667,735487.791667,252.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.973346e-08
10/09/2013 20:00,179.833333,735487.833333,252.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.972726e-08
10/09/2013 21:00,179.875000,735487.875000,252.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.972106e-08
10/09/2013 22:00,179.916667,735487.916667,252.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.971486e-08
10/09/2013 23:00,179.958333,735487.958333,252.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.970867e-08
11/09/2013 00:00,180.000000,735488.000000,253.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.970248e-08
11/09/2013 01:00,180.041667,735488.041667,253.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.969630e-08
11/09/2013 02:00,180.083333,735488.083333,253.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.969011e-08
11/09/2013 03:00,180.125000,735488.125000,253.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.968393e-08
11/09/2013 04:00,180.166667,735488.166667,253.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.967775e-08
11/09/2013 05:00,180.208333,735488.208333,253.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.967158e-08
11/09/2013 06:00,180.250000,735488.250000,253.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.966541e-08
11/09/2013 07:00,180.291667,735488.291667,253.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.965924e-08
11/09/2013 08:00,180.333333,735488.333333,253.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.965307e-08
11/09/2013 09:00,180.375000,735488.375000,253.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.964691e-08
11/09/2013 10:00,180.416667,735488.416667,253.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.964074e-08
11/09/2013 11:00,180.458333,735488.458333,253.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.963459e-08
11/09/2013 12:00,180.500000,735488.500000,253.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.962843e-08
11/09/2013 13:00,180.541667,735488.541667,253.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.962228e-08
11/09/2013 14:00,180.583333,735488.583333,253.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.961613e-08
11/09/2013 15:00,180.625000,735488.625000,253.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.960998e-08
11/09/2013 16:00,180.666667,735488.666667,253.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.960383e-08
11/09/2013 17:00,180.708333,735488.708333,253.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.959769e-08
11/09/2013 18:00,180.750000,735488.750000,253.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.959155e-08
11/09/2013 19:00,180.791667,735488.791667,253.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.958542e-08
11/09/2013 20:00,180.833333,735488.833333,253.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.957928e-08
11/09/2013 21:00,180.875000,735488.875000,253.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.957315e-08
11/09/2013 22:00,180.916667,735488.916667,253.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.956703e-08
11/09/2013 23:00,180.958333,735488.958333,253.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.956090e-08
12/09/2013 00:00,181.000000,735489.000000,254.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.955478e-08
12/09/2013 01:00,181.041667,735489.041667,254.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.954866e-08
12/09/2013 02:00,181.083333,735489.083333,254.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.954254e-08
12/09/2013 03:00,181.125000,735489.125000,254.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.953643e-08
12/09/2013 04:00,181.166667,735489.166667,254.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.953032e-08
12/09/2013 05:00,181.208333,735489.208333,254.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.952421e-08
12/09/2013 06:00,181.250000,735489.250000,254.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.951811e-08
12/09/2013 07:00,181.291667,735489.291667,254.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.951200e-08
12/09/2013 08:00,181.333333,735489.333333,254.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.950590e-08
12/09/2013 09:00,181.375000,735489.375000,254.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.949981e-08
12/09/2013 10:00,181.416667,735489.416667,254.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.949371e-08
12/09/2013 11:00,181.458333,735489.458333,254.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.948762e-08
12/09/2013 12:00,181.500000,735489.500000,254.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.948153e-08
12/09/2013 13:00,181.541667,735489.541667,254.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.947544e-08
12/09/2013 14:00,181.583333,735489.583333,254.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.946936e-08
12/09/2013 15:00,181.625000,735489.625000,254.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.946328e-08
12/09/2013 16:00,181.666667,735489.666667,254.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.945720e-08
12/09/2013 17:00,181.708333,735489.708333,254.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.945113e-08
