DATE[day/month/year hour:min],t[days],JDfrom0,JD,Qtot[m3/s],Vsup/Dt[m3/s],Vsub/Dt[m3/s],Vchannel[m3],Qoutlandsup[m3/s],Qoutlandsub[m3/s],Qoutbottom[m3/s]
03/01/2015 03:00,268.375000,735967.125000,2.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.306903e-08
03/01/2015 04:00,268.416667,735967.166667,2.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.305731e-08
03/01/2015 05:00,268.458333,735967.208333,2.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.304559e-08
03/01/2015 06:00,268.500000,735967.250000,2.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.303388e-08
03/01/2015 07:00,268.541667,735967.291667,2.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.302217e-08
03/01/2015 08:00,268.583333,735967.333333,2.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.301046e-08
03/01/2015 09:00,268.625000,735967.375000,2.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.299876e-08
03/01/2015 10:00,268.666667,735967.416667,2.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.298706e-08
03/01/2015 11:00,268.708333,735967.458333,2.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.297537e-08
03/01/2015 12:00,268.750000,735967.500000,2.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.296367e-08
03/01/2015 13:00,268.791667,735967.541667,2.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.295198e-08
03/01/2015 14:00,268.833333,735967.583333,2.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.294030e-08
03/01/2015 15:00,268.875000,735967.625000,2.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.292862e-08
03/01/2015 16:00,268.916667,735967.666667,2.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.291694e-08
03/01/2015 17:00,268.958333,735967.708333,2.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.290527e-08
03/01/2015 18:00,269.000000,735967.750000,2.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.289360e-08
03/01/2015 19:00,269.041667,735967.791667,2.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.288193e-08
03/01/2015 20:00,269.083333,735967.833333,2.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.287027e-08
03/01/2015 21:00,269.125000,735967.875000,2.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.285861e-08
03/01/2015 22:00,269.166667,735967.916667,2.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.284695e-08
03/01/2015 23:00,269.208333,735967.958333,2.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.283530e-08
04/01/2015 00:00,269.250000,735968.000000,3.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.282365e-08
04/01/2015 01:00,269.291667,735968.041667,3.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.281201e-08
04/01/2015 02:00,269.333333,735968.083333,3.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.280036e-08
04/01/2015 03:00,269.375000,735968.125000,3.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.278873e-08
04/01/2015 04:00,269.416667,735968.166667,3.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.277709e-08
04/01/2015 05:00,269.458333,735968.208333,3.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.276546e-08
04/01/2015 06:00,269.500000,735968.250000,3.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.275383e-08
04/01/2015 07:00,269.541667,735968.291667,3.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.274221e-08
04/01/2015 08:00,269.583333,735968.333333,3.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.273059e-08
04/01/2015 09:00,269.625000,735968.375000,3.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.271897e-08
04/01/2015 10:00,269.666667,735968.416667,3.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.270736e-08
04/01/2015 11:00,269.708333,735968.458333,3.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.269575e-08
04/01/2015 12:00,269.750000,735968.500000,3.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.268415e-08
04/01/2015 13:00,269.791667,735968.541667,3.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.267254e-08
04/01/2015 14:00,269.833333,735968.583333,3.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.266095e-08
04/01/2015 15:00,269.875000,735968.625000,3.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.264935e-08
04/01/2015 16:00,269.916667,735968.666667,3.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.263776e-08
04/01/2015 17:00,269.958333,735968.708333,3.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.262617e-08
04/01/2015 18:00,270.000000,735968.750000,3.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.261459e-08
04/01/2015 19:00,270.041667,735968.791667,3.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.260301e-08
04/01/2015 20:00,270.083333,735968.833333,3.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.259143e-08
04/01/2015 21:00,270.125000,735968.875000,3.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.257985e-08
04/01/2015 22:00,270.166667,735968.916667,3.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.256828e-08
04/01/2015 23:00,270.208333,735968.958333,3.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.255672e-08
05/01/2015 00:00,270.250000,735969.000000,4.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.254515e-08
05/01/2015 01:00,270.291667,735969.041667,4.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.253360e-08
05/01/2015 02:00,270.333333,735969.083333,4.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.252204e-08
05/01/2015 03:00,270.375000,735969.125000,4.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.251049e-08
05/01/2015 04:00,270.416667,735969.166667,4.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.249894e-08
05/01/2015 05:00,270.458333,735969.208333,4.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.248739e-08
05/01/2015 06:00,270.500000,735969.250000,4.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.247585e-08
05/01/2015 07:00,270.541667,735969.291667,4.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.246431e-08
05/01/2015 08:00,270.583333,735969.333333,4.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.245278e-08
05/01/2015 09:00,270.625000,735969.375000,4.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.244125e-08
05/01/2015 10:00,270.666667,735969.416667,4.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.242972e-08
05/01/2015 11:00,270.708333,735969.458333,4.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.241820e-08
05/01/2015 12:00,270.750000,735969.500000,4.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.240667e-08
05/01/2015 13:00,270.791667,735969.541667,4.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.239516e-08
05/01/2015 14:00,270.833333,735969.583333,4.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.238364e-08
05/01/2015 15:00,270.875000,735969.625000,4.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.237213e-08
05/01/2015 16:00,270.916667,735969.666667,4.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.236063e-08
05/01/2015 17:00,270.958333,735969.708333,4.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.234912e-08
05/01/2015 18:00,271.000000,735969.750000,4.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.233763e-08
05/01/2015 19:00,271.041667,735969.791667,4.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.232613e-08
05/01/2015 20:00,271.083333,735969.833333,4.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.231464e-08
05/01/2015 21:00,271.125000,735969.875000,4.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.230315e-08
05/01/2015 22:00,271.166667,735969.916667,4.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.229166e-08
05/01/2015 23:00,271.208333,735969.958333,4.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.228018e-08
06/01/2015 00:00,271.250000,735970.000000,5.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.226870e-08
06/01/2015 01:00,271.291667,735970.041667,5.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.225723e-08
06/01/2015 02:00,271.333333,735970.083333,5.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.224576e-08
06/01/2015 03:00,271.375000,735970.125000,5.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.223429e-08
06/01/2015 04:00,271.416667,735970.166667,5.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.222282e-08
06/01/2015 05:00,271.458333,735970.208333,5.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.221136e-08
06/01/2015 06:00,271.500000,735970.250000,5.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.219991e-08
06/01/2015 07:00,271.541667,735970.291667,5.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.218845e-08
06/01/2015 08:00,271.583333,735970.333333,5.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.217700e-08
06/01/2015 09:00,271.625000,735970.375000,5.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.216556e-08
06/01/2015 10:00,271.666667,735970.416667,5.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.215411e-08
06/01/2015 11:00,271.708333,735970.458333,5.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.214267e-08
06/01/2015 12:00,271.750000,735970.500000,5.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.213124e-08
06/01/2015 13:00,271.791667,735970.541667,5.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.211980e-08
06/01/2015 14:00,271.833333,735970.583333,5.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.210837e-08
06/01/2015 15:00,271.875000,735970.625000,5.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.209695e-08
06/01/2015 16:00,271.916667,735970.666667,5.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.208553e-08
06/01/2015 17:00,271.958333,735970.708333,5.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.207411e-08
06/01/2015 18:00,272.000000,735970.750000,5.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.206269e-08
06/01/2015 19:00,272.041667,735970.791667,5.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.205128e-08
06/01/2015 20:00,272.083333,735970.833333,5.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.203987e-08
06/01/2015 21:00,272.125000,735970.875000,5.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.202847e-08
06/01/2015 22:00,272.166667,735970.916667,5.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.201706e-08
06/01/2015 23:00,272.208333,735970.958333,5.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.200567e-08
07/01/2015 00:00,272.250000,735971.000000,6.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.199427e-08
07/01/2015 01:00,272.291667,735971.041667,6.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.198288e-08
07/01/2015 02:00,272.333333,735971.083333,6.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.197149e-08
07/01/2015 03:00,272.375000,735971.125000,6.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.196011e-08
07/01/2015 04:00,272.416667,735971.166667,6.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.194873e-08
07/01/2015 05:00,272.458333,735971.208333,6.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.193735e-08
07/01/2015 06:00,272.500000,735971.250000,6.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.192598e-08
07/01/2015 07:00,272.541667,735971.291667,6.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.191461e-08
07/01/2015 08:00,272.583333,735971.333333,6.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.190324e-08
07/01/2015 09:00,272.625000,735971.375000,6.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.189188e-08
07/01/2015 10:00,272.666667,735971.416667,6.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.188052e-08
07/01/2015 11:00,272.708333,735971.458333,6.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.186916e-08
07/01/2015 12:00,272.750000,735971.500000,6.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.185781e-08
07/01/2015 13:00,272.791667,735971.541667,6.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.184646e-08
07/01/2015 14:00,272.833333,735971.583333,6.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.183511e-08
07/01/2015 15:00,272.875000,735971.625000,6.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.182377e-08
07/01/2015 16:00,272.916667,735971.666667,6.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.181243e-08
07/01/2015 17:00,272.958333,735971.708333,6.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.180109e-08
07/01/2015 18:00,273.000000,735971.750000,6.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.178976e-08
07/01/2015 19:00,273.041667,735971.791667,6.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.177843e-08
07/01/2015 20:00,273.083333,735971.833333,6.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.176711e-08
07/01/2015 21:00,273.125000,735971.875000,6.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.175579e-08
07/01/2015 22:00,273.166667,735971.916667,6.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.174447e-08
07/01/2015 23:00,273.208333,735971.958333,6.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.173315e-08
08/01/2015 00:00,273.250000,735972.000000,7.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.172184e-08
08/01/2015 01:00,273.291667,735972.041667,7.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.171053e-08
08/01/2015 02:00,273.333333,735972.083333,7.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.169923e-08
08/01/2015 03:00,273.375000,735972.125000,7.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.168793e-08
08/01/2015 04:00,273.416667,735972.166667,7.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.167663e-08
08/01/2015 05:00,273.458333,735972.208333,7.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.166533e-08
08/01/2015 06:00,273.500000,735972.250000,7.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.165404e-08
08/01/2015 07:00,273.541667,735972.291667,7.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.164276e-08
08/01/2015 08:00,273.583333,735972.333333,7.333333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.163147e-08
08/01/2015 09:00,273.625000,735972.375000,7.375000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.162019e-08
08/01/2015 10:00,273.666667,735972.416667,7.416667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.160891e-08
08/01/2015 11:00,273.708333,735972.458333,7.458333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.159764e-08
08/01/2015 12:00,273.750000,735972.500000,7.500000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.158637e-08
08/01/2015 13:00,273.791667,735972.541667,7.541667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.157510e-08
08/01/2015 14:00,273.833333,735972.583333,7.583333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.156384e-08
08/01/2015 15:00,273.875000,735972.625000,7.625000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.155258e-08
08/01/2015 16:00,273.916667,735972.666667,7.666667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.154132e-08
08/01/2015 17:00,273.958333,735972.708333,7.708333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.153007e-08
08/01/2015 18:00,274.000000,735972.750000,7.750000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.151882e-08
08/01/2015 19:00,274.041667,735972.791667,7.791667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.150757e-08
08/01/2015 20:00,274.083333,735972.833333,7.833333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.149633e-08
08/01/2015 21:00,274.125000,735972.875000,7.875000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.148509e-08
08/01/2015 22:00,274.166667,735972.916667,7.916667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.147385e-08
08/01/2015 23:00,274.208333,735972.958333,7.958333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.146262e-08
09/01/2015 00:00,274.250000,735973.000000,8.000000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.145139e-08
09/01/2015 01:00,274.291667,735973.041667,8.041667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.144016e-08
09/01/2015 02:00,274.333333,735973.083333,8.083333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.142894e-08
09/01/2015 03:00,274.375000,735973.125000,8.125000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.141772e-08
09/01/2015 04:00,274.416667,735973.166667,8.166667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.140650e-08
09/01/2015 05:00,274.458333,735973.208333,8.208333,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.139529e-08
09/01/2015 06:00,274.500000,735973.250000,8.250000,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.138408e-08
09/01/2015 07:00,274.541667,735973.291667,8.291667,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.137288e-08
