Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
18/03/2013 21:00,735311.875000,3.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.676240,-4.038138,-2.431277,0.000000,0.000000,5.660422,-4.216423,0.000000,-29.265629,0.000000,0.000000,0.000000,0.000000,0.000000,266.896798,0.000025,3600.000000
18/03/2013 22:00,735311.916667,3.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.811200,-4.554373,-2.672921,0.000000,0.000000,5.639101,-6.678584,0.000000,-36.585525,0.000000,0.000000,0.000000,0.000000,0.000000,256.996603,0.000062,3600.000000
18/03/2013 23:00,735311.958333,3.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.232640,-3.573027,-3.007426,0.000000,0.000000,5.364970,-4.170524,0.000000,-26.892072,0.000000,0.000000,0.000000,0.000000,0.000000,271.430469,0.000032,3600.000000
19/03/2013 00:00,735312.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.402640,-4.012630,-2.375779,0.000000,0.000000,5.832656,-2.877890,0.000000,-29.712966,0.000000,0.000000,0.000000,0.000000,0.000000,266.543584,0.000056,3600.000000
19/03/2013 01:00,735312.041667,4.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.500000,-3.975302,-2.648120,0.000000,0.000000,5.521911,-2.637310,0.000000,-30.116630,0.000000,0.000000,0.000000,0.000000,0.000000,266.288183,0.000073,3600.000000
19/03/2013 02:00,735312.083333,4.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.500000,-3.962336,-2.624915,0.000000,0.000000,5.970150,-2.614199,0.000000,-30.301311,0.000000,0.000000,0.000000,0.000000,0.000000,266.153161,0.000091,3600.000000
19/03/2013 03:00,735312.125000,4.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.502640,-3.911838,-2.612138,0.000000,0.000000,5.995211,-2.518965,0.000000,-30.508069,0.000000,0.000000,0.000000,0.000000,0.000000,266.161252,0.000108,3600.000000
19/03/2013 04:00,735312.166667,4.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.597200,-3.881006,-2.575828,0.000000,0.000000,5.860142,-2.295046,0.000000,-30.929941,0.000000,0.000000,0.000000,0.000000,0.000000,265.858299,0.000127,3600.000000
19/03/2013 05:00,735312.208333,4.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.513600,-3.714257,-2.551829,0.000000,0.000000,4.888211,-2.145100,0.000000,-30.957041,0.000000,0.000000,0.000000,0.000000,0.000000,266.569113,0.000104,3600.000000
19/03/2013 06:00,735312.250000,4.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.018480,-3.836380,-2.440937,0.000000,0.000000,4.985084,-1.597402,0.000000,-32.249102,0.000000,0.000000,0.000000,0.000000,0.000000,264.681822,0.000075,3600.000000
19/03/2013 07:00,735312.291667,4.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.680400,-3.933685,-2.513849,0.000000,0.000000,7.718273,-0.530072,4.844106,-34.907300,0.000000,0.000000,0.000000,0.000000,13.054553,261.482025,0.000045,3600.000000
19/03/2013 08:00,735312.333333,4.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.967360,-2.367867,-2.575690,0.000000,0.000000,9.921587,1.101790,28.113423,-39.128000,0.000000,0.000000,0.000000,0.000000,74.251443,264.075439,0.000016,3600.000000
19/03/2013 09:00,735312.375000,4.375000,0.000000,0.000000,0.000000,0.034484,0.000000,0.034484,0.000000,-1.720800,-0.291993,-1.581867,0.000000,0.000000,16.420759,2.534549,87.770230,-70.419553,0.000000,0.000000,0.000000,0.000000,229.057599,240.935799,0.000006,3600.000000
19/03/2013 10:00,735312.416667,4.416667,0.000000,0.000000,0.737596,0.605196,0.737596,0.605196,1.649050,1.197200,0.856219,-0.076179,0.000000,0.000000,4.972591,-0.600258,171.841208,-68.447828,0.000000,0.000000,0.000000,0.000000,454.582314,248.313404,0.000143,3600.000000
19/03/2013 11:00,735312.458333,4.458333,0.000000,0.000000,1.336726,0.937438,1.352472,1.193981,1.417175,1.124480,2.283159,4.637049,0.009130,0.000000,7.188963,1.483223,323.329044,-70.931435,26.494906,6.672017,135.447793,-54.530284,443.760666,241.027553,0.000018,3600.000000
19/03/2013 12:00,735312.500000,4.500000,0.000000,0.000000,0.136737,0.044939,0.136737,0.044939,0.841011,2.010560,-0.000011,-0.000015,0.000000,0.000000,17.328354,-3.540637,159.296059,-73.203264,0.000000,0.000000,0.000000,0.000000,642.714887,240.939718,0.000022,3600.000000
19/03/2013 13:00,735312.541667,4.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.162480,2.430800,6.895654,-0.029016,0.000000,0.000000,13.648461,7.761217,368.908244,-107.433385,0.000000,0.000000,0.000000,0.000000,819.327937,236.827531,0.000005,3600.000000
19/03/2013 14:00,735312.583333,4.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.494560,24.350913,29.587411,0.040448,0.042215,27.568916,27.120355,577.736864,-167.742189,28.503475,62.063524,236.389317,-171.311560,781.271080,241.771167,0.000000,3600.000000
19/03/2013 15:00,735312.625000,4.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.310560,29.703435,34.125558,0.081685,0.000000,55.331746,51.674837,573.375109,-199.415648,0.000000,74.596809,239.055141,-162.033340,776.784263,237.707720,0.000027,3600.000000
19/03/2013 16:00,735312.666667,4.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.700000,29.502300,33.951274,0.083087,0.000000,56.226426,51.960166,477.191943,-197.374322,0.000000,72.726794,216.600358,-144.019016,652.203592,238.854126,0.000003,3600.000000
19/03/2013 17:00,735312.708333,4.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.689120,25.371275,29.987208,0.064747,0.000000,43.937424,44.118898,332.056822,-171.617997,0.000000,62.585086,177.164302,-116.053390,462.440051,243.848127,0.000000,3600.000000
19/03/2013 18:00,735312.750000,4.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.218160,17.478803,15.446806,0.035128,0.071645,23.987705,29.275494,129.090928,-113.387390,49.043145,26.401456,90.924718,-33.753940,187.039205,272.143815,0.000000,3600.000000
19/03/2013 19:00,735312.791667,4.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160800,9.267232,3.870237,0.018675,0.002334,12.842757,18.982353,4.525070,-80.088833,1.615709,7.163615,2.567457,2.177036,6.362545,269.725140,0.000000,3600.000000
19/03/2013 20:00,735312.833333,4.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.219040,5.758865,0.281070,0.012624,0.000000,8.712683,14.160837,0.000000,-63.552531,0.000000,2.605220,0.000000,1.162737,0.000000,271.574993,0.000000,3600.000000
19/03/2013 21:00,735312.875000,4.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.918480,3.411915,-1.666352,0.009478,0.000000,6.556946,10.585259,0.000000,-56.068023,0.000000,0.358831,0.000000,-0.509436,0.000000,268.679847,0.000000,3600.000000
19/03/2013 22:00,735312.916667,4.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.616800,1.625281,-3.118272,0.007601,0.000000,5.268310,8.300227,0.000000,-51.129762,0.000000,-0.613792,0.000000,-1.371001,0.000000,265.762502,0.000000,3600.000000
19/03/2013 23:00,735312.958333,4.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.208160,0.241129,-4.245431,0.006086,0.000000,4.224278,6.666162,0.000000,-47.405405,0.000000,-1.273819,0.000000,-1.882550,0.000000,263.502436,0.000000,3600.000000
20/03/2013 00:00,735313.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.502880,-0.746054,-5.034229,0.005060,0.000000,3.984721,5.250317,0.000000,-44.397946,0.000000,-1.884552,0.000000,-2.306088,0.000000,262.359076,0.000000,3600.000000
20/03/2013 01:00,735313.041667,5.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.600000,-0.740497,-5.532800,0.004619,0.000000,3.636838,5.331704,0.000000,-44.988628,0.000000,-2.381241,0.000000,-2.647529,0.000000,261.981706,0.000013,3600.000000
20/03/2013 02:00,735313.083333,5.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.608160,-0.716075,-5.575712,0.004214,0.000000,3.318011,5.395346,0.000000,-45.030852,0.000000,-2.423228,0.000000,-2.446078,0.000000,262.085443,0.000053,3600.000000
20/03/2013 03:00,735313.125000,5.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.905760,-0.709774,-5.747118,0.004163,0.000000,3.277661,6.000361,0.000000,-46.191191,0.000000,-2.268615,0.000000,-2.359979,0.000000,260.849746,0.000125,3600.000000
20/03/2013 04:00,735313.166667,5.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.088800,-0.693414,-5.871186,0.004134,0.000000,3.255157,6.398747,0.000000,-47.012164,0.000000,-2.196242,0.000000,-2.262355,0.000000,260.039403,0.000216,3600.000000
20/03/2013 05:00,735313.208333,5.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.702720,-0.640549,-5.670204,0.003817,0.000000,3.005589,5.719884,0.000000,-45.796213,0.000000,-2.420993,0.000000,-2.314360,0.000000,261.635112,0.000243,3600.000000
20/03/2013 06:00,735313.250000,5.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.797120,-0.620308,-5.708554,0.003785,0.000000,2.980547,5.943683,0.000000,-46.276401,0.000000,-2.351533,0.000000,-2.371890,0.000000,261.197843,0.000317,3600.000000
20/03/2013 07:00,735313.291667,5.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.680400,-0.493578,-4.678039,0.004364,0.000000,3.436522,5.884064,10.942600,-46.286459,0.000000,-1.223193,5.680192,-6.361497,15.207252,261.251835,0.000147,3600.000000
20/03/2013 08:00,735313.333333,5.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.970080,0.049385,0.623339,0.005696,0.003223,4.485210,5.246358,69.467591,-49.883577,2.237924,7.063943,39.035847,-29.804723,97.510641,256.674946,0.000001,3600.000000
20/03/2013 09:00,735313.375000,5.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.862560,0.940589,5.487928,0.006932,0.027222,5.458145,4.469251,153.965568,-52.814769,18.813129,15.443020,86.951928,-51.290062,216.189890,254.836706,0.000004,3600.000000
20/03/2013 10:00,735313.416667,5.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.597200,6.172312,10.279419,0.009992,0.050611,6.913842,9.461387,244.653239,-65.513771,34.817189,23.790671,128.797290,-67.956772,340.425329,265.141804,0.000006,3600.000000
20/03/2013 11:00,735313.458333,5.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.491840,16.057049,14.831903,0.026625,0.080855,18.259764,29.462896,357.748807,-111.920742,55.380306,34.600521,173.009365,-80.547842,492.700725,265.557882,0.000010,3600.000000
20/03/2013 12:00,735313.500000,5.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.153920,21.902167,17.699630,0.045268,0.102877,30.869306,43.654188,414.567874,-147.074030,70.269977,40.690744,189.400387,-76.954140,567.359509,259.448648,0.000002,3600.000000
20/03/2013 13:00,735313.541667,5.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.408400,30.779131,22.403210,0.079816,0.137408,54.004531,58.609376,556.811125,-189.438129,93.429464,48.038753,228.072208,-83.291695,753.274524,267.190543,0.000000,3600.000000
20/03/2013 14:00,735313.583333,5.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.708160,28.173880,21.246818,0.071326,0.124692,48.301594,54.727603,396.873631,-171.491970,84.878469,44.268743,181.951056,-55.151185,543.416721,270.712373,0.000000,3600.000000
20/03/2013 15:00,735313.625000,5.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.988480,24.361264,18.289883,0.055312,0.097064,37.561632,46.333618,277.033541,-142.678783,66.261240,36.296021,137.159585,-37.929755,382.727533,280.642205,0.000000,3600.000000
20/03/2013 16:00,735313.666667,5.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.580400,18.901230,13.421695,0.036306,0.056772,24.764972,35.956483,156.348331,-111.879479,38.937911,25.624876,80.887017,-19.890511,217.183924,284.568478,0.000000,3600.000000
20/03/2013 17:00,735313.708333,5.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.864640,13.607769,8.406710,0.021508,0.023349,14.738500,26.331448,73.565567,-88.480945,16.091909,15.623684,38.343956,-9.043515,102.292964,282.655430,0.000000,3600.000000
20/03/2013 18:00,735313.750000,5.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.423040,9.047614,3.882192,0.012946,0.004887,8.908108,19.447606,24.998479,-72.520248,3.382343,8.416057,13.202507,-2.905715,34.818173,277.470175,0.000000,3600.000000
20/03/2013 19:00,735313.791667,5.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.174800,5.501001,0.270678,0.010772,0.000038,7.437130,13.478441,1.761878,-61.666952,0.026073,2.466305,0.937757,0.209425,2.456867,272.440394,0.000000,3600.000000
20/03/2013 20:00,735313.833333,5.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.327200,3.858134,-0.760827,0.006308,0.000000,4.362822,8.096890,0.000000,-50.654265,0.000000,-0.520812,0.000000,-1.044936,0.000000,277.006509,0.000000,3600.000000
20/03/2013 21:00,735313.875000,5.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.305760,2.262012,-2.144031,0.006285,0.000000,4.353776,6.858222,0.000000,-48.320033,0.000000,-1.011664,0.000000,-1.732431,0.000000,271.955845,0.000000,3600.000000
20/03/2013 22:00,735313.916667,5.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.474800,0.137180,-4.834077,0.006807,0.000000,4.724142,3.157087,0.000000,-60.479100,0.000000,-4.087554,0.000000,-5.496396,0.000000,247.942684,0.000000,3600.000000
20/03/2013 23:00,735313.958333,5.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.605440,-0.858681,-5.723147,0.005274,0.000000,4.152720,-0.158812,0.000000,-57.565317,0.000000,-6.236259,0.000000,-6.697431,0.000000,246.701276,0.000000,3600.000000
21/03/2013 00:00,735314.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.831680,-0.767652,-5.641198,0.004242,0.000000,3.340526,0.338254,0.000000,-51.671682,0.000000,-5.856981,0.000000,-5.814699,0.000000,254.073321,0.000007,3600.000000
21/03/2013 01:00,735314.041667,6.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.900000,-0.793345,-6.020284,0.004647,0.000000,3.659345,2.070610,0.000000,-53.330585,0.000000,-5.025784,0.000000,-5.222462,0.000000,252.207203,0.000055,3600.000000
21/03/2013 02:00,735314.083333,6.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.902720,-0.735877,-5.820767,0.004350,0.000000,3.425439,2.163283,0.000000,-51.025849,0.000000,-4.774037,0.000000,-4.670977,0.000000,255.116658,0.000091,3600.000000
21/03/2013 03:00,735314.125000,6.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.997120,-0.699182,-5.725683,0.004201,0.000000,3.307621,2.388951,0.000000,-50.125165,0.000000,-4.540216,0.000000,-4.491130,0.000000,256.323153,0.000130,3600.000000
21/03/2013 04:00,735314.166667,6.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.900000,-0.622182,-5.267597,0.003889,0.000000,3.062137,2.325826,0.000000,-45.777449,0.000000,-4.092764,0.000000,-3.857345,0.000000,261.590297,0.000110,3600.000000
21/03/2013 05:00,735314.208333,6.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.908160,-0.574846,-4.987269,0.003733,0.000000,2.939181,2.408295,0.000000,-43.347543,0.000000,-3.737355,0.000000,-3.593446,0.000000,264.544860,0.000101,3600.000000
21/03/2013 06:00,735314.250000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.197120,-0.689111,-6.225852,0.004164,0.000000,3.278644,2.789117,0.000000,-55.971727,0.000000,-4.907867,0.000000,-5.550671,0.000000,249.805235,0.000419,3600.000000
21/03/2013 07:00,735314.291667,6.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.080400,-0.652680,-6.254129,0.004564,0.000000,3.593788,2.632150,9.904762,-64.957873,0.000000,-5.083236,5.063859,-10.161670,13.729120,239.451868,0.000569,3600.000000
21/03/2013 08:00,735314.333333,6.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.378240,-0.094982,-0.659200,0.005529,0.000000,4.353583,2.023835,67.664822,-65.228500,0.000000,1.153699,35.961976,-32.351080,94.215400,238.840428,0.000001,3600.000000
21/03/2013 09:00,735314.375000,6.375000,0.000000,0.000000,0.002757,0.017921,0.002803,0.024068,0.002855,-0.582720,1.125694,8.567949,0.007340,0.041638,5.779299,2.125051,188.514775,-69.667792,32.055898,19.260530,124.822718,-73.502148,270.585503,234.326299,0.000182,3600.000000
21/03/2013 10:00,735314.416667,6.416667,0.000000,0.000000,0.229281,0.557497,0.233070,0.673818,0.249896,0.028000,8.520195,7.281317,0.014674,0.005085,10.136326,11.504122,338.320216,-106.460168,38.035716,14.968239,163.813103,-68.487260,469.702156,232.598126,0.000174,3600.000000
21/03/2013 11:00,735314.458333,6.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.705989,1.013600,11.107310,2.537351,0.000000,0.000000,18.423635,20.040969,339.988785,-127.226399,0.000000,0.000000,0.000000,0.000000,640.924635,237.666717,0.000001,3600.000000
21/03/2013 12:00,735314.500000,6.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.505760,25.704847,20.185890,0.057596,0.126367,39.182553,44.120432,568.801010,-187.296535,86.106885,41.733961,234.917589,-109.785370,769.196880,236.469553,0.000032,3600.000000
21/03/2013 13:00,735314.541667,6.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.711200,32.695536,23.086771,0.096361,0.147033,65.087610,62.565287,624.825209,-229.494613,99.907799,48.105569,245.213991,-94.664109,840.784582,234.232087,0.000004,3600.000000
21/03/2013 14:00,735314.583333,6.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.094560,36.301425,25.110214,0.121044,0.154035,81.431475,70.425544,628.162284,-248.657478,104.459607,51.981177,244.250568,-85.040837,844.461984,237.100229,0.000001,3600.000000
21/03/2013 15:00,735314.625000,6.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.897120,33.456728,23.399841,0.105997,0.145165,71.410391,66.077019,491.006231,-231.866464,98.608373,48.193125,206.643574,-64.967233,665.069852,236.910716,0.000000,3600.000000
21/03/2013 16:00,735314.666667,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.800000,25.780189,17.935798,0.068436,0.103017,46.379532,50.753601,284.154846,-187.364350,70.349324,35.248087,139.833580,-40.589473,391.395949,238.712337,0.000000,3600.000000
21/03/2013 17:00,735314.708333,6.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.775520,23.352330,16.471709,0.057209,0.092162,38.867579,45.060155,266.892970,-173.308690,63.025488,31.899856,142.198526,-48.999327,370.897901,239.906714,0.000000,3600.000000
21/03/2013 18:00,735314.750000,6.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.874080,14.760916,8.630413,0.032684,0.038578,22.361481,29.397722,90.446232,-130.864757,26.581074,15.742414,57.476149,-19.022064,128.682106,240.192588,0.000000,3600.000000
21/03/2013 19:00,735314.791667,6.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019600,8.013730,1.099951,0.018879,0.001029,12.995477,16.818414,7.205520,-100.067221,0.714027,1.804625,4.182504,-3.897201,10.135704,241.250272,0.000000,3600.000000
21/03/2013 20:00,735314.833333,6.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.708160,4.279215,-2.876000,0.013438,0.000000,9.285283,10.201424,0.000000,-88.862214,0.000000,-2.597074,0.000000,-4.635119,0.000000,235.916999,0.000000,3600.000000
21/03/2013 21:00,735314.875000,6.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.020160,2.143484,-4.437771,0.009908,0.000000,6.861905,6.312580,0.000000,-75.993518,0.000000,-4.111514,0.000000,-4.903633,0.000000,240.377016,0.000000,3600.000000
