Date,JDfrom0,Iprec,WindSp,WindDir,RelHum,AirT,SWglobal,CloudTrans
11/07/2014 10:00,735790.333333,0,1.87,264.62,76.47,11.15,281.55,-9999
11/07/2014 11:00,735790.375,0,1.29,182.68,75.99,12.16,325.12,-9999
11/07/2014 12:00,735790.416667,0,3.35,296.32,62.77,13.63,436.05,-9999
11/07/2014 13:00,735790.458333,0,3.76,303.8,59.59,14.23,634.3,-9999
11/07/2014 14:00,735790.5,0,3.3,267.38,56.76,15.56,898.23,-9999
11/07/2014 15:00,735790.541667,0,4.96,318.73,51.34,15.7,745.98,-9999
11/07/2014 16:00,735790.583333,0,4.96,308.25,47.51,15.61,551.7,-9999
11/07/2014 17:00,735790.625,0,4.7,296.85,52.06,17.04,685.3,-9999
11/07/2014 18:00,735790.666667,0,4.87,301.45,55.33,15.99,482,-9999
11/07/2014 19:00,735790.708333,0,4.71,313.48,49.87,16,320.4,-9999
11/07/2014 20:00,735790.75,0,4.86,328.35,52.02,15.21,145.64,-9999
11/07/2014 21:00,735790.791667,0,4.89,339.18,52.74,14.34,35.37,-9999
11/07/2014 22:00,735790.833333,0,4.37,343.07,60.12,13.31,4.97,-9999
11/07/2014 23:00,735790.875,0,4.85,342.52,60.58,13.2,0,-9999
12/07/2014 00:00,735790.916667,0,4.18,182.98,59.69,12.95,0,-9999
12/07/2014 01:00,735790.958333,0,2.84,265.22,61.36,12.53,0,-9999
12/07/2014 02:00,735791,0,1.83,41.88,63.42,11.82,0,-9999
12/07/2014 03:00,735791.041667,0,2.23,43.91,69.41,10.28,0,-9999
12/07/2014 04:00,735791.083333,0,2.09,32.22,63.46,10.57,0,-9999
12/07/2014 05:00,735791.125,0,2.08,30.38,68.65,9.94,0,-9999
12/07/2014 06:00,735791.166667,0,2.26,52.06,70.98,9.58,2.1,-9999
12/07/2014 07:00,735791.208333,0,1.98,63.14,69.05,9.88,17.62,-9999
12/07/2014 08:00,735791.25,0,1.86,50.93,69.84,10.46,42.03,-9999
12/07/2014 09:00,735791.291667,0,1.77,37.41,67.09,11.41,303.65,-9999
12/07/2014 10:00,735791.333333,0,1.24,158.1,56.98,14.66,528.62,-9999
12/07/2014 11:00,735791.375,0,2.11,141.41,52.19,16.25,712.33,-9999
12/07/2014 12:00,735791.416667,0,1.57,198.34,50.78,17.05,716.83,-9999
12/07/2014 13:00,735791.458333,0,3.46,248.88,43.85,18.36,921.88,-9999
12/07/2014 14:00,735791.5,0,3.41,217.38,45.58,19.06,1017,-9999
12/07/2014 15:00,735791.541667,0,3.76,197.12,47.98,19.23,984,-9999
12/07/2014 16:00,735791.583333,0,3.34,230.88,52.91,17.66,516.38,-9999
12/07/2014 17:00,735791.625,0,1.94,183.47,51.84,17.59,581.25,-9999
12/07/2014 18:00,735791.666667,0,3.75,48.69,48.76,16.37,268.77,-9999
12/07/2014 19:00,735791.708333,0,1.11,223.77,57.21,15.58,119.25,-9999
12/07/2014 20:00,735791.75,0,1.32,167.99,66.95,14.02,37.02,-9999
12/07/2014 21:00,735791.791667,1,3.15,26.39,75.24,12.12,16.68,-9999
12/07/2014 22:00,735791.833333,0.3,2.27,36.62,87.85,10.76,4.12,-9999
12/07/2014 23:00,735791.875,0,1.65,52.87,90.88,10.28,0,-9999
13/07/2014 00:00,735791.916667,0,0.21,154.39,96.85,9.84,0,-9999
13/07/2014 01:00,735791.958333,0,0.75,29,94.65,9.24,0,-9999
13/07/2014 02:00,735792,0,1.41,38.12,93.47,9.11,0,-9999
13/07/2014 03:00,735792.041667,0,0.68,42.56,92.4,9.57,0,-9999
13/07/2014 04:00,735792.083333,0,0.88,118.18,91,9.71,0,-9999
13/07/2014 05:00,735792.125,0,1.14,33.09,90.08,9.67,0,-9999
13/07/2014 06:00,735792.166667,0,1.16,60.89,87.88,9.85,1.36,-9999
13/07/2014 07:00,735792.208333,0,1.03,121.31,85.62,10.21,18.58,-9999
13/07/2014 08:00,735792.25,0,0.02,154.46,89.9,10.18,60.13,-9999
13/07/2014 09:00,735792.291667,0,0.78,102.18,88.05,10.72,289.83,-9999
13/07/2014 10:00,735792.333333,0,1.37,160.7,88.88,12.2,471.25,-9999
13/07/2014 11:00,735792.375,0,1.05,162.52,92.72,12.26,301.07,-9999
13/07/2014 12:00,735792.416667,0,1.28,152.18,90.9,13.4,429.2,-9999
13/07/2014 13:00,735792.458333,0,1.64,205.4,85.9,14.62,652.67,-9999
13/07/2014 14:00,735792.5,0,2.16,222.4,73.94,15.29,716.5,-9999
13/07/2014 15:00,735792.541667,0,2.24,227.55,76.25,15.64,654.55,-9999
13/07/2014 16:00,735792.583333,0,2.5,216.72,72.49,16.02,548.25,-9999
13/07/2014 17:00,735792.625,0.1,1.15,291.45,78.01,14.25,210.18,-9999
13/07/2014 18:00,735792.666667,0,1.56,246.38,80.49,14.33,286.35,-9999
13/07/2014 19:00,735792.708333,0,1.54,245.3,88.12,13.61,123.36,-9999
13/07/2014 20:00,735792.75,1.3,1.84,209.66,96.35,11.73,11.93,-9999
13/07/2014 21:00,735792.791667,2.5,1.02,34.09,99.95,10.37,13.98,-9999
13/07/2014 22:00,735792.833333,0.1,0.84,155.21,99.53,10.15,3.15,-9999
13/07/2014 23:00,735792.875,0,0.8,25.86,98.97,9.86,0,-9999
14/07/2014 00:00,735792.916667,0.2,1.35,49.66,98.45,9.9,0,-9999
14/07/2014 01:00,735792.958333,0,1.31,47.09,98.12,9.79,0,-9999
14/07/2014 02:00,735793,0,1.33,38.76,97.58,9.7,0,-9999
14/07/2014 03:00,735793.041667,0,1.09,32.39,96.9,9.65,0,-9999
14/07/2014 04:00,735793.083333,0,1.3,37.5,97.65,9.19,0,-9999
14/07/2014 05:00,735793.125,0,1.29,38.29,97.9,8.94,0,-9999
14/07/2014 06:00,735793.166667,0,1.14,37.97,97.88,9.14,1.48,-9999
14/07/2014 07:00,735793.208333,0,0.99,38.2,97.8,9.14,18.56,-9999
14/07/2014 08:00,735793.25,0,1.51,32.77,96.33,9.32,67.38,-9999
14/07/2014 09:00,735793.291667,0,1.09,108.72,90.58,10.88,331.15,-9999
14/07/2014 10:00,735793.333333,0,0.71,186.47,83.83,13.14,418.73,-9999
14/07/2014 11:00,735793.375,0,1.29,157.03,79.34,13.49,378.4,-9999
14/07/2014 12:00,735793.416667,0,2.01,160.78,74.8,14.49,541.35,-9999
14/07/2014 13:00,735793.458333,0,2.52,170.85,70.33,16.22,998.75,-9999
14/07/2014 14:00,735793.5,0,2.99,182.68,61.79,17.47,911.95,-9999
14/07/2014 15:00,735793.541667,0,2.83,191.81,59.41,17.45,538.08,-9999
14/07/2014 16:00,735793.583333,0,3.34,209.08,54.87,18.02,908.02,-9999
14/07/2014 17:00,735793.625,0.2,2.55,168.8,55.57,18.05,679.1,-9999
14/07/2014 18:00,735793.666667,0,1.61,167.65,63.76,16.62,271.82,-9999
14/07/2014 19:00,735793.708333,0.1,1.12,185.63,85.65,14.84,165,-9999
14/07/2014 20:00,735793.75,0,0.56,228.93,75.35,14.55,105.15,-9999
14/07/2014 21:00,735793.791667,0,0.81,94.56,86.03,13.59,41.06,-9999
14/07/2014 22:00,735793.833333,0,1.71,31.41,88,12.4,4.97,-9999
14/07/2014 23:00,735793.875,0,1.96,54.2,90.08,11.9,0,-9999
15/07/2014 00:00,735793.916667,0,1.63,49.39,89.5,11.79,0,-9999
15/07/2014 01:00,735793.958333,0,1.9,36.85,86.62,11.56,0,-9999
15/07/2014 02:00,735794,0,2.34,37.23,86.95,10.68,0,-9999
15/07/2014 03:00,735794.041667,0,2.36,48.21,86.85,10.4,0,-9999
15/07/2014 04:00,735794.083333,0,2.58,47.91,83.75,10.12,0,-9999
15/07/2014 05:00,735794.125,0,2.55,37.64,82.5,9.89,0,-9999
15/07/2014 06:00,735794.166667,0,2.36,41.1,83.28,9.86,1.73,-9999
15/07/2014 07:00,735794.208333,0,2.65,47.27,82.53,9.65,12.05,-9999
15/07/2014 08:00,735794.25,0,2.37,28.96,81.31,10.02,19.69,-9999
15/07/2014 09:00,735794.291667,0,1.94,41.47,74.63,11.63,291.74,-9999
15/07/2014 10:00,735794.333333,0,1.01,94.37,59.97,15.21,531.73,-9999
15/07/2014 11:00,735794.375,0,1.4,196.1,55.38,16.79,676.62,-9999
15/07/2014 12:00,735794.416667,0,1.99,181.75,54.07,17.76,795.1,-9999
15/07/2014 13:00,735794.458333,0,2.27,188.4,48.77,18.51,875,-9999
15/07/2014 14:00,735794.5,0,2.16,167.84,52.82,19.29,913.25,-9999
15/07/2014 15:00,735794.541667,0,3.23,227.47,48.7,20.64,875.05,-9999
15/07/2014 16:00,735794.583333,0,3.28,223.12,42.42,21.11,837.52,-9999
15/07/2014 17:00,735794.625,0,2.89,246.3,43.01,21.16,587.45,-9999
15/07/2014 18:00,735794.666667,0,3.45,209.2,52.2,20.8,560.62,-9999
15/07/2014 19:00,735794.708333,0,1.45,279.62,54.41,19.09,165.68,-9999
15/07/2014 20:00,735794.75,0,1.78,306.7,62.12,17.76,111.32,-9999
15/07/2014 21:00,735794.791667,0,1.24,152.31,67.54,16.34,51.68,-9999
15/07/2014 22:00,735794.833333,0,1.69,38.81,69.56,15.44,8.47,-9999
15/07/2014 23:00,735794.875,0,1.99,34.24,71.6,14.6,0,-9999
16/07/2014 00:00,735794.916667,0,2.25,48.58,75.66,13.61,0,-9999
16/07/2014 01:00,735794.958333,0,2.3,50.83,78.89,12.71,0,-9999
16/07/2014 02:00,735795,0,2.37,35.96,76.83,12.39,0,-9999
16/07/2014 03:00,735795.041667,0,2.46,38.18,76.27,12.21,0,-9999
16/07/2014 04:00,735795.083333,0,2.43,43.57,78.26,11.65,0,-9999
16/07/2014 05:00,735795.125,0,2.3,42.49,76.73,11.63,0,-9999
16/07/2014 06:00,735795.166667,0,2.26,38.09,75.91,11.33,1.73,-9999
16/07/2014 07:00,735795.208333,0,2.08,35.19,75.59,10.97,12.22,-9999
16/07/2014 08:00,735795.25,0,1.96,45.51,76.01,11.07,20.04,-9999
16/07/2014 09:00,735795.291667,0,1.57,38.72,72.1,12.21,291.92,-9999
16/07/2014 10:00,735795.333333,0,0.49,238.32,62.23,15.7,526.1,-9999
16/07/2014 11:00,735795.375,0,1.38,187.6,55.26,17,669.58,-9999
16/07/2014 12:00,735795.416667,0,1.89,212.15,55.84,18,786.88,-9999
16/07/2014 13:00,735795.458333,0,2.19,162.57,55.06,19.22,863.75,-9999
16/07/2014 14:00,735795.5,0,2.39,198.72,36.91,20.79,890.75,-9999
16/07/2014 15:00,735795.541667,0,2.58,192.88,33.12,21.97,868.75,-9999
16/07/2014 16:00,735795.583333,0,3.03,188.53,31.6,22.73,798.92,-9999
16/07/2014 17:00,735795.625,0,3.58,195.93,27.06,23.07,691.75,-9999
16/07/2014 18:00,735795.666667,0,3.37,212.25,29.38,23.3,579.98,-9999
16/07/2014 19:00,735795.708333,0,2.65,226.57,38.47,22.48,312.85,-9999
16/07/2014 20:00,735795.75,0,3.95,132.45,34.71,20.96,119.67,-9999
16/07/2014 21:00,735795.791667,0,4.67,262.57,32.17,20.28,73.51,-9999
16/07/2014 22:00,735795.833333,0,2.06,37.54,42.14,18.27,8.13,-9999
16/07/2014 23:00,735795.875,0,2.4,54.76,52.5,16.52,0,-9999
17/07/2014 00:00,735795.916667,0,2.32,44.83,59.01,15.9,0,-9999
17/07/2014 01:00,735795.958333,0,2.28,32.9,66.18,14.66,0,-9999
17/07/2014 02:00,735796,0,2.24,40.19,66.85,14.07,0,-9999
17/07/2014 03:00,735796.041667,0,2.2,41.41,66.56,13.82,0,-9999
17/07/2014 04:00,735796.083333,0,2.37,42.08,67.59,13.58,0,-9999
17/07/2014 05:00,735796.125,0,2.12,26.57,64.62,14.06,0,-9999
17/07/2014 06:00,735796.166667,0,2.1,42.22,66.78,13.8,1.42,-9999
17/07/2014 07:00,735796.208333,0,2.37,39.45,66.99,12.8,12.48,-9999
17/07/2014 08:00,735796.25,0,2.19,44.54,67.3,13.04,20.35,-9999
17/07/2014 09:00,735796.291667,0,2.05,35.34,60.8,14.01,286.69,-9999
17/07/2014 10:00,735796.333333,0,0.75,123.25,54.53,17.77,524.42,-9999
17/07/2014 11:00,735796.375,0,1.81,255.32,45.93,19.24,668.73,-9999
17/07/2014 12:00,735796.416667,0,1.9,219,57.05,19.48,784.98,-9999
17/07/2014 13:00,735796.458333,0,2.47,216.6,47.24,20.7,877.25,-9999
17/07/2014 14:00,735796.5,0,3.04,202.1,43.61,21.75,919.5,-9999
17/07/2014 15:00,735796.541667,0,3.15,216.07,36.14,22.51,787.25,-9999
17/07/2014 16:00,735796.583333,0,3.74,208.78,35.91,23.27,704.53,-9999
17/07/2014 17:00,735796.625,0,3.06,255.91,30.16,23.7,659.83,-9999
17/07/2014 18:00,735796.666667,0,3.52,311,28.44,23.99,572,-9999
17/07/2014 19:00,735796.708333,0,4.01,311.52,29.92,23.61,413.17,-9999
17/07/2014 20:00,735796.75,0,4.58,316.62,34.76,22.37,228.28,-9999
17/07/2014 21:00,735796.791667,0,3.35,317.88,38.28,20.72,48.72,-9999
17/07/2014 22:00,735796.833333,0,3.15,258.34,42.01,19.02,4.01,-9999
17/07/2014 23:00,735796.875,0,2.33,99.83,44.76,17.99,0,-9999
18/07/2014 00:00,735796.916667,0,2.3,98.41,46.98,17.09,0,-9999
18/07/2014 01:00,735796.958333,0,2.16,42.4,51.87,15.93,0,-9999
18/07/2014 02:00,735797,0,2.19,30.49,55.77,14.96,0,-9999
18/07/2014 03:00,735797.041667,0,2.24,47.47,58.89,14.17,0,-9999
18/07/2014 04:00,735797.083333,0,2.19,33.7,63.35,13.28,0,-9999
18/07/2014 05:00,735797.125,0,2.31,36.41,67.05,12.63,0,-9999
18/07/2014 06:00,735797.166667,0,1.89,35.51,70.37,12.34,1.34,-9999
18/07/2014 07:00,735797.208333,0,2.18,38.72,70.05,12.23,12.05,-9999
18/07/2014 08:00,735797.25,0,2.28,43.3,69.27,12.26,20.15,-9999
18/07/2014 09:00,735797.291667,0,2.08,34.7,58.74,13.94,287.28,-9999
18/07/2014 10:00,735797.333333,0,1.14,177.34,44.66,17.54,537,-9999
18/07/2014 11:00,735797.375,0,1.47,162.12,37.58,19.67,678.73,-9999
18/07/2014 12:00,735797.416667,0,1.66,214.3,39.04,20.52,794.02,-9999
18/07/2014 13:00,735797.458333,0,2.3,210.32,34.19,22.03,867.75,-9999
18/07/2014 14:00,735797.5,0,2.72,183.03,31.07,22.99,895.25,-9999
18/07/2014 15:00,735797.541667,0,3.01,213.5,35.62,23.49,877.75,-9999
18/07/2014 16:00,735797.583333,0,3.06,224.22,27.53,24.43,808.38,-9999
18/07/2014 17:00,735797.625,0,3.54,209.2,25.92,25.04,687.4,-9999
18/07/2014 18:00,735797.666667,0,3.15,212.93,30.38,24.87,551.23,-9999
18/07/2014 19:00,735797.708333,0,2.3,195.7,29.8,24.01,381.98,-9999
18/07/2014 20:00,735797.75,0,1.5,233.6,36.38,23.05,217.22,-9999
18/07/2014 21:00,735797.791667,0,0.82,203.68,47.03,20.85,64.75,-9999
18/07/2014 22:00,735797.833333,0,1.96,32.55,50.31,17.78,3.38,-9999
18/07/2014 23:00,735797.875,0,2.06,36.53,53.73,16.75,0,-9999
19/07/2014 00:00,735797.916667,0,1.92,28.12,58.04,15.99,0,-9999
19/07/2014 01:00,735797.958333,0,2.03,35.87,62.84,15.32,0,-9999
19/07/2014 02:00,735798,0,1.95,36.45,66.8,14.76,0,-9999
19/07/2014 03:00,735798.041667,0,2.19,39.05,69.37,14.37,0,-9999
19/07/2014 04:00,735798.083333,0,2.17,42.2,72.13,13.97,0,-9999
19/07/2014 05:00,735798.125,0,1.81,37.7,75.69,13.58,0,-9999
19/07/2014 06:00,735798.166667,0,2.04,38.95,80.35,13.26,1.34,-9999
19/07/2014 07:00,735798.208333,0,1.72,42.23,80.62,13.07,13.7,-9999
19/07/2014 08:00,735798.25,0,1.33,32.36,81.88,13.58,33.16,-9999
19/07/2014 09:00,735798.291667,0,1.08,33.84,79.34,15.09,267.93,-9999
19/07/2014 10:00,735798.333333,0,0.62,176.82,67.98,17.8,502.52,-9999
19/07/2014 11:00,735798.375,0,1.54,185.95,68.78,18.61,646.05,-9999
19/07/2014 12:00,735798.416667,0,1.83,216.85,64.45,19.46,731.02,-9999
19/07/2014 13:00,735798.458333,0,2.47,206.72,61.33,20.37,792.52,-9999
19/07/2014 14:00,735798.5,0,2.48,211.72,59.45,21.43,830.12,-9999
19/07/2014 15:00,735798.541667,0,2.51,203.43,55.31,22.44,824.15,-9999
19/07/2014 16:00,735798.583333,0,2.7,219.45,52.02,23.34,749.48,-9999
19/07/2014 17:00,735798.625,0,2.91,183.93,49.83,24.11,667.85,-9999
19/07/2014 18:00,735798.666667,0,2.82,206.1,50.16,24.34,495.65,-9999
19/07/2014 19:00,735798.708333,0,1.76,280.82,61.64,22.07,209.03,-9999
19/07/2014 20:00,735798.75,0,1.38,272.32,64.74,21.13,136.62,-9999
19/07/2014 21:00,735798.791667,0,1.13,257.81,71.08,19.62,30.4,-9999
19/07/2014 22:00,735798.833333,0,1.44,252.36,73.64,18.88,2.02,-9999
19/07/2014 23:00,735798.875,0,1.23,348.5,77.52,18.3,0,-9999
20/07/2014 00:00,735798.916667,0,1.32,113.7,81.58,17.41,0,-9999
20/07/2014 01:00,735798.958333,0,1.7,26.39,83.92,16.41,0,-9999
20/07/2014 02:00,735799,0,1.48,35.09,85.1,16.18,0,-9999
20/07/2014 03:00,735799.041667,0,1.17,42.58,88.22,15.84,0,-9999
20/07/2014 04:00,735799.083333,0,0.96,35.38,88.9,15.66,0,-9999
20/07/2014 05:00,735799.125,0,1.13,34.41,90.05,15.31,0,-9999
20/07/2014 06:00,735799.166667,0,1.18,14.39,91,15.16,0.85,-9999
20/07/2014 07:00,735799.208333,0,0.75,19.94,91.35,15.28,11.82,-9999
20/07/2014 08:00,735799.25,0,0.52,265.5,90.92,16.07,84.96,-9999
20/07/2014 09:00,735799.291667,0,0.97,151.94,84.03,17.24,220.03,-9999
20/07/2014 10:00,735799.333333,0,1.54,173.31,80.06,17.69,269.7,-9999
20/07/2014 11:00,735799.375,0,1.59,142.91,79.1,18.98,644.75,-9999
20/07/2014 12:00,735799.416667,0,1.62,216.92,86.97,18.59,451.73,-9999
20/07/2014 13:00,735799.458333,0,1.04,221.05,88.22,18.25,257.97,-9999
20/07/2014 14:00,735799.5,0,1.58,206.23,82.92,18.07,143.15,-9999
20/07/2014 15:00,735799.541667,0,1.47,197.4,84.1,18.8,307.88,-9999
20/07/2014 16:00,735799.583333,0,2.09,178.65,84.55,19.48,503.68,-9999
20/07/2014 17:00,735799.625,0,1.37,197.53,74.72,19.52,337.32,-9999
20/07/2014 18:00,735799.666667,0,1.24,300.6,77.7,18.97,197.95,-9999
20/07/2014 19:00,735799.708333,0,0.88,219.97,93.15,17.64,118.45,-9999
20/07/2014 20:00,735799.75,0,1.44,261.12,92.55,16.92,68.76,-9999
20/07/2014 21:00,735799.791667,0,1.46,233.31,91.12,16.45,31.45,-9999
20/07/2014 22:00,735799.833333,0,2.21,260.84,82.88,16.33,1.45,-9999
20/07/2014 23:00,735799.875,0,1.87,95.65,80.33,15.7,0,-9999
21/07/2014 00:00,735799.916667,0,1.65,180.26,74.32,15.63,0,-9999
21/07/2014 01:00,735799.958333,0,1.34,255.57,77.67,15.18,0,-9999
21/07/2014 02:00,735800,0,1.29,255.15,84.5,14.42,0,-9999
21/07/2014 03:00,735800.041667,0,1.48,179.16,89.28,14,0,-9999
21/07/2014 04:00,735800.083333,0.2,1.73,236.66,92.53,13.39,0,-9999
21/07/2014 05:00,735800.125,0,1.61,96.98,92.25,13.23,0,-9999
21/07/2014 06:00,735800.166667,0.1,1.52,94.22,90.03,13.31,0.34,-9999
21/07/2014 07:00,735800.208333,0,1.13,29.2,90.12,13.34,21.54,-9999
21/07/2014 08:00,735800.25,0,0.82,180.9,88.95,13.59,58.34,-9999
21/07/2014 09:00,735800.291667,0,1.69,185.28,89.88,13.27,43.22,-9999
21/07/2014 10:00,735800.333333,5.6,3.59,115.06,92.03,10.03,10.14,-9999
21/07/2014 11:00,735800.375,8.6,3.17,7.97,92.7,9.01,17.68,-9999
21/07/2014 12:00,735800.416667,4.7,0.57,248.76,100,8.43,48.57,-9999
21/07/2014 13:00,735800.458333,1.6,0.9,191.2,100,8.52,90.47,-9999
21/07/2014 14:00,735800.5,0.8,0.9,296.07,94.6,8.71,115.47,-9999
21/07/2014 15:00,735800.541667,3.7,0.45,171.83,99.4,8.36,49.59,-9999
21/07/2014 16:00,735800.583333,1.2,0.56,201.33,98.08,8.61,158.15,-9999
21/07/2014 17:00,735800.625,0.1,0.97,220.45,97.72,9.38,243.53,-9999
21/07/2014 18:00,735800.666667,0,0.56,232.1,92.03,10.23,208.07,-9999
21/07/2014 19:00,735800.708333,0,0.93,183.94,91.98,10.54,115.33,-9999
21/07/2014 20:00,735800.75,0,1.34,89.07,91.55,10.45,62.34,-9999
21/07/2014 21:00,735800.791667,0,1.89,122.59,84.42,10.55,25.86,-9999
21/07/2014 22:00,735800.833333,0,1.79,95.86,85.85,10.95,1.73,-9999
21/07/2014 23:00,735800.875,0,3.07,92.18,77.44,11.38,0,-9999
22/07/2014 00:00,735800.916667,0,2.37,170.46,80.92,11.36,0,-9999
22/07/2014 01:00,735800.958333,0.8,1.43,101.68,91.85,10.82,0,-9999
22/07/2014 02:00,735801,1.8,1.49,109.48,99.28,9.73,0,-9999
22/07/2014 03:00,735801.041667,0.4,1.25,135.58,96.75,9.8,0,-9999
22/07/2014 04:00,735801.083333,0.1,1.83,19.42,96.18,9.87,0,-9999
22/07/2014 05:00,735801.125,0.2,1.72,43.39,96.45,9.9,0,-9999
22/07/2014 06:00,735801.166667,0,2.31,54.28,94.4,9.86,0.85,-9999
22/07/2014 07:00,735801.208333,0,2.34,25.12,94.65,10.09,23.08,-9999
22/07/2014 08:00,735801.25,0,1.85,38.1,90.65,11.44,83.68,-9999
22/07/2014 09:00,735801.291667,0,1.12,44.97,88.35,12.8,143.45,-9999
22/07/2014 10:00,735801.333333,0,1.03,220.56,81.11,13.94,202.77,-9999
22/07/2014 11:00,735801.375,0,1.36,195.47,79.94,14.72,235.48,-9999
22/07/2014 12:00,735801.416667,0,1.59,213.75,77.86,15.34,272.25,-9999
22/07/2014 13:00,735801.458333,0,3.14,278.02,67.83,16.63,447.5,-9999
22/07/2014 14:00,735801.5,0,3.18,333.88,62.92,17.3,385.83,-9999
22/07/2014 15:00,735801.541667,0,2.4,285.6,61.49,17.83,380.62,-9999
22/07/2014 16:00,735801.583333,0,2.93,108.78,60.28,18.02,305.77,-9999
22/07/2014 17:00,735801.625,0,4.13,95.06,60.75,17.93,277.9,-9999
22/07/2014 18:00,735801.666667,0,5.09,269,64.74,17.08,128.28,-9999
22/07/2014 19:00,735801.708333,0,5.28,343,66.74,16.51,83.41,-9999
22/07/2014 20:00,735801.75,0,5.18,175.44,65.18,16.23,47.28,-9999
22/07/2014 21:00,735801.791667,0,4.23,103.3,60.16,16.66,23.61,-9999
22/07/2014 22:00,735801.833333,0,4.75,180.68,59.15,16.5,1.02,-9999
22/07/2014 23:00,735801.875,0,5.69,174.1,62.75,16.09,0,-9999
23/07/2014 00:00,735801.916667,0,4.39,153.52,60.97,16.14,0,-9999
23/07/2014 01:00,735801.958333,0,4.34,94.71,64,15.78,0,-9999
23/07/2014 02:00,735802,0,6.53,178.55,64.92,15.46,0,-9999
23/07/2014 03:00,735802.041667,0,5.98,13.83,62.69,15.69,0,-9999
23/07/2014 04:00,735802.083333,0,2.04,123.28,65.62,15.33,0,-9999
23/07/2014 05:00,735802.125,0,1.48,47.51,73.84,14.18,0,-9999
23/07/2014 06:00,735802.166667,0,1.74,34.09,75.39,13.95,0.82,-9999
23/07/2014 07:00,735802.208333,0,2.12,38.62,74.03,13.78,20.75,-9999
23/07/2014 08:00,735802.25,0,1.9,39.74,74.82,13.71,42.37,-9999
23/07/2014 09:00,735802.291667,0,1.04,156.46,75.74,14.55,220.16,-9999
23/07/2014 10:00,735802.333333,0,1.15,217.4,65.71,16.53,467.95,-9999
23/07/2014 11:00,735802.375,0,1.84,172.45,61.69,17.54,654.73,-9999
23/07/2014 12:00,735802.416667,0,2.15,191.85,54.7,18.67,702.95,-9999
23/07/2014 13:00,735802.458333,0,1.66,221.65,50.76,19.48,642.45,-9999
23/07/2014 14:00,735802.5,0,2.08,259.48,47.5,20.33,786.17,-9999
23/07/2014 15:00,735802.541667,0,2.84,181.68,48.11,20.7,745.23,-9999
23/07/2014 16:00,735802.583333,0,2.46,188.22,46.19,20.58,486.45,-9999
23/07/2014 17:00,735802.625,0,2.18,216.3,46.97,20.14,419.57,-9999
23/07/2014 18:00,735802.666667,0,2.3,229.57,49.41,20.11,365.43,-9999
23/07/2014 19:00,735802.708333,0,1.35,218.5,48.68,19.28,224.78,-9999
23/07/2014 20:00,735802.75,0,1.97,115.8,48.47,18.5,118.37,-9999
23/07/2014 21:00,735802.791667,0,2.43,68.1,53.56,17.18,30.12,-9999
23/07/2014 22:00,735802.833333,0,1.85,41.06,61.87,15.7,2.73,-9999
23/07/2014 23:00,735802.875,0,1.58,38.49,66.83,14.52,0,-9999
24/07/2014 00:00,735802.916667,0,1.22,26.19,72.84,13.84,0,-9999
24/07/2014 01:00,735802.958333,0,1.43,97.2,79.62,13.37,0,-9999
24/07/2014 02:00,735803,0,1.04,250.02,91,12.96,0,-9999
24/07/2014 03:00,735803.041667,0,0.29,289.85,92.72,13,0,-9999
24/07/2014 04:00,735803.083333,0,0.15,111.44,90.92,12.84,0,-9999
24/07/2014 05:00,735803.125,0,0.32,124.12,88.45,12.5,0,-9999
