Date,JDfrom0,Iprec,WindSp,WindDir,RelHum,AirT,SWglobal,CloudTrans
25/02/2015 14:00,736019.5833,0,5.3,0,53.6,-0.82,344.2,-9999
25/02/2015 15:00,736019.625,0,5.635,0,50.53,-0.54,340.82,-9999
25/02/2015 16:00,736019.6667,0,5.02,0,49.6,-0.66,164.57,-9999
25/02/2015 17:00,736019.7083,0,5.725,0,48.51,-1.15,54.5,-9999
25/02/2015 18:00,736019.75,0,4.52,0,48.65,-1.49,4.61,-9999
25/02/2015 19:00,736019.7917,0,3.475,0,49.45,-1.81,-9999,-9999
25/02/2015 20:00,736019.8333,0,3.42,0,50.78,-2.32,-9999,-9999
25/02/2015 21:00,736019.875,0,2.225,0,51.22,-2.69,-9999,-9999
25/02/2015 22:00,736019.9167,0,2.16,0,51.48,-3.08,-9999,-9999
25/02/2015 23:00,736019.9583,0,2.07,0,54.56,-3.28,-9999,-9999
26/02/2015 00:00,736020,0,1.56,0,56.8,-3.74,-9999,-9999
26/02/2015 01:00,736020.0417,0,2.365,0,58.2,-4.6,-9999,-9999
26/02/2015 02:00,736020.0833,0,2.53,0,59.16,-4.88,-9999,-9999
26/02/2015 03:00,736020.125,0,2.215,0,60.41,-4.83,-9999,-9999
26/02/2015 04:00,736020.1667,0,2.285,0,60.86,-5.33,-9999,-9999
26/02/2015 05:00,736020.2083,0,2.28,0,58.61,-5.16,-9999,-9999
26/02/2015 06:00,736020.25,0,1.88,0,55.66,-4.45,-9999,-9999
26/02/2015 07:00,736020.2917,0,2.13,0,51.52,-4.49,9.1,-9999
26/02/2015 08:00,736020.3333,0,2.165,0,52.88,-4.39,54.99,-9999
26/02/2015 09:00,736020.375,0,1.245,0,48.31,-2.92,164.72,-9999
26/02/2015 10:00,736020.4167,0,0.825,0,46.48,-1.47,274.57,-9999
26/02/2015 11:00,736020.4583,0,2.095,0,38.79,-0.24,458.12,-9999
26/02/2015 12:00,736020.5,0,2.305,0,27.9,1.57,616.33,-9999
26/02/2015 13:00,736020.5417,0,2.635,0,30.75,1.55,436.1,-9999
26/02/2015 14:00,736020.5833,0,2.21,0,31.48,2.59,470.48,-9999
26/02/2015 15:00,736020.625,0,2.57,0,31.72,1.76,211.72,-9999
26/02/2015 16:00,736020.6667,0,1.355,0,34.79,1.31,133.1,-9999
26/02/2015 17:00,736020.7083,0,1.425,0,34.89,1.47,108.14,-9999
26/02/2015 18:00,736020.75,0,1.44,0,40.38,-0.32,8.24,-9999
26/02/2015 19:00,736020.7917,0,1.47,0,48.27,-1.07,-9999,-9999
26/02/2015 20:00,736020.8333,0,1.6,0,53.05,-1.62,-9999,-9999
26/02/2015 21:00,736020.875,0,1.795,0,54.81,-1.9,-9999,-9999
26/02/2015 22:00,736020.9167,0,2.225,0,60.69,-2.29,-9999,-9999
26/02/2015 23:00,736020.9583,0,2.085,0,61.89,-2.68,-9999,-9999
27/02/2015 00:00,736021,0,2.26,0,64.45,-3.15,-9999,-9999
27/02/2015 01:00,736021.0417,0,2.11,0,66.08,-3.69,-9999,-9999
27/02/2015 02:00,736021.0833,0,2.245,0,68.84,-4.13,-9999,-9999
27/02/2015 03:00,736021.125,0,2.365,0,70.22,-4.46,-9999,-9999
27/02/2015 04:00,736021.1667,0,2.205,0,73.53,-4.7,-9999,-9999
27/02/2015 05:00,736021.2083,0,2.41,0,76.28,-5.13,-9999,-9999
27/02/2015 06:00,736021.25,0,2.015,0,75.5,-4.76,-9999,-9999
27/02/2015 07:00,736021.2917,0,1.055,0,71.74,-4.05,8.31,-9999
27/02/2015 08:00,736021.3333,0,0.605,0,74.96,-3.98,33.28,-9999
27/02/2015 09:00,736021.375,0,NA,0,84.47,-3.99,59.99,-9999
27/02/2015 10:00,736021.4167,0,NA,0,91.38,-3.29,81.34,-9999
27/02/2015 11:00,736021.4583,0,NA,0,91.33,-2.8,98.5,-9999
27/02/2015 12:00,736021.5,0,NA,0,91.53,-2,144.1,-9999
27/02/2015 13:00,736021.5417,0,NA,0,91.9,-1.85,182.55,-9999
27/02/2015 14:00,736021.5833,0,NA,0,91.47,-1.3,221.62,-9999
27/02/2015 15:00,736021.625,0.2,NA,0,92.47,-0.82,173.57,-9999
27/02/2015 16:00,736021.6667,0.4,0.64,0,95.55,-1.14,86.14,-9999
27/02/2015 17:00,736021.7083,0.2,0.235,0,96.4,-1.25,40.82,-9999
27/02/2015 18:00,736021.75,0,0.475,0,93.58,-1.47,4.61,-9999
27/02/2015 19:00,736021.7917,0.1,1.325,0,78.52,-0.71,-9999,-9999
27/02/2015 20:00,736021.8333,0,3.125,0,59.61,0.67,-9999,-9999
27/02/2015 21:00,736021.875,0,4.885,0,57.1,0.52,-9999,-9999
27/02/2015 22:00,736021.9167,0,5.4,0,54.95,0.22,-9999,-9999
27/02/2015 23:00,736021.9583,0,4.235,0,56.49,-0.04,-9999,-9999
28/02/2015 00:00,736022,0,4.55,0,62.78,-0.73,-9999,-9999
28/02/2015 01:00,736022.0417,0,4.79,0,64.15,-1.16,-9999,-9999
28/02/2015 02:00,736022.0833,0,4.19,0,57.94,-0.99,-9999,-9999
28/02/2015 03:00,736022.125,0,4.665,0,57.59,-1.14,-9999,-9999
28/02/2015 04:00,736022.1667,0,2.615,0,60.71,-1.88,-9999,-9999
28/02/2015 05:00,736022.2083,0,2.635,0,67.97,-3.09,-9999,-9999
28/02/2015 06:00,736022.25,0,2.945,0,68.31,-3.64,0.06,-9999
28/02/2015 07:00,736022.2917,0,2.975,0,66.86,-3.5,15.48,-9999
28/02/2015 08:00,736022.3333,0,1.695,0,63.34,-2.32,99.83,-9999
28/02/2015 09:00,736022.375,0,0.9,0,54.88,-0.56,371.32,-9999
28/02/2015 10:00,736022.4167,0,1.195,0,46.22,1.2,492.48,-9999
28/02/2015 11:00,736022.4583,0,2.89,0,43.96,1.52,503.65,-9999
28/02/2015 12:00,736022.5,0,2.47,0,43.64,2.46,598.95,-9999
28/02/2015 13:00,736022.5417,0,2.575,0,41.48,3.16,584.83,-9999
28/02/2015 14:00,736022.5833,0,2.62,0,41.9,3.85,521,-9999
28/02/2015 15:00,736022.625,0,2.46,0,40.07,4.15,374,-9999
28/02/2015 16:00,736022.6667,0,1.605,0,42.12,3.27,137.53,-9999
28/02/2015 17:00,736022.7083,0,0.44,0,44.66,2.73,38.91,-9999
28/02/2015 18:00,736022.75,0,1.78,0,48.81,1.94,3.07,-9999
28/02/2015 19:00,736022.7917,0,1.65,0,53.84,1.42,-9999,-9999
28/02/2015 20:00,736022.8333,0,1.76,0,56.55,0.67,-9999,-9999
28/02/2015 21:00,736022.875,0,2.32,0,58.73,-0.07,-9999,-9999
28/02/2015 22:00,736022.9167,0,2.205,0,61.22,-0.65,-9999,-9999
28/02/2015 23:00,736022.9583,0,2.215,0,63.38,-1.12,-9999,-9999
01/03/2015 00:00,736023,0,1.99,0,65.17,-1.56,-9999,-9999
01/03/2015 01:00,736023.0417,0,2.24,0,67.15,-1.98,-9999,-9999
01/03/2015 02:00,736023.0833,0,2.25,0,68.29,-2.21,-9999,-9999
01/03/2015 03:00,736023.125,0,2.085,0,69.08,-2.27,-9999,-9999
01/03/2015 04:00,736023.1667,0,1.73,0,70.78,-2.32,-9999,-9999
01/03/2015 05:00,736023.2083,0,1.275,0,70.88,-2.27,-9999,-9999
01/03/2015 06:00,736023.25,0,0.74,0,68.58,-2.14,0.06,-9999
01/03/2015 07:00,736023.2917,0,0.98,0,67.47,-1.79,9.47,-9999
01/03/2015 08:00,736023.3333,0,0.62,0,66.5,-1.89,41.72,-9999
01/03/2015 09:00,736023.375,0,0.74,0,65.62,-1.39,109.86,-9999
01/03/2015 10:00,736023.4167,0,0.99,0,62.91,-0.71,225.5,-9999
01/03/2015 11:00,736023.4583,0,1.125,0,63.52,0.28,422.08,-9999
01/03/2015 12:00,736023.5,0,1.72,0,61.87,1,421.82,-9999
01/03/2015 13:00,736023.5417,0,1.64,0,66.34,1.13,302.8,-9999
01/03/2015 14:00,736023.5833,0,1.345,0,63.99,1.95,331.12,-9999
01/03/2015 15:00,736023.625,0,1.49,0,62.27,2.31,228.2,-9999
01/03/2015 16:00,736023.6667,0,1.68,0,63.27,2.5,231.9,-9999
01/03/2015 17:00,736023.7083,0,0.86,0,68.4,1.61,49.79,-9999
01/03/2015 18:00,736023.75,0,1.14,0,70.16,1.13,3.89,-9999
01/03/2015 19:00,736023.7917,0,1.14,0,72.65,0.7,-9999,-9999
01/03/2015 20:00,736023.8333,0,1.345,0,74.99,0.27,-9999,-9999
01/03/2015 21:00,736023.875,0,1.34,0,76.28,0.02,-9999,-9999
01/03/2015 22:00,736023.9167,0,1.345,0,78.39,-0.39,-9999,-9999
01/03/2015 23:00,736023.9583,0,0.93,0,79.77,-0.61,-9999,-9999
02/03/2015 00:00,736024,0,1.145,0,80.6,-0.72,-9999,-9999
02/03/2015 01:00,736024.0417,0,1.375,0,81.95,-1.11,-9999,-9999
02/03/2015 02:00,736024.0833,0,1.235,0,82.83,-0.96,-9999,-9999
02/03/2015 03:00,736024.125,0,0.92,0,83.58,-0.8,-9999,-9999
02/03/2015 04:00,736024.1667,0,0.505,0,85.28,-0.87,-9999,-9999
02/03/2015 05:00,736024.2083,0,0.645,0,89.38,-1.12,-9999,-9999
02/03/2015 06:00,736024.25,0,NA,0,94.42,-1.48,-9999,-9999
02/03/2015 07:00,736024.2917,0,NA,0,96.75,-1.69,3.36,-9999
02/03/2015 08:00,736024.3333,0,NA,0,97.88,-1.72,15.44,-9999
02/03/2015 09:00,736024.375,0,NA,0,97.65,-1.2,15.81,-9999
02/03/2015 10:00,736024.4167,0,NA,0,97.4,-0.72,51.55,-9999
02/03/2015 11:00,736024.4583,0,NA,0,88.28,1.35,302.8,-9999
02/03/2015 12:00,736024.5,0,NA,0,91.6,1.54,485.7,-9999
02/03/2015 13:00,736024.5417,0,1.275,0,96.25,0.55,171.03,-9999
02/03/2015 14:00,736024.5833,1.2,0.88,0,95.72,0.71,147.55,-9999
02/03/2015 15:00,736024.625,1.4,1.51,0,83.08,1.59,163.35,-9999
02/03/2015 16:00,736024.6667,0.4,2.125,0,61.41,3.28,191.12,-9999
02/03/2015 17:00,736024.7083,0.3,4.995,0,54.1,3,51.53,-9999
02/03/2015 18:00,736024.75,0.3,5.59,0,65.34,1.58,4.6,-9999
02/03/2015 19:00,736024.7917,0.1,5.74,0,52.16,1.22,-9999,-9999
02/03/2015 20:00,736024.8333,0,5.35,0,49.42,1.01,-9999,-9999
02/03/2015 21:00,736024.875,0,4.605,0,53.49,0.4,-9999,-9999
02/03/2015 22:00,736024.9167,0,2.83,0,52.23,0.08,-9999,-9999
02/03/2015 23:00,736024.9583,0,2.785,0,59.26,-0.29,-9999,-9999
03/03/2015 00:00,736025,0,4.845,0,47.16,-0.28,-9999,-9999
03/03/2015 01:00,736025.0417,0,5.05,0,43.89,-0.44,-9999,-9999
03/03/2015 02:00,736025.0833,0,2.47,0,43.77,-0.81,-9999,-9999
03/03/2015 03:00,736025.125,0,2.735,0,40.11,-0.94,-9999,-9999
03/03/2015 04:00,736025.1667,0,3.005,0,41.77,-1.43,-9999,-9999
03/03/2015 05:00,736025.2083,0,3.695,0,36.39,-1.47,-9999,-9999
03/03/2015 06:00,736025.25,0,3.98,0,37.07,-1.54,1.65,-9999
03/03/2015 07:00,736025.2917,0,3.13,0,41.33,-2.09,11.72,-9999
03/03/2015 08:00,736025.3333,0,2.815,0,41.67,-1.9,132.59,-9999
03/03/2015 09:00,736025.375,0,2.605,0,34.62,-0.16,367.65,-9999
03/03/2015 10:00,736025.4167,0,1.445,0,32.73,0.63,485.62,-9999
03/03/2015 11:00,736025.4583,0,1.405,0,31.61,1.47,608.32,-9999
03/03/2015 12:00,736025.5,0,2.005,0,33.37,2.4,639.25,-9999
03/03/2015 13:00,736025.5417,0,2.62,0,32.06,2.74,609.08,-9999
03/03/2015 14:00,736025.5833,0,2.025,0,30.66,3.41,533.35,-9999
03/03/2015 15:00,736025.625,0,3.325,0,29.08,3.95,426.55,-9999
03/03/2015 16:00,736025.6667,0,1.96,0,28.04,4.19,240.97,-9999
03/03/2015 17:00,736025.7083,0,1.345,0,31.47,2.92,70.32,-9999
03/03/2015 18:00,736025.75,0,1.61,0,39.42,1.36,5.55,-9999
03/03/2015 19:00,736025.7917,0,2.585,0,44.74,0.47,-9999,-9999
03/03/2015 20:00,736025.8333,0,2.46,0,43.81,0.2,-9999,-9999
03/03/2015 21:00,736025.875,0,2.135,0,44.16,0.14,-9999,-9999
03/03/2015 22:00,736025.9167,0,2.13,0,45.91,-0.35,-9999,-9999
03/03/2015 23:00,736025.9583,0,1.95,0,49.65,-0.51,-9999,-9999
04/03/2015 00:00,736026,0,2.12,0,50.84,-0.9,-9999,-9999
04/03/2015 01:00,736026.0417,0,2.115,0,50.92,-1.31,-9999,-9999
04/03/2015 02:00,736026.0833,0,2.13,0,51.92,-1.44,-9999,-9999
04/03/2015 03:00,736026.125,0,2.26,0,51.7,-1.59,-9999,-9999
04/03/2015 04:00,736026.1667,0,2.195,0,55.43,-1.98,-9999,-9999
04/03/2015 05:00,736026.2083,0,1.955,0,58.59,-2.07,-9999,-9999
04/03/2015 06:00,736026.25,0,1.765,0,58.56,-1.91,1.76,-9999
04/03/2015 07:00,736026.2917,0,1.6,0,59.27,-1.98,21,-9999
04/03/2015 08:00,736026.3333,0,0.625,0,56.37,-1.41,142.62,-9999
04/03/2015 09:00,736026.375,0,0.76,0,54.62,-0.66,167.62,-9999
04/03/2015 10:00,736026.4167,0,1.305,0,54.92,0.21,320.9,-9999
04/03/2015 11:00,736026.4583,0,1.505,0,48.41,1.86,275.57,-9999
04/03/2015 12:00,736026.5,0,3.555,0,40.92,2.77,255.05,-9999
04/03/2015 13:00,736026.5417,0,3.48,0,41.59,2.57,263.12,-9999
04/03/2015 14:00,736026.5833,0,4.4,0,44.51,2.13,264.48,-9999
04/03/2015 15:00,736026.625,0,5.4,0,53.29,0.86,191,-9999
04/03/2015 16:00,736026.6667,0,6.64,0,49.12,-0.01,108.69,-9999
04/03/2015 17:00,736026.7083,0,5.475,0,47.64,-0.53,30.14,-9999
04/03/2015 18:00,736026.75,0,5.27,0,61.62,-1.7,3.47,-9999
04/03/2015 19:00,736026.7917,0,4.315,0,56.63,-2.04,-9999,-9999
04/03/2015 20:00,736026.8333,0,4.23,0,52.42,-2.5,-9999,-9999
04/03/2015 21:00,736026.875,0,3.43,0,56.26,-2.98,-9999,-9999
04/03/2015 22:00,736026.9167,0,4.02,0,56.79,-3.35,-9999,-9999
04/03/2015 23:00,736026.9583,0,3.535,0,52.85,-3.71,-9999,-9999
05/03/2015 00:00,736027,0,3.03,0,51.12,-3.73,-9999,-9999
05/03/2015 01:00,736027.0417,0,3.44,0,54.77,-3.95,-9999,-9999
05/03/2015 02:00,736027.0833,0,2.945,0,52.2,-4.09,-9999,-9999
05/03/2015 03:00,736027.125,0,3.175,0,51.07,-4.2,-9999,-9999
05/03/2015 04:00,736027.1667,0,3.505,0,49.96,-4.43,-9999,-9999
05/03/2015 05:00,736027.2083,0,3.22,0,51.54,-4.5,-9999,-9999
05/03/2015 06:00,736027.25,0,3.345,0,57.9,-4.83,1.65,-9999
05/03/2015 07:00,736027.2917,0,2.785,0,56.25,-4.86,12.6,-9999
05/03/2015 08:00,736027.3333,0,3.26,0,56.32,-4.64,79.78,-9999
05/03/2015 09:00,736027.375,0,2.965,0,52.21,-4.05,158.8,-9999
05/03/2015 10:00,736027.4167,0,3.475,0,45.07,-3.42,258.5,-9999
05/03/2015 11:00,736027.4583,0,3.02,0,42,-2.49,384.9,-9999
05/03/2015 12:00,736027.5,0,3.275,0,45.17,-2.25,362.23,-9999
05/03/2015 13:00,736027.5417,0,3.425,0,44.92,-2.24,366.6,-9999
05/03/2015 14:00,736027.5833,0,2.58,0,41.89,-1.95,349.98,-9999
05/03/2015 15:00,736027.625,0,3.7,0,45.81,-2.2,286.7,-9999
05/03/2015 16:00,736027.6667,0,2.08,0,41.55,-1.89,229.53,-9999
05/03/2015 17:00,736027.7083,0,4.045,0,44.55,-2.8,75.6,-9999
05/03/2015 18:00,736027.75,0,4.58,0,45.02,-3.49,7.41,-9999
05/03/2015 19:00,736027.7917,0,4.88,0,46.68,-4.04,-9999,-9999
05/03/2015 20:00,736027.8333,0,5.14,0,49.73,-4.51,-9999,-9999
05/03/2015 21:00,736027.875,0,4.11,0,48.71,-4.85,-9999,-9999
05/03/2015 22:00,736027.9167,0,3.91,0,49.31,-4.62,-9999,-9999
05/03/2015 23:00,736027.9583,0,4.6,0,47.87,-4.59,-9999,-9999
06/03/2015 00:00,736028,0,5.975,0,49.7,-4.84,-9999,-9999
06/03/2015 01:00,736028.0417,0,7.575,0,51.3,-5,-9999,-9999
06/03/2015 02:00,736028.0833,0,9.565,0,48.92,-4.9,-9999,-9999
06/03/2015 03:00,736028.125,0,6.305,0,47.75,-4.7,-9999,-9999
06/03/2015 04:00,736028.1667,0,6.18,0,46.72,-4.62,-9999,-9999
06/03/2015 05:00,736028.2083,0,6.14,0,42.41,-4.41,-9999,-9999
06/03/2015 06:00,736028.25,0,6.08,0,40.77,-4.21,2.56,-9999
06/03/2015 07:00,736028.2917,0,3.98,0,37.73,-4.03,11.66,-9999
06/03/2015 08:00,736028.3333,0,3.51,0,28.62,-2.72,149.35,-9999
06/03/2015 09:00,736028.375,0,0.92,0,22.16,-0.69,387.3,-9999
06/03/2015 10:00,736028.4167,0,1.51,0,20.47,0.97,522.8,-9999
06/03/2015 11:00,736028.4583,0,2.715,0,22.04,2.25,612.88,-9999
06/03/2015 12:00,736028.5,0,3.05,0,24.22,3.2,648.12,-9999
06/03/2015 13:00,736028.5417,0,3.805,0,25.2,4.19,627.17,-9999
06/03/2015 14:00,736028.5833,0,4.31,0,26.81,5.05,552.92,-9999
06/03/2015 15:00,736028.625,0,5.485,0,30.05,5.6,430.67,-9999
06/03/2015 16:00,736028.6667,0,6.115,0,30,5.89,270.6,-9999
06/03/2015 17:00,736028.7083,0,3.805,0,33.25,5.68,89.52,-9999
06/03/2015 18:00,736028.75,0,2,0,37.59,4.29,6.61,-9999
06/03/2015 19:00,736028.7917,0,1.465,0,38.23,4.22,-9999,-9999
06/03/2015 20:00,736028.8333,0,1.39,0,33.87,4.22,-9999,-9999
06/03/2015 21:00,736028.875,0,1.185,0,23.82,5.03,-9999,-9999
06/03/2015 22:00,736028.9167,0,0.845,0,22,3.7,-9999,-9999
06/03/2015 23:00,736028.9583,0,2.135,0,20.08,3.43,-9999,-9999
07/03/2015 00:00,736029,0,2.965,0,14.81,4.58,-9999,-9999
07/03/2015 01:00,736029.0417,0,1.09,0,23.52,2.48,-9999,-9999
07/03/2015 02:00,736029.0833,0,1.69,0,26.3,0.96,-9999,-9999
07/03/2015 03:00,736029.125,0,2.005,0,25.17,1.28,-9999,-9999
07/03/2015 04:00,736029.1667,0,1.935,0,30.86,0.23,-9999,-9999
07/03/2015 05:00,736029.2083,0,1.11,0,45.57,-1.67,-9999,-9999
07/03/2015 06:00,736029.25,0,0.965,0,46.2,-1.44,2.79,-9999
07/03/2015 07:00,736029.2917,0,1.485,0,45.53,-0.72,14.76,-9999
07/03/2015 08:00,736029.3333,0,0.995,0,49.56,-1.04,170.81,-9999
07/03/2015 09:00,736029.375,0,0.775,0,51.43,-0.43,377.75,-9999
07/03/2015 10:00,736029.4167,0,1.475,0,57.65,-0.15,469.65,-9999
07/03/2015 11:00,736029.4583,0,1.27,0,52.08,1.85,610.2,-9999
07/03/2015 12:00,736029.5,0,1.585,0,44.57,4.22,633.25,-9999
07/03/2015 13:00,736029.5417,0,3.955,0,25.47,8.73,629.02,-9999
07/03/2015 14:00,736029.5833,0,5.325,0,20.52,9.82,554,-9999
07/03/2015 15:00,736029.625,0,5.605,0,18.81,9.62,428.88,-9999
07/03/2015 16:00,736029.6667,0,6.055,0,19.16,9.23,279.12,-9999
07/03/2015 17:00,736029.7083,0,6.26,0,20.71,8.7,117.24,-9999
07/03/2015 18:00,736029.75,0,5.03,0,23.51,7.34,6,-9999
07/03/2015 19:00,736029.7917,0,3.04,0,26.7,6.45,-9999,-9999
07/03/2015 20:00,736029.8333,0,2.665,0,28.64,5.58,-9999,-9999
07/03/2015 21:00,736029.875,0,2.285,0,39.78,3.4,-9999,-9999
07/03/2015 22:00,736029.9167,0,2.11,0,46.03,2.08,-9999,-9999
07/03/2015 23:00,736029.9583,0,2.57,0,51.52,1.11,-9999,-9999
08/03/2015 00:00,736030,0,2.23,0,50.65,0.84,-9999,-9999
08/03/2015 01:00,736030.0417,0,2.875,0,45.58,1.37,-9999,-9999
08/03/2015 02:00,736030.0833,0,3.01,0,42.97,1.61,-9999,-9999
08/03/2015 03:00,736030.125,0,2.825,0,42.25,1.89,-9999,-9999
08/03/2015 04:00,736030.1667,0,2.77,0,43.22,1.71,-9999,-9999
08/03/2015 05:00,736030.2083,0,2.865,0,45.08,1.15,-9999,-9999
08/03/2015 06:00,736030.25,0,2.515,0,43.9,1.16,1.59,-9999
08/03/2015 07:00,736030.2917,0,2.53,0,44.88,1.32,16.52,-9999
08/03/2015 08:00,736030.3333,0,1.755,0,45.42,1.8,168.2,-9999
08/03/2015 09:00,736030.375,0,0.775,0,38.33,4.3,381,-9999
08/03/2015 10:00,736030.4167,0,1.1,0,43.84,5.27,513.95,-9999
08/03/2015 11:00,736030.4583,0,1.855,0,47.98,5.56,621.67,-9999
08/03/2015 12:00,736030.5,0,1.785,0,49.14,5.87,641.4,-9999
08/03/2015 13:00,736030.5417,0,2.37,0,51.39,5.29,597.88,-9999
08/03/2015 14:00,736030.5833,0,1.85,0,46.95,6.33,557,-9999
08/03/2015 15:00,736030.625,0,2.145,0,39.41,7.6,416.12,-9999
08/03/2015 16:00,736030.6667,0,1.625,0,39.06,7.68,240.65,-9999
08/03/2015 17:00,736030.7083,0,1.045,0,42.53,6.87,89.96,-9999
08/03/2015 18:00,736030.75,0,1.595,0,49.41,4.71,7.79,-9999
08/03/2015 19:00,736030.7917,0,2.61,0,48.31,3.78,-9999,-9999
08/03/2015 20:00,736030.8333,0,2.72,0,49.78,3.4,-9999,-9999
08/03/2015 21:00,736030.875,0,2.66,0,50.57,2.91,-9999,-9999
08/03/2015 22:00,736030.9167,0,2.5,0,54.53,1.95,-9999,-9999
08/03/2015 23:00,736030.9583,0,2.37,0,56.71,1.21,-9999,-9999
09/03/2015 00:00,736031,0,2.425,0,57.09,0.78,-9999,-9999
09/03/2015 01:00,736031.0417,0,2.185,0,53.83,0.7,-9999,-9999
09/03/2015 02:00,736031.0833,0,1.46,0,56.66,-0.01,-9999,-9999
09/03/2015 03:00,736031.125,0,1.8,0,62.52,-1.03,-9999,-9999
09/03/2015 04:00,736031.1667,0,1.315,0,65.52,-1.31,-9999,-9999
09/03/2015 05:00,736031.2083,0,1.985,0,68.95,-1.58,-9999,-9999
09/03/2015 06:00,736031.25,0,1.825,0,64.69,-1.29,5.18,-9999
09/03/2015 07:00,736031.2917,0,1.63,0,63.13,-0.61,25.31,-9999
09/03/2015 08:00,736031.3333,0,1.17,0,59.55,0.75,106.3,-9999
09/03/2015 09:00,736031.375,0,0.745,0,50.39,2.07,215.47,-9999
09/03/2015 10:00,736031.4167,0,1.165,0,50.88,3.79,440.23,-9999
09/03/2015 11:00,736031.4583,0,1.44,0,47.35,5.27,648.42,-9999
09/03/2015 12:00,736031.5,0,1.895,0,42.94,6.03,504.15,-9999
09/03/2015 13:00,736031.5417,0,1.635,0,46.58,5.66,402.4,-9999
09/03/2015 14:00,736031.5833,0,1.57,0,46.33,6.21,382.6,-9999
09/03/2015 15:00,736031.625,0,1.68,0,40.35,7.34,461,-9999
09/03/2015 16:00,736031.6667,0,2.01,0,40.52,7.73,299.43,-9999
09/03/2015 17:00,736031.7083,0,1.545,0,41.81,7.42,130.84,-9999
09/03/2015 18:00,736031.75,0,1.1,0,49.38,4.76,7.63,-9999
09/03/2015 19:00,736031.7917,0,2.31,0,52.36,3,-9999,-9999
09/03/2015 20:00,736031.8333,0,2.595,0,51.01,2.86,-9999,-9999
09/03/2015 21:00,736031.875,0,2.64,0,47.2,2.89,-9999,-9999
09/03/2015 22:00,736031.9167,0,2.885,0,44.44,2.67,-9999,-9999
09/03/2015 23:00,736031.9583,0,2.87,0,38.34,2.86,-9999,-9999
10/03/2015 00:00,736032,0,3.155,0,33.84,3.04,-9999,-9999
10/03/2015 01:00,736032.0417,0,3.345,0,32.7,2.69,-9999,-9999
10/03/2015 02:00,736032.0833,0,2.885,0,34.23,2.21,-9999,-9999
10/03/2015 03:00,736032.125,0,2.94,0,35.63,1.79,-9999,-9999
10/03/2015 04:00,736032.1667,0,3.25,0,33.84,1.79,-9999,-9999
10/03/2015 05:00,736032.2083,0,3.21,0,31.25,1.94,-9999,-9999
10/03/2015 06:00,736032.25,0,3.22,0,32.23,2.52,1.88,-9999
10/03/2015 07:00,736032.2917,0,2.83,0,30.27,3,13.22,-9999
10/03/2015 08:00,736032.3333,0,2.8,0,35.08,3.65,183.4,-9999
10/03/2015 09:00,736032.375,0,0.795,0,32.23,5.89,411,-9999
10/03/2015 10:00,736032.4167,0,1.3,0,31.44,6.57,545.08,-9999
10/03/2015 11:00,736032.4583,0,1.835,0,30.34,7.84,633.17,-9999
10/03/2015 12:00,736032.5,0,2.71,0,23.82,9.63,668.05,-9999
10/03/2015 13:00,736032.5417,0,3.515,0,18.32,10.91,648.25,-9999
10/03/2015 14:00,736032.5833,0,4.18,0,18.85,11.1,574.1,-9999
10/03/2015 15:00,736032.625,0,4.05,0,21.9,11.32,450.18,-9999
10/03/2015 16:00,736032.6667,0,4.715,0,20.67,10.73,283.23,-9999
10/03/2015 17:00,736032.7083,0,3.985,0,21.28,8.98,71.04,-9999
10/03/2015 18:00,736032.75,0,3.625,0,22.09,7.99,9.64,-9999
10/03/2015 19:00,736032.7917,0,3.975,0,22.36,7.23,-9999,-9999
10/03/2015 20:00,736032.8333,0,4.44,0,22.79,6.86,-9999,-9999
10/03/2015 21:00,736032.875,0,3.77,0,22.9,6.24,-9999,-9999
10/03/2015 22:00,736032.9167,0,4.02,0,23.69,6.12,-9999,-9999
10/03/2015 23:00,736032.9583,0,3.21,0,23.95,5.94,-9999,-9999
11/03/2015 00:00,736033,0,2.535,0,23.73,5.75,-9999,-9999
11/03/2015 01:00,736033.0417,0,3.215,0,23.53,5.77,-9999,-9999
11/03/2015 02:00,736033.0833,0,3.405,0,22.4,5.79,-9999,-9999
11/03/2015 03:00,736033.125,0,3.98,0,25.3,5.51,-9999,-9999
11/03/2015 04:00,736033.1667,0,3.745,0,32.19,5.06,-9999,-9999
11/03/2015 05:00,736033.2083,0,3.83,0,39.13,4.72,-9999,-9999
11/03/2015 06:00,736033.25,0,3.12,0,42.04,4.65,1.48,-9999
11/03/2015 07:00,736033.2917,0,4.045,0,44.88,4.36,28.74,-9999
11/03/2015 08:00,736033.3333,0,3.225,0,46.21,4.68,98.03,-9999
11/03/2015 09:00,736033.375,0,3.45,0,41.69,5.14,211.68,-9999
11/03/2015 10:00,736033.4167,0,3.505,0,34.43,6.35,528.73,-9999
11/03/2015 11:00,736033.4583,0,3.795,0,31.26,6.89,639.25,-9999
11/03/2015 12:00,736033.5,0,4.345,0,30.26,6.96,658.15,-9999
11/03/2015 13:00,736033.5417,0,5.245,0,29.85,6.96,645.57,-9999
11/03/2015 14:00,736033.5833,0,5.105,0,31.05,6.8,571.73,-9999
11/03/2015 15:00,736033.625,0,4.205,0,28.45,6.63,446.7,-9999
11/03/2015 16:00,736033.6667,0,4.75,0,26.93,5.89,298.48,-9999
11/03/2015 17:00,736033.7083,0,4.38,0,29.94,4.64,157.52,-9999
