Date12[DDMMYYYYhhmm],JulianDayFromYear0[days],TimeFromStart[days],Simulation_Period,Run,Prain_below_canopy[mm],Psnow_below_canopy[mm],Prain_above_canopy[mm],Prain_above_canopy[mm],Pnet[mm],Tair[C],Tsurface[C],Tvegetation[C],Evap_surface[mm],Transpiration_canopy[mm],LE[W/m2],H[W/m2],SW[W/m2],LW[W/m2],LEv[W/m2],Hv[W/m2],SWv[W/m2],LWv[W/m2],SWin[W/m2],LWin[W/m2],Mass_balance_error[mm],Mean_Time_Step[s]
13/04/2014 17:00,735702.708333,3.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.930003,12.947518,9.809601,0.030961,0.054579,21.204861,22.039486,26.017773,-49.134259,37.557369,-22.078188,60.650988,-53.749941,77.870332,272.465487,0.000312,900.000000
13/04/2014 18:00,735702.750000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.330000,9.637230,6.239393,0.016945,0.011433,11.645606,12.346340,7.363600,-42.080516,7.893322,-22.654038,17.204373,-38.474727,22.078941,275.447973,0.000320,900.000000
13/04/2014 19:00,735702.791667,4.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.910000,7.366880,3.068498,0.010913,0.001723,7.517921,5.819578,1.856303,-44.202693,1.192916,-23.370670,4.346561,-32.562408,5.576171,264.403093,0.000321,900.000000
13/04/2014 20:00,735702.833333,4.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.589988,5.571781,1.066250,0.008827,0.000000,6.092029,3.367001,0.000000,-43.427504,0.000000,-26.721556,0.000000,-29.967216,0.000000,258.449341,0.000278,900.000000
13/04/2014 21:00,735702.875000,4.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.800000,4.806708,1.130285,0.006326,0.000000,4.369950,4.445287,0.000000,-33.119809,0.000000,-20.328250,0.000000,-19.858729,0.000000,276.280131,0.000249,900.000000
13/04/2014 22:00,735702.916667,4.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.030000,3.856274,0.214742,0.006358,0.000000,4.396467,4.136201,0.000000,-34.103935,0.000000,-20.783371,0.000000,-23.232209,0.000000,268.343521,0.000212,900.000000
13/04/2014 23:00,735702.958333,4.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.300001,3.132200,-0.343288,0.005673,0.000000,3.925652,4.014927,0.000000,-31.751206,0.000000,-19.840933,0.000000,-21.025103,0.000000,269.789437,0.000191,900.000000
14/04/2014 00:00,735703.000000,4.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.720000,2.452122,-0.987118,0.005410,0.000000,3.746262,3.818927,0.000000,-31.416227,0.000000,-19.891140,0.000000,-21.338214,0.000000,266.932528,0.000173,900.000000
14/04/2014 01:00,735703.041667,4.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.180000,1.693831,-1.892041,0.005363,0.000000,3.716395,3.566368,0.000000,-32.815667,0.000000,-21.106519,0.000000,-23.069873,0.000000,260.258147,0.000158,900.000000
14/04/2014 02:00,735703.083333,4.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.650002,1.250265,-2.108738,0.004738,0.000000,3.284682,3.522075,0.000000,-29.803377,0.000000,-19.665860,0.000000,-19.975857,0.000000,264.540918,0.000149,900.000000
14/04/2014 03:00,735703.125000,4.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.370000,0.746077,-2.626333,0.004630,0.000000,3.211637,3.185256,0.000000,-30.377628,0.000000,-20.319423,0.000000,-21.562541,0.000000,260.417374,0.000139,900.000000
14/04/2014 04:00,735703.166667,4.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.490000,0.707871,-2.039459,0.004176,0.000000,2.897116,4.101885,0.000000,-23.149487,0.000000,-15.227727,0.000000,-13.870391,0.000000,275.520762,0.000132,900.000000
14/04/2014 05:00,735703.208333,4.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.339999,-0.247618,-3.806088,0.005112,0.000000,3.549113,3.373840,0.000000,-33.190607,0.000000,-21.485151,0.000000,-26.045508,0.000000,248.778998,0.000120,900.000000
14/04/2014 06:00,735703.250000,4.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000,-0.955908,-4.683490,0.004982,0.000000,3.690204,2.761277,2.214051,-34.708087,0.000000,-23.111212,5.340641,-28.624449,6.809881,242.157622,0.000115,900.000000
14/04/2014 07:00,735703.291667,4.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.710000,0.166778,-1.214735,0.007545,0.000552,5.238206,4.110284,21.325332,-27.257558,0.383551,-4.801107,51.625975,-48.280549,65.775353,250.453064,0.000096,900.000000
14/04/2014 08:00,735703.333333,4.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.709992,2.232803,2.538208,0.013143,0.025946,9.112383,8.172824,50.051875,-28.073619,17.979675,24.262578,123.989741,-79.066419,156.897674,244.366167,0.000089,900.000000
14/04/2014 09:00,735703.375000,4.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270000,5.643877,7.019343,0.017074,0.091204,11.807205,16.466122,96.005971,-30.834212,62.935460,62.461369,239.800060,-109.291626,302.301485,243.549848,0.000186,900.000000
14/04/2014 10:00,735703.416667,4.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,9.519013,11.069204,0.025969,0.166616,17.903331,33.867244,150.388549,-37.315411,114.532704,98.282130,351.727365,-133.792309,452.820793,242.190603,0.000500,900.000000
14/04/2014 11:00,735703.458333,4.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.039999,15.707180,16.774073,0.046567,0.291716,31.948865,68.790752,262.083985,-49.947662,199.424966,151.560214,528.947134,-168.837368,717.166637,242.307988,0.000000,900.000000
14/04/2014 12:00,735703.500000,4.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.950000,19.694729,19.509572,0.066885,0.347170,45.717861,96.150260,312.329652,-60.610849,236.716872,165.526863,579.453334,-172.161461,812.465493,245.600223,0.000001,900.000000
14/04/2014 13:00,735703.541667,4.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.510000,23.081130,22.148032,0.086388,0.389360,58.864905,121.120506,362.969380,-68.397145,264.806182,186.358560,637.222925,-179.138614,914.183957,250.095180,0.000003,900.000000
14/04/2014 14:00,735703.583333,4.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.199999,20.171692,18.883816,0.071620,0.328409,48.851507,104.790673,260.215043,-65.755800,224.060305,141.460130,508.586610,-150.163544,700.029138,243.451437,0.000001,900.000000
14/04/2014 15:00,735703.625000,4.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.800000,15.400368,14.079084,0.048629,0.218317,33.278534,72.699491,151.606929,-56.274955,149.639056,87.852307,348.745545,-117.917960,453.105788,243.331823,0.000204,900.000000
14/04/2014 16:00,735703.666667,4.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.250000,18.205845,17.351197,0.055387,0.297161,37.864846,85.208606,238.526122,-60.303570,203.038575,132.475596,495.150973,-153.330716,665.753236,242.477908,0.000000,900.000000
14/04/2014 17:00,735703.708333,4.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.780005,9.681636,6.981490,0.033365,0.072917,22.919129,46.084972,46.999258,-50.928767,50.308256,11.262954,118.556842,-70.949088,149.729195,239.368986,0.000219,900.000000
14/04/2014 18:00,735703.750000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.900000,5.171890,1.965089,0.021514,0.008732,14.844963,24.758230,13.442511,-44.638818,6.053697,-20.778768,34.041451,-53.947482,42.971015,237.874628,0.000115,900.000000
14/04/2014 19:00,735703.791667,5.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,2.783382,-1.318073,0.011968,0.000000,8.278369,14.217301,1.908792,-42.720835,0.000000,-25.939991,4.842924,-39.281350,6.113288,238.318027,0.000151,900.000000
14/04/2014 20:00,735703.833333,5.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.459996,1.525688,-3.073519,0.006942,0.000000,4.809486,9.442788,0.000000,-39.734230,0.000000,-22.333236,0.000000,-26.741560,0.000000,244.491852,0.000168,900.000000
14/04/2014 21:00,735703.875000,5.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.520000,0.773578,-3.522315,0.005340,0.000000,3.703074,7.287950,0.000000,-35.587269,0.000000,-21.010486,0.000000,-22.388720,0.000000,250.212334,0.000158,900.000000
14/04/2014 22:00,735703.916667,5.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.850000,0.079502,-4.008200,0.004837,0.000000,3.356384,6.326700,0.000000,-34.240049,0.000000,-20.618061,0.000000,-22.997165,0.000000,248.844987,0.000143,900.000000
14/04/2014 23:00,735703.958333,5.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.920003,-0.418337,-4.298973,0.004125,0.000000,2.863904,5.271065,0.000000,-31.964241,0.000000,-20.273329,0.000000,-21.140828,0.000000,251.261626,0.000134,900.000000
15/04/2014 00:00,735704.000000,5.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.310000,-0.675937,-4.143952,0.003656,0.000000,2.539435,5.293437,0.000000,-28.080274,0.000000,-17.996664,0.000000,-17.910185,0.000000,258.011481,0.000126,900.000000
15/04/2014 01:00,735704.041667,5.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.510000,-0.835095,-3.961082,0.003375,0.000000,2.499345,5.163600,0.000000,-25.312728,0.000000,-16.282032,0.000000,-16.223544,0.000000,262.598812,0.000118,900.000000
15/04/2014 02:00,735704.083333,5.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.059995,-0.944690,-3.721856,0.002959,0.000000,2.330255,5.996557,0.000000,-22.297089,0.000000,-13.982930,0.000000,-13.778318,0.000000,268.171770,0.000112,900.000000
15/04/2014 03:00,735704.125000,5.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.020000,-1.432017,-4.539658,0.003476,0.000000,2.737336,5.005809,0.000000,-26.316331,0.000000,-16.633018,0.000000,-19.222337,0.000000,256.564550,0.000103,900.000000
15/04/2014 04:00,735704.166667,5.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.820000,-1.821731,-5.511020,0.003805,0.000000,2.995951,6.249281,0.000000,-30.213198,0.000000,-18.425426,0.000000,-21.022161,0.000000,247.798444,0.000115,900.000000
15/04/2014 05:00,735704.208333,5.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.209997,-2.112697,-6.149190,0.003662,0.000000,2.883469,6.650536,0.000000,-32.546421,0.000000,-19.832123,0.000000,-22.026291,0.000000,242.230028,0.000167,900.000000
15/04/2014 06:00,735704.250000,5.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.210000,-2.309860,-6.213915,0.003272,0.000000,2.576541,6.100065,2.095095,-32.454384,0.000000,-19.404044,5.416432,-24.330306,6.813945,240.477990,0.000251,900.000000
15/04/2014 07:00,735704.291667,5.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.730000,-1.713625,-3.355305,0.005090,0.000000,4.007640,4.567123,20.149542,-29.095608,0.000000,-6.669102,52.944011,-52.341071,66.363699,234.856870,0.000191,900.000000
15/04/2014 08:00,735704.333333,5.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.690006,0.625588,2.663478,0.007450,0.033137,5.656379,-1.560239,55.369786,-21.843730,22.939714,33.694092,162.943227,-98.915972,197.905036,235.697792,0.000076,900.000000
15/04/2014 09:00,735704.375000,5.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.610000,6.062407,8.881482,0.013371,0.128449,9.247941,12.701652,114.485828,-27.068038,88.455887,86.849096,319.124748,-135.879907,391.342954,237.884715,0.000224,900.000000
15/04/2014 10:00,735704.416667,5.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.160000,11.842628,14.176892,0.025435,0.230814,17.508518,37.637791,188.776218,-36.555657,158.173401,128.511754,454.619106,-160.181567,582.418040,242.327697,0.000279,900.000000
15/04/2014 11:00,735704.458333,5.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.449999,17.145287,18.228831,0.043716,0.316528,29.957781,68.094537,263.249614,-48.599173,216.080953,156.783681,553.884488,-173.768618,743.637882,246.911721,0.000000,900.000000
15/04/2014 12:00,735704.500000,5.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.630000,21.447937,21.314693,0.065287,0.373511,44.565625,94.657124,322.784470,-60.698255,254.229716,173.522733,618.650748,-183.757655,860.533819,247.936312,0.000002,900.000000
15/04/2014 13:00,735704.541667,5.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.790000,24.495468,23.741887,0.083884,0.392170,57.089735,111.475770,355.777083,-68.767527,266.306306,183.884836,649.861079,-191.683102,921.443865,248.738154,0.000004,900.000000
15/04/2014 14:00,735704.583333,5.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.519999,24.548699,23.167878,0.082837,0.387544,56.330913,117.821132,331.298219,-71.007790,263.311685,173.493504,612.403740,-177.505444,864.337864,249.276717,0.000003,900.000000
15/04/2014 15:00,735704.625000,5.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.120000,22.190259,20.553247,0.066132,0.349136,45.027548,104.464621,261.394391,-66.589679,237.817806,141.959408,527.083714,-152.640706,719.507994,250.850681,0.000001,900.000000
15/04/2014 16:00,735704.666667,5.916667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.730000,18.125918,16.566461,0.047080,0.263902,32.146168,77.407162,171.649831,-58.891648,180.452956,96.938025,398.106825,-126.817324,517.191773,248.991167,0.000000,900.000000
15/04/2014 17:00,735704.708333,5.958333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.179993,13.191642,11.240811,0.031399,0.147069,21.519593,48.586610,87.807606,-51.429243,101.079514,40.699520,229.922675,-95.153589,287.638111,247.242575,0.000346,900.000000
15/04/2014 18:00,735704.750000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.800000,7.814599,4.788409,0.021235,0.032575,14.616158,28.162534,23.424478,-46.111137,22.523789,-13.713394,61.048937,-60.259887,76.621984,243.955030,0.000102,900.000000
15/04/2014 19:00,735704.791667,6.041667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.640000,4.367272,0.276621,0.011917,0.000712,8.229046,14.915277,1.943873,-44.082341,0.493903,-26.819921,5.039012,-41.804034,6.335463,241.114826,0.000134,900.000000
15/04/2014 20:00,735704.833333,6.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.960002,2.563915,-2.407222,0.006465,0.000000,4.473679,8.322706,0.000000,-43.651554,0.000000,-24.183330,0.000000,-30.541077,0.000000,240.466661,0.000158,900.000000
15/04/2014 21:00,735704.875000,6.125000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.510000,1.312189,-3.515439,0.005133,0.000000,3.556644,6.310292,0.000000,-41.141037,0.000000,-24.255481,0.000000,-28.284803,0.000000,240.259796,0.000143,900.000000
15/04/2014 22:00,735704.916667,6.166667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.346337,-4.324702,0.004377,0.000000,3.036296,5.155348,0.000000,-39.309553,0.000000,-24.514840,0.000000,-27.256660,0.000000,239.489300,0.000129,900.000000
15/04/2014 23:00,735704.958333,6.208333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.509999,-0.423233,-4.853421,0.003805,0.000000,2.641816,4.739100,0.000000,-37.047976,0.000000,-23.772299,0.000000,-25.947661,0.000000,240.373562,0.000119,900.000000
16/04/2014 00:00,735705.000000,6.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.030000,-1.101216,-5.425253,0.003516,0.000000,2.599480,4.413110,0.000000,-36.064951,0.000000,-23.643860,0.000000,-25.707636,0.000000,239.056499,0.000109,900.000000
16/04/2014 01:00,735705.041667,6.291667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.890000,-1.748523,-6.003469,0.003387,0.000000,2.667093,4.758739,0.000000,-35.196996,0.000000,-22.872267,0.000000,-25.016529,0.000000,237.880426,0.000100,900.000000
16/04/2014 02:00,735705.083333,6.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.339998,-2.329361,-6.552838,0.003218,0.000000,2.534258,4.509973,0.000000,-34.781575,0.000000,-23.018151,0.000000,-24.976153,0.000000,236.010810,0.000093,900.000000
16/04/2014 03:00,735705.125000,6.375000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.500000,-2.711980,-7.059985,0.003071,0.000000,2.418486,4.179640,0.000000,-35.449854,0.000000,-23.967900,0.000000,-25.557574,0.000000,233.139005,0.000096,900.000000
16/04/2014 04:00,735705.166667,6.416667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.030000,-2.884118,-7.193462,0.002632,0.000000,2.072251,3.217234,0.000000,-35.148179,0.000000,-25.398103,0.000000,-25.688299,0.000000,232.887816,0.000116,900.000000
16/04/2014 05:00,735705.208333,6.458333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.409996,-3.136260,-7.407034,0.002454,0.000000,1.932168,3.378341,0.000000,-34.853027,0.000000,-24.906969,0.000000,-25.675175,0.000000,232.231922,0.000140,900.000000
16/04/2014 06:00,735705.250000,6.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.300000,-3.261798,-7.200287,0.002274,0.000000,1.790473,2.854819,2.459557,-33.862659,0.000000,-23.887860,6.363452,-28.626089,8.003141,231.932763,0.000163,900.000000
16/04/2014 07:00,735705.291667,6.541667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.820000,-2.296068,-3.754569,0.003177,0.000000,2.501733,1.378675,20.653207,-28.585601,0.000000,-9.375630,54.456670,-54.902275,68.198896,232.108469,0.000112,900.000000
16/04/2014 08:00,735705.333333,6.583333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.019997,1.137438,3.288068,0.004641,0.038296,3.376167,-3.278876,56.430136,-22.390716,26.492660,25.372079,166.424663,-104.471272,201.982843,235.344190,0.000059,900.000000
16/04/2014 09:00,735705.375000,6.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.500000,7.379386,10.358973,0.009734,0.142210,6.725342,4.898895,116.202283,-28.228367,97.793547,71.326359,323.521182,-144.785426,396.819869,239.022377,0.000203,900.000000
16/04/2014 10:00,735705.416667,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.220000,14.078269,16.368795,0.021021,0.252963,14.443905,24.138882,191.097600,-38.908701,172.984713,105.640045,459.149610,-170.498193,588.618781,247.038156,0.000256,900.000000
16/04/2014 11:00,735705.458333,6.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.309993,20.049392,20.906454,0.044471,0.343194,30.402965,50.662440,268.646138,-54.441417,233.679315,129.721437,563.781709,-189.777814,757.566820,247.852570,0.000001,900.000000
16/04/2014 12:00,735705.500000,6.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.520000,24.726424,25.012250,0.071917,0.352080,48.956719,77.598820,328.390574,-64.239554,238.798779,160.052530,628.284503,-206.012273,874.457812,251.923224,0.000003,900.000000
16/04/2014 13:00,735705.541667,6.791667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.840000,27.453239,26.460697,0.090623,0.323854,61.515255,100.304244,360.652943,-74.152111,219.334890,166.163663,658.064262,-202.586141,933.390054,253.455538,0.000006,900.000000
16/04/2014 14:00,735705.583333,6.833333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.349997,27.690314,26.576799,0.089515,0.313832,60.707433,99.973371,332.061670,-74.605143,212.523773,157.060267,613.921640,-194.944198,866.344342,254.939112,0.000005,900.000000
16/04/2014 15:00,735705.625000,6.875000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.430000,25.710712,24.446991,0.070472,0.355057,47.838252,85.352269,263.428413,-70.766422,240.941860,126.198782,530.478713,-173.719190,724.422821,255.657708,0.000001,900.000000
